,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
737,3059919,LUA后端开发工程师,深圳,2017-04-26,8k-10k,88782,掌上互动,掌上互动科技（深圳）有限公司
738,3021151,Java/.net/PHP/web前端/web后端/大数据开发/C++工程师,合肥,2017-04-16,10k-20k,21980,科大讯飞,科大讯飞股份有限公司
739,2812881,JAVA后端高级开发工程师,上海,昨天 09:36,15k-25k,101010,小狗在家,上海乙豆信息科技有限公司
740,2393620,高级 Java 后端开发工程师,深圳,今天 09:40,18k-30k,149021,奔跑宝,深圳奔跑宝科技有限公司
741,2895953,Nodejs后端工程师,北京,今天 09:05,15k-25k,175511,联众同行,联众同行健康服务有限公司
742,2009622,Web后端开发工程师（.NET）,上海,2017-04-24,8k-16k,57106,DigiTiger,数虎市场营销策划（上海）有限公司
743,3000956,web后端,杭州,2017-04-11,8K-16K,192043,灵旭科技,杭州灵旭科技有限公司
744,2865013,Node后端开发工程师,深圳,2017-04-25,10K-20K,94703,黑石纪元互动科技,深圳市黑石纪元互动科技有限公司
745,2991275,服务器后端开发,北京,2017-04-11,15k-30k,23882,桃源西谷,北京桃源西谷信息技术有限公司
746,2772136,JAVA后端开发工程师,上海,昨天 16:50,12k-15k,62239,新旦股份,上海新旦营销管理股份有限公司
747,2889049,后端销售,北京,昨天 14:25,6k-10k,21643,融360,北京融联世纪信息技术有限公司
748,2434197,Go后端架构师,上海,昨天 10:01,25k-40k,30843,ezbuy,前海煦逸信息技术（深圳）有限公司
749,3067042,后端组Java开发工程师,北京,2017-04-28,20k-30k,50702,美团点评,北京三快在线科技有限公司
750,2640337,大数据Java后端开发工程师,上海,昨天 10:21,15k以上,27962,星环科技,星环信息科技（上海）有限公司
751,2772136,JAVA后端开发工程师,上海,昨天 16:50,12k-15k,62239,新旦股份,上海新旦营销管理股份有限公司
752,2889049,后端销售,北京,昨天 14:25,6k-10k,21643,融360,北京融联世纪信息技术有限公司
753,2434197,Go后端架构师,上海,昨天 10:01,25k-40k,30843,ezbuy,前海煦逸信息技术（深圳）有限公司
754,3067042,后端组Java开发工程师,北京,2017-04-28,20k-30k,50702,美团点评,北京三快在线科技有限公司
755,2924624,Python后端工程师-博雅大数据学院,北京,今天 08:45,8k-14k,54374,普林科技,北京至信普林科技有限公司
756,2711223,后端测试经理,北京,今天 10:09,15k-25k,21474,必要商城,珠海必要科技有限公司
757,3063115,JAVA 后端开发工程师(J10416),上海,今天 09:17,15k-20k,104985,龙旗,上海龙旗科技股份有限公司
758,2853798,Java 后端开发工程师,广州,昨天 10:37,9k-16k,63383,博彦科技,博彦科技股份有限公司
759,2809946,Python后端开发工程师,北京,昨天 09:42,10k-18k,766,更美APP,北京完美创意科技有限公司
760,2671069,Java后端开发工程师,上海,昨天 09:38,10k-16k,8532,mo9,上海佰晟通信息科技有限公司
761,1625160,PHP后端开发工程师,西安,昨天 09:29,10k-15k,36760,Nova科技,西安诺瓦电子科技有限公司
762,2718336,ASP.net研发/Web后端研发,北京,2017-04-20,10k-20k,135269,栀子欢文学,北京栀子欢文化传播有限公司
763,1306318,高级后端开发工程师（Java）,上海,今天 09:11,15k-30k,43378,趣医网,上海趣医网络科技有限公司
764,2631149,Web后端架构工程师,珠海,2017-04-22,12k-20k,136365,利保机器人,中山利保机器人有限公司
765,3075808,百度文库-PHP后端开发工程师,北京,今天 10:25,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
766,2839228,后端销售（深圳）,深圳,昨天 09:57,6k-10k,21643,融360,北京融联世纪信息技术有限公司
767,2976689,产品经理（商城后端）,广州,2017-04-17,10k-20k,185089,江楠鲜品,广州江楠鲜品科技有限公司
768,2830302,后端测试开发（支付方向）,北京,今天 10:19,16k-30k,61921,人人行(借贷宝),人人行科技有限公司
769,2940474,Nodejs 后端开发工程师,武汉,昨天 16:50,7k-10k,62188,十里路,武汉十里路科技有限公司
770,2956747,Java后端开发,北京,昨天 09:55,18k-30k,50889,和创科技（红圈营销）,和创（北京）科技股份有限公司
771,3062049,Node.js方向后端工程师,北京,2017-05-01,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
772,3034868,Node后端工程师,深圳,2017-04-19,8k-12k,194822,厨盟天地,深圳市厨盟天地信息技术有限公司
773,2962620,node js 后端开发工程师,上海,今天 09:14,15k-18k,1738,有鱼金融科技,上海彩亿信息技术有限公司
774,3040336,Node.js游戏后端开发工程师（北京）,北京,昨天 15:59,18k-35k,29750,天拓游戏,广东星辉天拓互动娱乐有限公司
775,3058003,游戏后端主程,厦门,昨天 10:36,10k-20k,119944,厦门浮点网络科技有限公司,厦门浮点网络科技有限公司
776,2901718,课程顾问经理（销售后端）,北京,昨天 10:23,10k-20k,95582,职问,北京凯为科技有限公司
777,2855515,java后端开发工程师,杭州,今天 09:10,15k-25k,169771,八维通科技,八维通科技有限公司
778,2786359,Backend后端（.NET Core方向）,上海,昨天 10:44,10k-16k,122425,兽耳科技,上海兽耳网络科技有限公司
779,2599100,手机游戏后端服务器开发工程师,深圳,昨天 10:18,8k-15k,151768,创游时空,创游时空网络科技（深圳）有限公司
780,2839228,后端销售（深圳）,深圳,昨天 09:57,6k-10k,21643,融360,北京融联世纪信息技术有限公司
781,2855515,java后端开发工程师,杭州,今天 09:10,15k-25k,169771,八维通科技,八维通科技有限公司
782,2786359,Backend后端（.NET Core方向）,上海,昨天 10:44,10k-16k,122425,兽耳科技,上海兽耳网络科技有限公司
783,2599100,手机游戏后端服务器开发工程师,深圳,昨天 10:18,8k-15k,151768,创游时空,创游时空网络科技（深圳）有限公司
784,2837708,游戏服务器开发工程师 Golang·后端开发,北京,昨天 09:31,20k-35k,238,Hortor Games,北京豪腾嘉科科技有限公司
785,3059988,golang 后端开发,上海,2017-04-26,9k-16k,192241,棋雅网络,苏州棋雅网络科技有限公司
786,2051877,语音合成后端（声学模型/声码器/拼接合成）工程师(J12434),北京,昨天 10:16,20k-40k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
787,2955883,高级后端开发工程师（JAVA）,北京,2017-04-26,18k-35k,43016,美菜网,北京云杉世界信息技术有限公司
788,2689125,后端架构师（商业策略）,上海,昨天 14:52,25k-50k,51480,饿了么,拉扎斯网络科技（上海）有限公司
789,1844400,Java后端开发工程师,成都,今天 09:59,10k-12k,125138,玖富分期go,深圳市博雅成信金融服务有限公司
790,1758848,C++后端开发工程师,北京,2017-04-28,15k-30k,8414,一点资讯,一点网聚科技有限公司
791,2768053,PHP后端开发工程师,黔南,2017-04-12,7k-10k,55752,贵州梦动,贵州梦动科技有限公司
792,2776775,Node后端研发工程师,北京,2017-04-11,8k-16k,7235,庚顿数据,北京庚顿数据科技有限公司
793,2099428,java后端工程师（研发research组）,杭州,今天 10:29,15k-25k,10359,酷家乐,杭州群核信息技术有限公司
794,3075447,Node.js后端开发,上海,昨天 18:11,7k-12k,110498,BUGBANK,上海市谋乐科技有限公司
795,2051878,语音合成后端（声学模型/声码器/拼接合成）工程师(J12434),北京,昨天 10:16,20k-40k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
796,2631195,高级后端开发工程师（Java）,上海,昨天 14:18,15k-30k,29211,圆通,圆通速递有限公司
797,1043249,Golang/Java后端研发工程师,深圳,昨天 09:59,9k-13k,30774,深圳翌智,深圳市翌智教育科技有限公司
798,2998984,后端开发工程师（Python方向）,广州,今天 08:51,15k-25k,175736,新的美地,广州新的美地电子科技有限公司
799,3002965,高级PHP后端开发工程师,成都,昨天 10:04,10k-18k,68176,大大财经,上海大大文化传播有限公司成都分公司
800,2738398,后端 Django 工程师,上海,2017-04-25,13k-26k,167469,幻域,北京幻域科技有限公司
801,2055064,.net 后端开发,武汉,2017-04-10,7k-10k,97055,炎黄统谱网,湖北华夏炎黄统谱网文化传播有限公司
802,3005383,PHP后端工程师,北京,昨天 13:14,10k-20k,21519,兜行,北京八斗网络技术有限公司
803,2351425,高级JAVA后端研发工程师&nbsp;,广州,昨天 11:19,15k-25k,62482,柏涛,广州市柏涛信息技术有限责任公司
804,2620627,Python后端开发工程师,上海,2017-04-20,13k-25k,9343,百姓网,上海客齐集信息技术有限公司
805,3076251,后端Python开发工程师,北京,今天 09:35,12k-20k,94394,卷卷科技,北京卷卷科技有限公司
806,2952029,PHP后端工程师,南京,今天 09:13,12k-20k,108088,果酱音乐,南京凡米网络科技有限公司
807,1353037,后端产品经理（数据相关）,上海,2017-04-28,10k-20k,6636,携程,携程计算机技术（上海）有限公司
808,2978181,Node.js工程师（后端架构组）,上海,2017-04-24,12k-18k,7090,Teambition,上海汇翼信息科技有限公司
809,2943587,高级java后端开发工程师,成都,昨天 10:18,12k-15k,71823,中科合迅,成都中科合迅科技有限公司
810,2992794,java后端开发工程师,上海,今天 09:46,10k-20k,177759,际慧信息,上海际慧信息技术服务中心
811,3015636,手游棋牌-PHP后端开发工程师,广州,2017-04-19,12k-20k,22790,网易游戏,广州博冠信息科技有限公司
812,2718513,PHP后端开发/python开发高级工程师/组长,广州,今天 09:53,12k-24k,165926,大圣live,海南大圣娱乐有限公司
813,1402806,Java后端工程师,石家庄,昨天 10:14,8k-15k,62831,明略数据,北京明略软件系统有限公司
814,2099428,java后端工程师（研发research组）,杭州,今天 10:29,15k-25k,10359,酷家乐,杭州群核信息技术有限公司
815,2607726,电商后端开发工程师（java方向）,佛山,2017-04-27,10k-15k,136992,众陶联,佛山众陶联网络科技有限公司
816,2241191,PHP后端开发工程师,广州,今天 10:05,7k-10k,19229,广州骏睿,广州骏睿信息科技有限公司
817,2956992,棋牌游戏后端程序,广州,昨天 17:49,12k-20k,175721,云播传媒,广州云播传媒有限公司
818,1551430,Python后端开发工程师,上海,2017-04-19,10k-20k,51480,饿了么,拉扎斯网络科技（上海）有限公司
819,2447620,高级后端工程师（搜索/推荐/数据挖掘方向）,上海,昨天 17:22,15k-30k,5330,齐家网,上海齐家网信息科技股份有限公司
820,2947995,后端运维工程师,北京,昨天 16:41,10k-19k,25589,好利58,中文好利（北京）科技有限公司
821,2631195,高级后端开发工程师（Java）,上海,昨天 14:18,15k-30k,29211,圆通,圆通速递有限公司
822,3072388,NODE.JS 后端工程师,长沙,昨天 11:23,7k-12k,167348,恩尔伊科技,湖南恩尔伊网络科技有限公司
823,1399526,资深Java后端开发工程师,杭州,2017-04-28,20k-40k,68556,伏泰科技,苏州市伏泰信息科技股份有限公司
824,3039945,Node后端服务器开发工程师,深圳,2017-04-27,8k-15k,195843,深圳市浩业晖互联网科技有限公司,深圳市浩业晖互联网科技有限公司
825,2816711,高级Python后端研发工程师:,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
826,2911631,python后端工程师,北京,今天 09:05,15k-25k,175511,联众同行,联众同行健康服务有限公司
827,3072663,PHP后端开发工程师,长沙,昨天 11:52,8k-10k,190175,数魔,湖南数魔网络科技有限公司
828,2883033,资深后端开发工程师java,杭州,昨天 09:22,15k-25k,133134,彩虹云直播,杭州艾草科技有限公司
829,3029294,百度-PHP后端开发工程师,北京,今天 10:25,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
830,3076626,PHP后端工程师,深圳,今天 10:11,10k-20k,88826,安尼科技,深圳安尼科技股份有限公司
831,3054140,Nodejs/Python后端开发工程师,北京,2017-04-25,20k-35k,22045,Mobvista,广州汇量信息科技有限公司
832,2990505,云服务器后端开发 - 视频会议方向,深圳,2017-04-07,8K-11K,128229,iBuild,深圳市华软艾建科技有限公司
833,2988550,PHP后端开发工程师,杭州,昨天 11:36,15k-30k,185042,钻啦网络,杭州钻啦网络科技有限公司
834,2992804,前后端开发工程师（主后兼前）PHP+WEB/H5.,厦门,2017-04-25,10k-20k,169510,Me Club,厦门帷博计算机科技有限公司
835,666802,Node.js后端工程师,苏州,2017-04-24,20k-40k,51527,朗动网络科技,苏州朗动网络科技有限公司
836,2553208,高级软件开发工程师—后端服务开发（Java）,北京,今天 09:24,15k-20k,17291,PPTV聚力,上海聚力传媒技术有限公司
837,2351425,高级JAVA后端研发工程师&nbsp;,广州,昨天 11:19,15k-25k,62482,柏涛,广州市柏涛信息技术有限责任公司
838,1156925,PHP后端开发工程师,北京,昨天 10:24,10k-15k,4158,美秒科技,北京美秒科技有限公司
839,2715456,Python后端工程师,北京,昨天 11:56,15k-30k,139750,穿越君,北京心跳时空科技有限公司
840,2943587,高级java后端开发工程师,成都,昨天 10:18,12k-15k,71823,中科合迅,成都中科合迅科技有限公司
841,2401519,UMCloud-Python后端工程师（北京）,北京,昨天 11:00,10k-20k,165,UCloud,上海优刻得信息科技有限公司
842,3061704,Node.js游戏后端开发工程师,北京,2017-04-26,15k-25k,29750,天拓游戏,广东星辉天拓互动娱乐有限公司
843,2864085,PHP后端开发工程师,深圳,昨天 11:01,10K-20K,52123,美约时代,深圳美约时代信息技术有限公司
844,469064,后端应用工程师（J2EE）方向,重庆,2017-04-26,5k-8k,44298,尚渝网络科技,重庆尚渝网络科技有限公司
845,3046696,Node.js 后端工程师,长沙,2017-04-28,7k-14k,196451,互利互娱,互利互娱（海南）科技有限公司
846,2869868,Java后端开发工程师,深圳,2017-04-26,8k-11k,52469,康佳集团,康佳集团股份有限公司
847,2724106,Node.js后端开发工程师,上海,昨天 10:08,16k-32k,166260,data-whisper,上海硬咖网络科技有限公司
848,2785271,高级Python后端研发工程师,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
849,2687589,C#资深后端开发工程师,深圳,昨天 08:59,15k-18k,41144,17TRACK全球物流查询平台,深圳市帝盟网络科技有限公司
850,2861880,C++高级后端开发工程师,北京,昨天 08:36,20k-40k,39793,中科院自动化所,中国科学院自动化研究所
851,2610334,PHP后端工程师 开发工程师,深圳,2017-04-27,15k-25k,158331,星光科技,深圳市星光信息科技有限公司
852,3058936,nodejs后端开发,北京,昨天 14:44,8k-13k,26470,APICloud,柚子（北京）科技有限公司
853,3066855,java后端开发工程师,烟台,2017-04-28,4k-8k,119164,中科院计算所烟台分所,烟台中科网络技术研究所
854,657937,Erlang后端工程师,北京,2017-04-28,10k-20k,68595,梦启科技,梦启（北京）科技有限公司
855,2861880,C++高级后端开发工程师,北京,昨天 08:36,20k-40k,39793,中科院自动化所,中国科学院自动化研究所
856,2935378,Java后端工程师,北京,今天 11:26,18k-36k,33016,Eyespage,页码（北京）科技有限公司
857,2121976,Java后端研发工程师,上海,今天 09:36,13k-25k,70718,返利网,上海中彦信息科技有限公司
858,2610334,PHP后端工程师 开发工程师,深圳,2017-04-27,15k-25k,158331,星光科技,深圳市星光信息科技有限公司
859,2607726,电商后端开发工程师（java方向）,佛山,2017-04-27,10k-15k,136992,众陶联,佛山众陶联网络科技有限公司
860,3058936,nodejs后端开发,北京,昨天 14:44,8k-13k,26470,APICloud,柚子（北京）科技有限公司
861,3066855,java后端开发工程师,烟台,2017-04-28,4k-8k,119164,中科院计算所烟台分所,烟台中科网络技术研究所
862,2401505,UMCloud-Python后端工程师,上海,昨天 10:59,10k-20k,165,UCloud,上海优刻得信息科技有限公司
863,657937,Erlang后端工程师,北京,2017-04-28,10k-20k,68595,梦启科技,梦启（北京）科技有限公司
864,1915280,高级软件开发工程师—后端服务开发（Java）,上海,2017-04-15,16k-30k,17291,PPTV聚力,上海聚力传媒技术有限公司
865,2879187,PHP后端开发工程师,北京,今天 09:28,15k-20k,692,创业黑马,创业黑马（北京）科技股份有限公司
866,2920137,PHP后端开发工程师,广州,昨天 11:47,15k-25k,50681,腾讯•大粤网,广东腾南网络信息科技有限公司
867,2985997,手游后端工程师（C++）,深圳,昨天 11:52,12k-24k,138559,依航游戏,深圳市依航游戏科技有限公司
868,3075838,JAVA后端开发,上海,昨天 20:19,15K-25K,198420,Hi电,上海数朋网络科技有限公司
869,2704663,PHP后端开发工程师,广州,昨天 09:42,8k-12k,156844,有乐淘,广州驿淘网络科技有限公司
870,2401536,UMCloud-校招-Python后端工程师,上海,昨天 11:00,10k-20k,165,UCloud,上海优刻得信息科技有限公司
871,2704663,PHP后端开发工程师,广州,昨天 09:42,8k-12k,156844,有乐淘,广州驿淘网络科技有限公司
872,2936203,游戏服务器后端,北京,昨天 10:23,20k-30k,131744,博旺网络科技(北京）有限公司,博旺网络科技(北京）有限公司
873,3027524,『APP后端开发』PHP开发-TP5框架开发,厦门,昨天 09:42,8k-16k,169510,Me Club,厦门帷博计算机科技有限公司
874,3062408,游戏云服务器后端开发,北京,2017-04-26,5k-10k,57434,泰博互联,北京泰博互联科技有限公司
875,3027510,JAVA后端开发,北京,今天 09:11,15k-25k,169771,八维通科技,八维通科技有限公司
876,2397460,web后端开发（python）,上海,今天 09:40,15k-20k,63702,犇众信息,上海犇众信息技术有限公司
877,3046281,Java后端开发工程师,无锡,今天 09:09,10k-18k,169413,淘不锈,江苏淘不锈电子商务有限公司
878,3033476,手游后端C#工程师,广州,昨天 18:57,8k-16k,117969,觅蓝科技,广州觅蓝信息科技有限公司
879,2864986,高级java后端开发工程师,北京,昨天 09:03,15k-25k,175517,点通宝积分管理中心,深圳前海点通宝积分管理中心有限公司
880,2930771,高级 Java 后端开发工程师,北京,今天 10:00,15k-30k,161938,恋爱能量,恋爱能量教育咨询（北京）有限公司
881,3040372,Java后端开发工程师,武汉,2017-04-20,8k-16k,46402,海腾时代,北京海腾时代科技有限公司
882,2329654,后端开发工程师（nodejs）,广州,2017-04-11,7k-14k,99286,童联,广州童联信息科技有限公司
883,3054869,高级JAVA后端工程师,成都,昨天 09:28,10K-20K,117731,Remark Media,成都睿码科技有限责任公司
884,2945464,资深Java后端开发工程师,北京,2017-04-24,20k-35k,1914,阿里巴巴大优酷,合一网络技术（北京）有限公司
885,2790797,NodeJS 后端工程师,北京,2017-04-27,15K-25K,169235,简约互动,简约互动科技（北京）有限公司
886,2405732,Ruby后端开发工程师,深圳,2017-04-26,10k-18k,147692,顺道嘉,深圳顺道嘉科技有限公司
887,2808162,JAVA后端开发,珠海,2017-04-25,8k-16k,62683,珠海习悦,珠海习悦信息技术有限公司
888,2744647,电商后端产品经理,上海,昨天 09:20,15k-30k,80809,上海只二网络科技有限公司,上海只二网络科技有限公司
889,3054997,Java后端开发工程师,厦门,2017-04-25,3k-5k,78537,本虹科技,厦门本虹信息科技有限公司
890,3075992,Java后端研发,北京,昨天 23:44,20k-40k,110502,洋钱罐,北京瓴岳信息技术有限公司
891,2013855,Java后端工程师,北京,昨天 16:59,15k-30k,96913,我奥科技,北京我奥科技有限公司
892,3062568,Node.js 后端工程师,成都,昨天 13:42,8k-16k,88957,北大青鸟沈阳三好校区,沈阳优越教育科技有限公司
893,3021491,PHP后端开发工程师,上海,2017-04-17,15k-25k,193605,银贤科技,上海银贤信息科技有限公司
894,2739030,Golang后端工程师,成都,2017-04-10,3k-6k,21843,哆咭屋,成都叮叮科技有限公司
895,2758116,后端Python工程师 - CD3413,成都,2017-04-07,6k-12k,23177,点融网,上海点荣金融信息服务有限责任公司
896,2783682,视频服务后端研发工程师（Java）,北京,今天 10:40,12k-24k,25021,新浪微博,新浪微博
897,3049082,Java后端开发工程师,深圳,2017-04-24,15k-30k,82206,方卡科技,深圳方卡科技股份有限公司
898,2953678,高级python Web后端研发工程师,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
899,2746063,PHP后端开发（国际电商DF）,上海,今天 09:08,10k-20k,15533,乐其网络,东莞市乐其网络科技有限公司
900,2953678,高级python Web后端研发工程师,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
901,2746063,PHP后端开发（国际电商DF）,上海,今天 09:08,10k-20k,15533,乐其网络,东莞市乐其网络科技有限公司
902,3049953,Node.js 后端工程师,成都,今天 09:12,8k-16k,52101,金翼致远,成都金翼致远科技有限公司
903,3037184,PHP后端工程师（非页面开发）,北京,昨天 10:48,12k-24k,41106,迷你付,武汉迷你付金融增值技术开发有限公司
904,2870982,java后端高级工程师,武汉,2017-04-28,7k-14k,173898,吉家江寓,武汉吉家江寓房产管理服务有限公司
905,2930771,高级 Java 后端开发工程师,北京,今天 10:00,15k-30k,161938,恋爱能量,恋爱能量教育咨询（北京）有限公司
906,3029960,网站后端程序员,北京,2017-04-21,4K-8K,175558,优品家装修网,北京铭远新创科技有限公司
907,3009591,后端java开发工程(10120170400034,厦门,2017-04-12,10k-20k,25322,亚信,亚信科技（中国）有限公司
908,2715769,JAVA后端开发,上海,2017-04-11,10k-20k,140240,平安租赁,平安国际融资租赁有限公司
909,3010714,资深Python后端开发工程师,东莞,2017-04-24,15k-25k,143087,牧马智慧教育,深圳市牧马智慧教育科技有限公司
910,15468,Python后端开发工程师,成都,昨天 17:08,6k-9k,3114,云数海量,成都云数海量信息科技有限公司
911,3055978,java后端开发工程师,济南,2017-04-25,5k-10k,104096,数码彩通,北京数码彩通科技有限公司
912,3065735,PHP后端开发工程师,深圳,2017-04-27,7k-10k,90570,Doo Holding,深圳前海中金都会科技有限公司
913,2124589,C++高级软件开发 后端开发工程师,深圳,2017-04-14,10k-18k,138861,星际一号,深圳市前海星际一号科技咨讯有限公司
914,2401550,UMCloud-校招-Python后端工程师（北京）,北京,昨天 11:15,10k-20k,165,UCloud,上海优刻得信息科技有限公司
915,2401476,急聘erlang后端开发工程师（可从c++转）,广州,今天 09:33,6k-8k,23199,广州酷游,广州酷游娱乐科技股份有限公司
916,3033429,Python后端开发,广州,昨天 11:25,10k-15k,133165,厚建云,南京厚建云计算有限公司广州分公司
917,2808162,JAVA后端开发,珠海,2017-04-25,8k-16k,62683,珠海习悦,珠海习悦信息技术有限公司
918,2013855,Java后端工程师,北京,昨天 16:59,15k-30k,96913,我奥科技,北京我奥科技有限公司
919,3046478,php后端开发,北京,2017-04-22,10k-15k,36873,翼鸥教育,北京翼鸥教育科技有限公司
920,2966724,JAVA后端开发工程师,北京,2017-04-18,15k-30k,184009,招手理想,北京招手理想科技有限公司
921,2758116,后端Python工程师 - CD3413,成都,2017-04-07,6k-12k,23177,点融网,上海点荣金融信息服务有限责任公司
922,3032633,手游Java后端工程师,成都,2017-04-27,8k-15k,115767,幻界游戏,上海幻界信息科技有限公司深圳分公司
923,2976093,全职或兼职棋牌游戏后端开发程序员,北京,昨天 09:58,8k-15k,52012,聚现,北京聚现网络科技有限公司
924,931296,Web后端开发工程师.net(C#),广州,2017-04-13,8k-15k,85899,对等网,广东对等信息科技有限公司
925,1038424,Java后端开发工程师,大连,今天 08:19,7k-14k,92457,三寰集团,三寰集团有限公司
926,2852819,游戏后端开发(C++/LUA),广州,昨天 11:11,10k-20k,32740,爱点,广州爱点信息科技有限公司
927,2946282,前端后端开发/全栈工程师,广州,昨天 09:41,6k-10k,148638,水禾田科技公司,广州水禾田软件科技有限公司
928,3009625,Java后端高级工程师,长沙,昨天 10:52,8k-16k,145082,聚牛信息,湖南聚牛信息技术有限公司
929,3047723,Java后端开发工程师,北京,昨天 09:53,15k-25k,15483,优贝在线,北京优贝在线网络科技有限公司
930,1990047,PHP后端开发工程师,北京,昨天 10:40,15k-30k,40115,RightCapital,RightCapital LLC
931,346580,Python后端开发工程师,北京,2017-04-17,15k-25k,30172,Boring Killer Ltd,北京博灵凯乐科技有限责任公司
932,1771341,C#后端开发,上海,昨天 10:52,6k-8k,127388,上海三逸,上海三逸信息科技有限公司
933,2557434,PHP后端开发工程师,北京,昨天 10:00,15k-20k,956,金山云,北京金山云网络技术有限公司
934,2715769,JAVA后端开发,上海,2017-04-11,10k-20k,140240,平安租赁,平安国际融资租赁有限公司
935,3061891,高级Python后端开发工程师,广州,2017-04-26,10k-20k,94015,炫米科技,广州炫米信息科技有限公司
936,2078991,高级Java后端研发工程师,北京,2017-04-25,20k-30k,94103,优护家,北京优护创智健康科技有限责任公司
937,3056711,PHP后端开发工程师,重庆,2017-04-25,4K-8K,196601,乐湛科技,重庆乐湛科技有限公司
938,2802514,Java后端开发工程师,北京,2017-04-24,15k-30k,171556,有光创新,有光创新（北京）信息技术有限公司
939,2980901,JAVA后端开发工程师,北京,2017-04-21,7k-14k,230,拓尔思TRS,北京拓尔思信息技术股份有限公司
940,3021026,java游戏后端开发工程师,北京,2017-04-20,7k-10k,190384,北京瑞亚,北京瑞亚时空网络科技有限公司
941,3002633,Java后端开发主管,广州,昨天 14:48,13k-20k,35776,寄锦教育,广州寄锦教育科技有限公司
