,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
414,2043239,PHP开发工程师（技术平台中心）,上海,今天 10:38,15k-20k,5918,驴妈妈旅游网,上海景域文化传播股份有限公司
415,3023277,零经验+IT技术实习生,上海,今天 10:40,5k-8k,133997,施福德进修学院,上海施福德进修学院
416,3006657,技术合伙人,北京,昨天 14:44,20k-40k,13213,UI中国,北京君博睿科技有限公司
417,211370,用技术改变房地产行业-诚聘Java架构师,上海,昨天 09:25,20k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
418,2944801,技术团队经理,北京,今天 10:42,40k-70k,3786,宜信,普信恒业科技发展（北京）有限公司
419,3063824,技术助理——实习生,深圳,昨天 09:27,3k-4k,1868,平安产险,中国平安财产保险股份有限公司
420,1405446,外卖配送事业群-技术架构部-地图开发,北京,昨天 10:32,25k-50k,50702,美团点评,北京三快在线科技有限公司
421,2705739,Java高级开发工程师（信息技术中心）,深圳,2017-04-27,15k-30k,139284,恒大人寿,恒大人寿保险有限公司
422,2860268,视频-产品技术中心-Android开发工程师,天津,昨天 09:49,10k-20k,49715,搜狐视频,北京搜狐新动力科技有限公司
423,3027254,信息技术主管,福州,2017-04-18,5k-8k,7551,客如云,客如云科技（北京）股份有限公司
424,3032872,信息技术负责人,杭州,今天 09:49,12k-18k,56234,小泰科技,浙江小泰科技有限公司
425,2718062,物联网技术研究员,广州,今天 08:54,10k-18k,88390,CNICG,广州中国科学院计算机网络信息中心
426,2960374,技术合伙人,上海,2017-05-01,5k-10k,75375,品味全城,品来（上海）文化传播有限公司
427,2715455,技术合伙人,杭州,2017-05-01,15k-20k,127564,杭州心帮科技,杭州心帮科技有限公司
428,2361413,架构师（支付技术）,广州,2017-04-10,25k-35k,4760,唯品会,唯品会（中国）有限公司
429,3026348,通信技术工程师,南京,昨天 09:18,8k-15k,21602,赛特斯,赛特斯信息科技股份有限公司
430,2981765,技术文档工程师,北京,2017-04-21,25k-50k,1575,百度,百度在线网络技术（北京）有限公司
431,2291522,技术经理(技术合伙人),北京,2017-04-18,20K-30K,123885,西北风在线,北京西北风在线技术有限公司
432,3026383,技术应用顾问,上海,2017-04-28,5k-6k,35796,易路,上海易路软件有限公司
433,2204133,技术合伙人,北京,2017-05-01,20k-30k,139392,偶像学院,北京寰亚美国际文化传播有限公司
434,2958880,调度技术专家,北京,2017-04-27,20k-40k,102796,滴滴出行,滴滴出行
435,2714935,外卖配送事业群-技术架构部-基础组件研发工程师,北京,昨天 19:13,20k-35k,50702,美团点评,北京三快在线科技有限公司
436,3059150,视频-产品技术中心-大数据开发工程师,北京,2017-04-28,15k-20k,49715,搜狐视频,北京搜狐新动力科技有限公司
437,3057230,技术合伙人,深圳,2017-04-25,20k-40k,62298,医时空,深圳市医时空健康养生服务有限公司
438,2421891,技术合伙人,杭州,2017-05-01,30k-50k,139392,偶像学院,北京寰亚美国际文化传播有限公司
439,2979502,技术负责人,北京,2017-04-27,20K-30K,34236,赢在路上,北京赢在路上科技有限公司
440,2718067,物联网技术研发工程师,广州,今天 08:54,8k-15k,88390,CNICG,广州中国科学院计算机网络信息中心
441,1339957,技术合伙人,北京,昨天 16:09,20k-30k,109775,知讯通达,北京知讯通达通信技术有限公司
442,2667540,技术合伙人,北京,2017-04-27,6K-8K,119663,婚礼外办,内蒙古鼎典电子科技有限公司
443,2940409,技术合伙人,深圳,2017-04-24,20k-40k,93526,首游时空,深圳市首游时空科技有限公司
444,3037551,IOS开发工程师（客户端技术部）,广州,2017-04-20,10k-20k,49579,YY Inc,欢聚时代（多玩YY）
445,2937760,CTO/技术总监/技术合伙人,武汉,昨天 12:07,15k-25k,90579,海南智联邦,海南智联邦科技有限公司
446,3074871,数据挖掘/算法技术专家,北京,昨天 16:59,20k-35k,2474,滴滴出行,北京小桔科技有限公司
447,2508330,技术编辑,武汉,今天 08:44,8k-15k,43775,极客邦科技,北京极客邦科技有限公司
448,2949282,IT技术工程师,北京,2017-04-24,10k-20k,62,今日头条,北京字节跳动科技有限公司
449,2879749,Oracle 高级技术顾问,北京,今天 10:15,15k-25k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
450,2718069,物联网技术研发工程师,广州,今天 08:54,8k-15k,88390,CNICG,广州中国科学院计算机网络信息中心
451,3041353,技术部项目专员,北京,今天 10:10,4k-6k,96354,轻课,北京思享聚合科技有限公司
452,3009560,技术负责人,广州,2017-04-17,20k-35k,127092,HQICE,横琴国际商品交易中心有限公司
453,3076247,智能照明技术工程师,上海,今天 09:35,6k-9k,113072,上海恒兆节能科技有限公司,上海恒兆节能科技有限公司
454,3058952,技术研发经理,北京,2017-04-26,10K-20K,146372,志诚泰和,北京志诚泰和信息科技股份有限公司
455,3025061,技术研发主管,上海,2017-04-21,10k-20k,158686,上海沥高科技股份有限公司,上海沥高科技股份有限公司
456,2939972,业务线技术负责人,北京,今天 10:42,40k-70k,3786,宜信,普信恒业科技发展（北京）有限公司
457,3060087,IT技术研发合伙人,上海,2017-04-29,35k-70k,97789,永辉超市股份有限公司,永辉超市股份有限公司
458,3068315,技术顾问（系统主机存储方向）,上海,今天 09:41,15k-18k,11971,天玑科技,上海天玑科技股份有限公司
459,3034206,IT技术主管,深圳,昨天 09:14,6k-8k,166314,无忧时代,深圳市无忧时代科技有限公司
460,2791059,网络技术,珠海,今天 09:05,5k-8k,89467,南方IT学院,广东南方职业培训学院
461,3047630,无线技术专家,北京,2017-04-24,15k-25k,139755,京东商城,北京京东世纪贸易有限公司
462,2969793,雷达技术高级工程师,郑州,2017-04-20,17k-33k,13567,宇通客车,郑州宇通客车股份有限公司
463,2982084,无线技术负责人,上海,昨天 11:50,35k-45k,6636,携程,携程计算机技术（上海）有限公司
464,2942816,工程督导技术员,西安,2017-04-30,3K-6K,51010,纳维通信,西安纳维通信技术有限公司
465,2925270,技术编辑--AI人工智能方向,武汉,今天 08:44,8k-15k,43775,极客邦科技,北京极客邦科技有限公司
466,2766433,平台技术研究员,北京,2017-04-25,18k-23k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
467,300088,用技术改变房地产行业-诚聘Java架构师/高级工程师/技术经理,上海,2017-04-28,15k-30k,35713,链家上海研发中心,德佑房地产经纪有限公司
468,3037459,项目技术支撑,杭州,2017-04-20,4k-6k,18951,斯凯,杭州斯凯网络科技有限公司
469,3015561,移动端流媒体技术研发工程师-北京-00080,北京,今天 09:50,25k-50k,5026,唱吧-最时尚的手机KTV,北京最淘科技有限公司
470,3027033,工程技术文档管理工程师-深圳-01150,深圳,昨天 08:47,5k-8k,19313,网宿科技,网宿科技股份有限公司北京分公司
471,2990352,实施技术工程师（济南）,济南,今天 10:35,4k-6k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
472,906940,技术实施工程师,宁波,昨天 11:24,4k-8k,33459,新希望软件,宁波新希望信息技术有限公司
473,2915746,技术指导（架构师）,上海,今天 09:58,20k-30k,35686,柏诚科技,中科柏诚科技（北京）有限公司
474,3073304,技术副总经理,上海,昨天 14:16,50k-100k,56415,畅充科技,畅充科技（上海）有限公司
475,2294297,技术部实习生,上海,昨天 09:11,4k-6k,59618,全程网络,商宴通（上海）网络科技有限公司
476,2984459,技术客服（产品技术顾问方向）,广州,昨天 14:49,4k-8k,20473,广州棒谷网络科技有限公司,广州棒谷网络科技有限公司
477,2770105,P2P资深技术专家,上海,昨天 09:32,22k-44k,4832,七牛云,上海七牛信息技术有限公司
478,2903234,互联网技术中心-Java开发工程师,上海,2017-04-25,10k-20k,41258,国泰君安证券股份有限公司,国泰君安证券股份有限公司
479,2736436,产品经理（技术研发部）,北京,今天 09:33,20k-35k,61844,国信优易,国信优易数据有限公司
480,2508337,技术编辑,上海,今天 08:44,8k-15k,43775,极客邦科技,北京极客邦科技有限公司
481,2868130,无线技术专家,上海,2017-04-19,45k-65k,6636,携程,携程计算机技术（上海）有限公司
482,2521132,实施技术工程师,杭州,今天 10:35,4k-7k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
483,2834469,售前技术及解决方案工程师,上海,昨天 09:04,15k-26k,23694,云盾,上海云盾信息技术有限公司
484,2552171,信息技术高级经理,深圳,昨天 09:26,20k-40k,79761,达飞金控,深圳达飞金融控股有限公司
485,2748040,技术员（通信技术）,东莞,2017-04-28,4k-5k,70569,西安瑞吉通讯,西安瑞吉通讯设备有限责任公司
486,3045876,云平台技术顾问,上海,2017-04-21,15k-22k,189022,微创,上海微创软件股份有限公司北京分公司
487,2691011,技术专家（业务产品方向）,杭州,今天 10:29,25k-35k,10359,酷家乐,杭州群核信息技术有限公司
488,2997405,技术售后工程师,北京,2017-04-28,8k-12k,125449,智齿科技,北京智齿博创科技有限公司
489,3076451,热线技术部商务助理,上海,今天 09:56,5k-7k,123991,西诺德牙科设备商贸有限公司,西诺德牙科设备商贸（上海）有限公司
490,3052503,物联网技术合伙人,深圳,今天 09:03,15k-30k,187660,丁当通联科技,湖南丁当通联信息科技有限公司
491,2788392,市场扩展技术助理,成都,昨天 09:44,6k-9k,42711,BBD,成都数联铭品科技有限公司
492,3013059,产品专员（技术研发方向）,北京,今天 09:22,8k-12k,175889,首证投顾,北京首证投资顾问有限公司
493,2837551,推荐算法技术专家,上海,昨天 10:04,40k-75k,47993,鱼泡泡,上海鱼泡泡信息科技有限公司
494,2387623,Java开发工程师（技术产品方向）-杭州-00020,杭州,2017-04-24,16k-32k,7461,有赞,杭州有赞科技有限公司
495,2994843,实施技术工程师（郑州）,郑州,今天 10:35,4k-8k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
496,2925273,技术编辑--AI人工智能方向,深圳,今天 08:44,8k-15k,43775,极客邦科技,北京极客邦科技有限公司
497,2874726,技术培训讲师,北京,昨天 17:48,15k-25k,31164,青云,北京优帆科技有限公司
498,2927007,招聘专员（70%技术岗位招聘）,北京,2017-04-11,6k-8k,34283,店商互联,店商互联（北京）科技发展有限公司
499,2954330,物联网数据分析和算法技术负责人,北京,昨天 18:56,40K-60K,1575,百度,百度在线网络技术（北京）有限公司
500,3075098,技术编辑,北京,昨天 17:27,7k-12k,74370,稀土,北京北比信息技术有限公司
501,3050860,技术美术TA,北京,昨天 08:47,15k-20k,124192,闲徕互娱,北京闲徕互娱网络科技有限公司
502,2903220,互联网技术中心-智能服务研发工程师,上海,2017-04-25,10k-20k,41258,国泰君安证券股份有限公司,国泰君安证券股份有限公司
503,3008226,技术储备,常州,昨天 09:13,2k-4k,170338,赢车网,赢车网二手车（常州）有限公司
504,3037311,信息技术专员,广州,昨天 08:32,4k-6k,91815,哲品,广州哲品家居用品有限公司
505,3038098,大数据技术主管,成都,今天 09:35,15k-25k,105563,博智信息,成都博智维讯信息技术有限公司
506,2956732,通信技术设计专家,佛山,昨天 17:07,15k-25k,75325,美的空调,广东美的制冷设备有限公司
507,2887652,引擎算法工程师/专家 — 平台技术,北京,2017-04-20,20k-40k,102796,滴滴出行,滴滴出行
508,2727247,安全技术研究工程师,大连,昨天 10:15,10k-15k,7001,指掌易,北京指掌易科技有限公司
509,2955269,技术产品经理,上海,2017-04-25,25k-50k,51480,饿了么,拉扎斯网络科技（上海）有限公司
510,2994852,实施技术工程师（武汉）,武汉,今天 10:35,4k-8k,112666,浙江远图互联科技股份有限公司,浙江远图互联科技股份有限公司
511,2903239,互联网技术中心-c++开发工程师,上海,2017-04-25,10k-20k,41258,国泰君安证券股份有限公司,国泰君安证券股份有限公司
512,2866490,技术研发主管,杭州,2017-04-10,12k-18k,175827,维信金科,杭州维仕金融服务有限公司
513,2789314,技术研发经理,上海,今天 09:33,25k-35k,54810,游大大,游大大国际旅行社（上海）有限公司
514,2984122,技术售前工程师,上海,昨天 13:45,8k-10k,30816,蜻蜓FM,上海倾听信息技术有限公司
515,1401210,TA技术美术,上海,今天 10:35,15k-25k,1938,莉莉丝游戏,莉莉丝科技（上海）有限公司
516,2993702,广告投放技术专家-核心广告系统,北京,2017-04-27,38k-65k,62,今日头条,北京字节跳动科技有限公司
517,2982059,技术产品经理－基础设施,上海,2017-04-25,15k-30k,51480,饿了么,拉扎斯网络科技（上海）有限公司
518,2771499,售前技术工程师,广州,昨天 14:16,7k-12k,6558,明动软件,广州明动软件股份有限公司
519,2641706,高级后端开发工程师（技术架构方向）,北京,2017-04-27,15k-30k,1561,Face++,北京旷视科技有限公司
520,3054513,技术美术,上海,昨天 10:15,6k-12k,69631,鲁班软件,上海鲁班软件有限公司
521,2734723,数据技术专家,杭州,今天 10:19,20k-30k,2474,滴滴出行,北京小桔科技有限公司
522,2660174,技术支持/技术维护,西安,2017-04-27,3k-5k,30965,西安领跑,西安领跑软件科技有限公司
523,2251468,技术美术/TA,广州,今天 09:02,12k-24k,658,三七互娱,三七互娱（上海）科技有限公司
524,2958897,数据技术专家,北京,2017-04-27,20k-40k,102796,滴滴出行,滴滴出行
525,2833545,技术研发经理,杭州,2017-04-14,20k-30k,45540,e井在线,杭州奥策科技有限公司
526,2274660,技术客服,杭州,昨天 11:41,4k-6k,7502,数云,杭州数云信息技术有限公司上海分公司
527,2608536,直播互动产品技术主管,上海,昨天 10:44,15k-25k,18233,智慧树网,上海卓越睿新数码科技有限公司
528,1566020,大数据技术工程师,成都,今天 09:43,10k-20k,42711,BBD,成都数联铭品科技有限公司
529,2517674,大数据团队技术负责人,北京,昨天 10:56,25k-45k,61249,云鸟科技,北京云鸟科技有限公司
530,2466886,技术商务经理,厦门,2017-04-24,10k-20k,23291,美图公司,厦门美图之家科技有限公司
531,2292268,技术美术/TA,上海,今天 09:02,20k-30k,658,三七互娱,三七互娱（上海）科技有限公司
532,2724040,网络技术专家,杭州,昨天 08:53,10k-15k,45150,杭州施强教育科技有限公司,杭州施强网络科技有限公司
533,3015684,售前技术工程师,海口,2017-04-29,10k-15k,9231,启明星辰,北京启明星辰信息安全技术有限公司
534,2029594,技术研发经理,杭州,2017-04-20,20k-30k,99816,辰青科技,杭州辰青和业科技有限公司
535,247322,技术产品经理,上海,2017-04-18,15k-20k,6636,携程,携程计算机技术（上海）有限公司
536,3045645,Technical Sales（售前技术顾问）,上海,今天 10:42,15k-20k,36513,微创,上海微创软件股份有限公司北京分公司
537,3070100,【东芝热聘】语音技术资深研究员,北京,今天 09:55,20k-35k,113715,东芝(中国)有限公司,东芝(中国)有限公司
538,2863531,算法工程师（技术开发部）,深圳,昨天 15:54,10k-20k,41708,泰山体育,深圳泰山体育科技股份有限公司
539,3011162,售前技术咨询-杭州,杭州,昨天 08:47,10k-20k,19313,网宿科技,网宿科技股份有限公司北京分公司
540,3015681,售前技术工程师,广州,2017-04-29,10k-15k,9231,启明星辰,北京启明星辰信息安全技术有限公司
541,2931870,智能技术硬件工程师,佛山,昨天 17:07,8k-15k,75325,美的空调,广东美的制冷设备有限公司
542,2426377,硬件技术专家,深圳,今天 09:21,25k-50k,150083,深圳歌尔,深圳市歌尔泰克科技有限公司
543,2799875,售前技术工程师,杭州,昨天 10:03,8k-15k,21179,百图科技,杭州百图科技有限公司
544,3032372,技术副总裁/VP,北京,2017-04-26,60k-80k,175181,惠赢天下,北京惠赢天下网络技术有限公司
545,3043254,产品技术培训工程师,北京,2017-04-24,15k-25k,30018,怡和科技,怡和祥云（北京）科技有限公司
546,2938642,售前技术工程师,北京,昨天 09:47,10k-20k,11823,帝联科技,上海帝联信息科技股份有限公司
547,2910245,云计算领域技术专家,杭州,2017-04-27,20k-40k,3060,华为技术有限公司,华为技术有限公司
548,2253542,安全技术工程师,北京,今天 08:49,10k-15k,18453,中体彩科技发展有限公司,中体彩科技发展有限公司
549,2776718,技术研发经理,北京,2017-04-24,15k-25k,149300,关注教育、服务教育、知识创新,北京点点网科技有限公司
550,2045898,技术实习生 (后端）,上海,昨天 15:36,4k-7k,5674,华尔街见闻,上海阿牛信息科技有限公司
551,2957177,云数据技术高级工程师,北京,2017-04-25,10k-19k,65533,天维信通,北京天维信通科技有限公司
552,1944799,技术美术 TA,上海,昨天 21:27,8k-15k,103132,90KM,玖万里网络科技（上海）有限公司
553,3011150,售前技术咨询-上海,上海,昨天 08:47,10k-20k,19313,网宿科技,网宿科技股份有限公司北京分公司
554,1994983,大数据技术主管,西安,今天 10:28,10k-20k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
555,2992799,售后技术,南京,昨天 10:53,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
556,1647178,ERP技术顾问,北京,2017-04-28,8k-15k,71494,北大医信,北大医疗信息技术有限公司
557,2353560,技术专家（业务产品方向）-杭州-00023,杭州,2017-04-24,30k-50k,7461,有赞,杭州有赞科技有限公司
558,3070772,售前技术工程师,拉萨,2017-04-30,8k-15k,9231,启明星辰,北京启明星辰信息安全技术有限公司
559,2942801,工程督导技术员,西安,2017-04-30,3K-4K,51010,纳维通信,西安纳维通信技术有限公司
560,2831910,网络技术,北京,昨天 08:59,6k-10k,54696,铠沙世纪,北京铠沙世纪信息技术有限公司
561,2725688,计算机网络技术老师,珠海,今天 09:05,5k-8k,89467,南方IT学院,广东南方职业培训学院
562,2999193,高级安全技术工程师,深圳,昨天 09:26,18k-25k,79761,达飞金控,深圳达飞金融控股有限公司
563,2780580,高级技术主管,上海,昨天 08:18,15k-20k,119298,科创365,科众三六五科技股份有限公司
564,3041390,技术客户经理,北京,昨天 08:10,20k-40k,153283,DataVisor,北京维择科技有限公司
565,2784719,信息技术管理,北京,2017-04-19,10k-20k,78888,联通支付有限公司,联通支付有限公司
566,3052294,售前技术（校招岗）,北京,2017-04-28,8k-15k,145586,CloudIn,北京云英传奇技术有限公司
567,2876404,网络技术研究员,北京,2017-04-25,15k-25k,53225,中国电信北京研究院,中国电信股份有限公司北京研究院
568,2624184,技术专家OR产品经理(J14621),杭州,2017-04-28,10k-20k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
569,2619905,技术客服,上海,今天 09:18,4k-6k,12975,上海同道,上海同道信息技术有限公司
570,2989738,技术客服,重庆,今天 09:11,3k-5k,149034,弘历软件,北京骏嘉财通科技有限公司
571,3015682,售前技术工程师,深圳,2017-04-29,10k-15k,9231,启明星辰,北京启明星辰信息安全技术有限公司
572,3038511,IT信息技术专员,上海,今天 09:13,4k-6k,122122,CJSMARTCARGO,上海盈思佳德供应链管理有限公司
573,601222,售前技术工程师,广州,2017-04-26,5k-8k,53634,广东智源,广东智源信息技术有限公司
574,2873605,售前技术方案工程师,长沙,2017-04-26,5K-8K,165334,强智科技,湖南强智科技发展有限公司
575,2704529,技术产品经理,上海,2017-04-21,10k-20k,6636,携程,携程计算机技术（上海）有限公司
576,2771386,TA技术美术,上海,今天 10:01,30k-40k,138115,巨人网络,上海巨人网络科技有限公司
577,2672420,售后技术工程师,沈阳,今天 09:21,6k-12k,126827,盛世全景,北京盛世全景科技股份有限公司
578,3008099,技术后台维护,东莞,昨天 09:21,4k-5k,158831,易米通,广东易米通物联科技有限公司
579,3065117,售前技术咨询（中级）,广州,昨天 10:48,10k-20k,63383,博彦科技,博彦科技股份有限公司
580,3035091,售前技术工程师,深圳,2017-04-21,8k-10k,67836,华德安,深圳市华德安科技有限公司
581,3076660,高级技术美术/美术TA,成都,今天 10:14,10k-20k,146633,成都千层塔,成都千层塔科技有限公司
582,2732028,高级技术美术,成都,今天 09:52,15k-25k,8358,风际游戏,成都风际网络科技股份有限公司
583,2979720,软件开发技术主管/经理,天津,昨天 01:15,12k-20k,129111,天津饭团科技,天津市莱斯宝科技有限公司
584,2969695,售前技术工程师,郑州,2017-04-20,8k-16k,13567,宇通客车,郑州宇通客车股份有限公司
585,2925620,技术客服,广州,昨天 09:31,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
586,3030189,Rom技术负责人,北京,2017-04-19,30K-60K,3328,好未来,北京世纪好未来教育科技有限公司
587,2461945,专利申报员/专利撰写员/专利工程师/技术文案,南宁,昨天 10:19,5k-6k,55951,咪付,广西咪付网络技术有限公司
588,2771265,资金系统技术架构师,佛山,2017-04-24,15k-30k,113113,美的金融,美的集团财务有限公司
589,3032061,大数据开发技术专家,上海,2017-04-28,25k-40k,7502,数云,杭州数云信息技术有限公司上海分公司
590,2951748,信息技术中心总监,成都,今天 09:23,25k-40k,163163,蓝润集团,成都魅澜光影文化传播有限公司
591,2493309,无线技术专家(IT),上海,2017-04-28,25k-50k,6636,携程,携程计算机技术（上海）有限公司
592,2958278,技术副总监（老挝办公）,深圳,昨天 13:38,30k-35k,60506,深圳盈世纪信息科技有限公司,深圳市万达盛信息技术有限公司
593,2922690,财务信息化技术服务专员,武汉,昨天 11:32,5k-8k,161317,湖北广电长江新媒体集团有限责任公司,湖北广电长江新媒体集团有限责任公司
594,3004489,技术工程师（实施）,深圳,2017-04-11,4k-6k,2796,梦网科技,深圳市梦网科技股份有限公司
595,2923498,技术研发产品经理,北京,2017-04-20,20k-30k,139755,京东商城,北京京东世纪贸易有限公司
596,2986789,通信技术支撑部副总经理,北京,昨天 18:42,30k-50k,5634,海航通信,海南海航信息技术有限公司
597,3061422,技术VP,北京,昨天 20:35,35k-45k,5706,洋葱数学,光合新知（北京）科技有限公司
598,2739364,技术项目经理,上海,昨天 17:19,16k-23k,81042,埃林哲,上海埃林哲软件系统股份有限公司
599,2976443,.NET技术工程师,石家庄,2017-04-20,5k-8k,23727,知网,同方知网（北京）技术有限公司
600,2908038,技术客服,天津,今天 09:35,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
601,2575860,技术美术,北京,2017-04-04,15k-20k,29526,六间房,北京六间房科技有限公司
602,1417233,售后技术主管,深圳,昨天 10:27,10k-15k,105543,深网视界,深圳市深网视界科技有限公司
603,2645271,售前技术工程师,郑州,昨天 08:09,3k-6k,129969,河南华正通信息技术有限公司,河南华正通信息技术有限公司
604,3004464,技术工程师（售前）,深圳,2017-04-11,4k-6k,2796,梦网科技,深圳市梦网科技股份有限公司
605,2660534,技术专家（调度引擎方向）,北京,今天 10:19,30k-40k,2474,滴滴出行,北京小桔科技有限公司
606,2253528,高级安全技术工程师,北京,今天 08:49,15k-20k,18453,中体彩科技发展有限公司,中体彩科技发展有限公司
607,2969757,网络技术高级工程师,郑州,2017-04-20,17k-33k,13567,宇通客车,郑州宇通客车股份有限公司
608,2390867,移动技术专家,杭州,2017-04-18,25k-50k,83357,阿里云,阿里云计算有限公司
609,2434754,技术开发经理,北京,今天 09:08,25k-40k,45121,易快报,北京合思信息技术有限公司
610,3052291,云计算售前技术,北京,2017-04-28,15k-30k,145586,CloudIn,北京云英传奇技术有限公司
611,2848188,资深售前技术顾问／经理,北京,昨天 17:50,12k-18k,47865,飞驰镁物,飞驰镁物（北京）信息服务有限公司
612,2771500,技术美术TA,北京,2017-04-28,15k-25k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
613,2772177,技术客服工程师,杭州,昨天 09:27,4k-8k,159862,聚柚信息,杭州聚柚信息技术有限公司
614,2382374,电商技术维护,福州,2017-04-25,4k-6k,51440,冠业集团,福建冠业投资发展有限公司
615,3020054,技术客服,天津,今天 09:36,4k-7k,149034,弘历软件,北京骏嘉财通科技有限公司
616,2892719,初级3D技术美术,广州,今天 10:21,10k-20k,9619,擎天柱,广州市擎天柱网络科技有限公司
617,2670891,技术产品经理,上海,昨天 16:42,8k-15k,100241,阿里体育,阿里体育（上海）有限公司
618,3045044,技术客服,长沙,2017-04-26,3k-5k,165334,强智科技,湖南强智科技发展有限公司
619,3011060,售后技术工程师,成都,今天 09:09,6k-12k,33184,顶呱呱,成都顶呱呱集团投资有限公司
620,3065805,视频硬件技术工程师,北京,2017-04-27,8k-11k,1349,全时,全时云商务服务股份有限公司
621,2969775,技术助理实习生 Tech Assistant,上海,今天 10:42,4k-5k,59470,nonda 能塔智能,上海能塔智能科技有限公司
622,2898060,机器人语音技术高级算法工程师,北京,今天 10:21,20k-40k,179148,赛格威机器人,鼎力联合（北京）科技有限公司
623,3073981,大数据平台技术专家(大数据架构师),北京,今天 09:50,30k-45k,3786,宜信,普信恒业科技发展（北京）有限公司
624,2813897,用户服务工程师（软件售后技术）,北京,2017-04-26,10k-20k,108884,盈嘉互联,盈嘉互联（北京）科技股份有限公司
625,2955744,高级安全技术服务专家,深圳,今天 10:25,15k-28k,182070,深信服科技集团,深信服科技股份有限公司
626,3045513,技术开发员,深圳,昨天 10:36,4k-6k,194352,宇驰检测,深圳市宇驰检测技术股份有限公司
627,1193193,java技术达人,上海,昨天 13:07,10k-15k,24995,泛微,上海泛微网络科技股份有限公司
628,2314052,【移动技术】高级多媒体算法工程师,北京,昨天 11:09,25k-50k,5832,新浪微博,微梦创科网络科技（中国）有限公司
629,3055812,高级算法工程师～高级算法技术专家（智能决策方向）,北京,今天 10:07,15k-30k,102796,滴滴出行,滴滴出行
630,3034509,售后技术服务,西安,2017-05-01,3K-4K,149034,弘历软件,北京骏嘉财通科技有限公司
631,2993665,分布式存储技术专家（ceph）,北京,今天 10:25,18k-32k,182070,深信服科技集团,深信服科技股份有限公司
632,1610507,智能/模式识别技术工程师,广州,昨天 17:09,8k以上,75325,美的空调,广东美的制冷设备有限公司
633,747750,广电技术项目经理,北京,昨天 12:17,10k-20k,16417,酷云互动,北京酷云互动科技有限公司
634,2923067,研发技术Leader(偏算法),北京,2017-04-25,20k-30k,158233,晓数聚,北京晓数聚传媒科技有限公司
635,3044664,IT技术客服,上海,昨天 13:47,8k-15k,42466,轻轻家教,上海轻轻信息科技有限公司
636,3050415,技术客服专员,上海,今天 09:23,6k-8k,112110,祺鲲,上海祺鲲信息科技有限公司北京分公司
637,3055582,UE4 技术美术,北京,今天 09:22,15k-30k,150386,时空悦动,北京时空悦动科技有限公司
638,3067520,售前技术咨询工程师,广州,2017-04-28,8k-15k,63383,博彦科技,博彦科技股份有限公司
639,2923185,支付技术架构师,北京,2017-04-25,20k-40k,87977,车和家,北京车和家信息技术有限责任公司
640,2887681,引擎架构工程师/架构师 —平台技术,北京,2017-04-20,20k-40k,102796,滴滴出行,滴滴出行
641,2980629,NET技术工程师,成都,2017-04-05,6k-8k,23727,知网,同方知网（北京）技术有限公司
642,2878958,信息技术部高级产品经理,深圳,昨天 13:12,20k-25k,68278,博时基金管理有限公司,博时基金管理有限公司
643,2314074,【移动技术】多媒体算法工程师,北京,昨天 11:08,15k-25k,5832,新浪微博,微梦创科网络科技（中国）有限公司
644,3018713,Salesforce技术主管（Java或者.net技术）,上海,2017-04-28,15k-25k,104862,PwC,普华永道信息技术有限公司
645,2995416,技术客服专员,重庆,今天 09:11,3k-5k,149034,弘历软件,北京骏嘉财通科技有限公司
646,2961319,售前技术架构师,杭州,2017-05-01,20k-30k,114335,袋鼠云,杭州玳数科技有限公司
647,2993698,服务端研发技术专家-核心广告系统,北京,2017-04-27,38k-65k,62,今日头条,北京字节跳动科技有限公司
648,2767715,电商交易系统技术负责人,上海,2017-04-06,30k-45k,6542,小红书,行吟信息科技（上海）有限公司
649,2906620,技术客服,广州,2017-04-28,4k-6k,1311,凡科,广州凡科互联网科技股份有限公司
650,2892690,高级3D技术美术,广州,今天 10:21,15k-20k,9619,擎天柱,广州市擎天柱网络科技有限公司
651,2775321,技术客服,惠州,2017-04-28,3k-4k,59854,普金计算机,广州普金计算机科技股份有限公司
652,3076071,技术运营,上海,今天 08:59,4k-6k,98538,银发知音,上海庆谷豆信息科技有限公司
653,2716198,ERP技术专员,珠海,昨天 17:34,4k-7k,87173,澳仕玛,珠海澳仕玛休闲运动用品有限公司
654,2679849,资深技术项目经理,武汉,昨天 10:11,13k-25k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
655,2683004,软件技术专家（引擎）,上海,2017-04-19,25k-50k,6636,携程,携程计算机技术（上海）有限公司
