,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2981498,C#开发工程师,石家庄,今天 09:16,6k-10k,133697,品智科技,石家庄品智科技有限公司
1,3060778,C#工程师,深圳,今天 10:15,8k-15k,33627,乐易网络,深圳市乐易网络有限公司
2,2916530,C#/.net开发工程师,成都,今天 10:12,6k-10k,171142,成都国铁电气设备有限公司,成都国铁电气设备有限公司
3,3073749,C#软件开发工程师,深圳,昨天 15:05,15k-25k,1720,万兴科技股份有限公司,万兴科技股份有限公司
4,2799596,C#软件开发工程师,深圳,今天 11:23,14k-28k,164,平安证券,平安证券股份有限公司
5,2943737,C#开发工程师,南京,昨天 09:46,10k-20k,86978,百望,百望股份有限公司
6,3019140,C#开发工程师,北京,今天 09:13,10k-15k,30605,赢时胜软件,深圳市赢时胜信息技术股份有限公司
7,2888283,C#开发工程师,成都,昨天 16:40,8k-12k,140103,优学天下,深圳市优学天下教育发展股份有限公司
8,2204532,.NET/C# 软件工程师,上海,昨天 17:25,15k-25k,7907,华住酒店集团,华住酒店集团
9,1952244,C#开发工程师,广州,昨天 15:36,6k-12k,82664,北大医信-健迅,广州健迅科技有限公司
10,3047245,C#软件开发工程师,成都,昨天 10:04,5k-10k,68176,大大财经,上海大大文化传播有限公司成都分公司
11,2801191,C# 开发工程师,深圳,今天 10:54,8k-15k,171318,深圳市松大科技有限公司,深圳市松大科技有限公司
12,2237625,C#开发工程师,北京,今天 10:42,5k-10k,36513,微创,上海微创软件股份有限公司北京分公司
13,3061869,C#,北京,今天 09:45,8k-15k,125525,文脉互动,北京文脉互动科技有限公司
14,2283512,C#软件工程师,广州,昨天 16:48,8k-15k,92138,黑格科技,广州黑格智能科技有限公司
15,3061574,C#开发工程师,石家庄,今天 09:16,6k-10k,133697,品智科技,石家庄品智科技有限公司
16,1665998,C#开发工程师,广州,昨天 15:36,6k-12k,82664,北大医信-健迅,广州健迅科技有限公司
17,2141983,.NET/C# 工程师,上海,昨天 17:25,15k-25k,7907,华住酒店集团,华住酒店集团
18,2859452,c#开发工程师,广州,昨天 15:00,9k-13k,11891,伊的家,广州伊的家网络科技有限公司
19,2015709,C#开发工程师,广州,今天 00:18,8k-12k,47524,Deepmind,广州多普网络科技有限公司
20,2532658,C# 开发,上海,今天 09:09,12k-16k,63383,博彦科技,博彦科技股份有限公司
21,2843358,C#软件开发工程师,上海,昨天 16:09,8k-15k,84387,运去哪,上海汇航捷讯网络科技有限公司
22,2905412,C#,苏州,昨天 08:23,10k-20k,3564,同程旅游,同程网络科技股份有限公司
23,2406107,C#程序员,南昌,2017-05-01,5k-8k,25060,逐浪软件,江西逐浪软科技有限公司
24,2915285,C#,南京,今天 10:18,15k-18k,34683,买单侠,上海秦苍信息科技有限公司
25,2759028,C#工程师,北京,今天 09:02,8k-12k,62802,灵伴科技,北京灵伴未来科技有限公司
26,2017501,C#开发工程师,杭州,昨天 09:23,8k-16k,21658,信领达,信领达（杭州）软件有限公司
27,2792129,.net(C#)软件开发,杭州,今天 11:51,13K-20K,169022,诚泰科技,杭州诚泰科技有限公司
28,2902172,C#工程师,天津,今天 08:41,8k-16k,75575,友邦软件,江苏友邦软件有限公司
29,2230874,C#开发工程师,杭州,今天 11:09,10k-20k,134795,每天健康,杭州每天健康管理有限公司
30,3061598,C#开发工程师,石家庄,今天 09:16,6k-10k,133697,品智科技,石家庄品智科技有限公司
31,2778488,C#开发工程师-智能考试事业部,深圳,昨天 19:35,10k-20k,94153,海云天科技,深圳市海云天科技股份有限公司
32,1563649,C#,深圳,昨天 13:58,6k-12k,80590,易仓,深圳市易仓科技有限公司
33,3062740,C#开发,北京,今天 09:45,8k-12k,125525,文脉互动,北京文脉互动科技有限公司
34,2905640,C#开发工程师（onsite Microsoft）,苏州,今天 10:42,5k-10k,36513,微创,上海微创软件股份有限公司北京分公司
35,3002735,软件开发工程师_C#,东莞,今天 09:10,8k-15k,171993,数夫软件,广州数夫软件科技有限公司
36,3076985,c#,杭州,今天 10:48,6k-8k,199513,嘉付通,杭州嘉付通智能科技有限公司
37,2938552,C#高级工程师,深圳,今天 10:15,15k-30k,33627,乐易网络,深圳市乐易网络有限公司
38,3033120,C#工程师,广州,昨天 14:03,8k-10k,50215,尚途商旅,广州尚途商旅信息技术有限公司
39,2646469,C#开发工程师,北京,今天 11:41,10k-20k,71494,北大医信,北大医疗信息技术有限公司
40,3077373,C#软件工程师,深圳,今天 11:24,8k-15k,179665,中集天达,深圳中集天达空港设备有限公司
41,2873725,C#开发工程师,深圳,昨天 18:57,10k-15k,8559,美联教育集团,深圳市美联国际教育科技有限公司
42,3042659,C#工程师,成都,昨天 09:23,6k-10k,148918,易田电商,四川易田电子商务有限公司
43,3077324,c#开发工程师,郑州,今天 11:19,6k-9k,174889,游戏啦,郑州游戏啦网络科技有限公司
44,2923292,C#软件开发工程师,上海,2017-04-28,8k-15k,84387,运去哪,上海汇航捷讯网络科技有限公司
45,3039542,中级C#开发工程师,北京,今天 10:42,10k-13k,36513,微创,上海微创软件股份有限公司北京分公司
46,3015095,C#/.net,杭州,昨天 13:07,10k-20k,105386,喜泊客,上海喜泊客信息技术有限公司
47,2944460,C#软件开发工程师,上海,2017-04-28,8k-15k,84387,运去哪,上海汇航捷讯网络科技有限公司
48,2990839,C#开发工程师,西安,2017-04-21,5k-10k,115930,讯格软件,陕西讯格信息科技有限公司
49,3077738,C#软件工程师,深圳,今天 11:59,8k-15k,198624,效率科技,深圳效率科技有限公司
50,2961949,c#软件工程师,深圳,今天 09:56,5k-10k,28983,盈天下,深圳市盈天下广告有限公司
51,1740740,C#软件开发工程师,苏州,2017-04-26,6k-8k,63383,博彦科技,博彦科技股份有限公司
52,2806512,C#开发工程师,南京,今天 09:47,5k-6k,166140,鼎捷软件,鼎捷软件股份有限公司
53,2875109,接入工程师（C#）,苏州,昨天 14:00,6k-12k,68556,伏泰科技,苏州市伏泰信息科技股份有限公司
54,2872099,高级C#开发工程师,杭州,昨天 09:23,12k-24k,21658,信领达,信领达（杭州）软件有限公司
55,2778451,C#开发工程师-考试安全与管理事业部,深圳,昨天 19:35,10k-20k,94153,海云天科技,深圳市海云天科技股份有限公司
56,2961331,C#软件工程师,杭州,昨天 10:26,8k-15k,160037,立方控股,杭州立方控股股份有限公司
57,1538601,C#工程师,深圳,昨天 09:07,7k-10k,55541,ITLONG,深圳市旺龙智能科技有限公司
58,1194148,C#,广州,昨天 18:19,7k-14k,10527,网金控股,广东网金控股股份有限公司
59,2360747,C#,上海,昨天 10:45,15k-28k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
60,2587537,C#,北京,今天 09:23,10k-20k,63383,博彦科技,博彦科技股份有限公司
61,3016994,C#开发工程师,深圳,2017-04-27,16k-23k,119222,招银云创,招银云创（深圳）信息技术有限公司
62,2961881,C#工程师,成都,今天 11:52,9k-18k,95921,雅堂控股集团,深圳市雅堂控股投资股份有限公司
63,2792156,.net(C#)软件开发,杭州,今天 11:51,13K-20K,169022,诚泰科技,杭州诚泰科技有限公司
64,634515,C#（Asp.net）开发,厦门,今天 10:05,6k-11k,21089,叮咚钱包,富银金融信息服务（北京）有限公司
65,2373063,C#开发工程师,深圳,今天 11:33,10k-20k,145342,拓润,深圳市拓润计算机软件开发有限公司
66,2936200,C#开发工程师,杭州,昨天 16:57,10k-20k,10321,通策集团,浙江通策控股集团有限公司
67,3063977,C#/.NET工程师,杭州,昨天 10:23,8k-15k,71614,泽达易盛,泽达易盛(天津)科技股份有限公司
68,3069503,&nbsp;C#,深圳,2017-04-28,20k-30k,25317,金证股份,深圳市金证科技股份有限公司
69,2776236,C#开发工程师,成都,昨天 10:18,7k-10k,71823,中科合迅,成都中科合迅科技有限公司
70,2491736,c#开发员,天津,今天 09:26,5K-10K,45313,网博融讯,北京网博融讯科技有限公司
71,1137800,C#开发工程师（.net）,厦门,今天 09:25,7k-12k,96050,蓝斯股份,厦门蓝斯通信股份有限公司
72,2857090,C#/C++（Winform）软件开发工程师（中高,西安,昨天 09:29,10k-15k,36760,Nova科技,西安诺瓦电子科技有限公司
73,760310,C# 软件开发工程师,广州,今天 08:34,5k-8k,72266,恒峰信息,恒峰信息技术有限公司
74,3062912,.net（C#）开发工程师,北京,今天 08:33,8k-15k,71684,资质管家,伯乐通（北京）教育咨询有限公司
75,2701344,C#开发,上海,今天 09:09,9k-18k,63383,博彦科技,博彦科技股份有限公司
76,3074386,C#/.Net开发工程师,上海,昨天 16:13,10k-15k,177141,烁云科技,上海烁云信息科技有限公司
77,3073526,C#开发,昆明,昨天 14:38,5k-8k,134850,龙慧,昆明龙慧科技有限公司
78,3008311,C#开发工程师,成都,昨天 13:47,8k-13k,71673,索贝数码,成都索贝数码科技股份有限公司
79,2725285,C#高级开发工程师,长沙,今天 11:50,12k-20k,149664,天创,长沙天创文化传播有限公司
80,3073556,C#程序工程师,广州,昨天 14:41,3K-5K,138662,启讯科技,广东启讯电子科技有限公司
81,145849,C#/.net高级软件工程师,上海,今天 10:52,9k-18k,6636,携程,携程计算机技术（上海）有限公司
82,2081634,C#/.NET软件工程师,嘉兴,今天 09:51,8k-15k,11527,蓝鸽集团,蓝鸽集团有限公司
83,2800161,C#开发工程师,长沙,2017-04-25,10k-15k,30605,赢时胜软件,深圳市赢时胜信息技术股份有限公司
84,2339617,C#,深圳,2017-04-11,8k-11k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
85,3028569,c#/.net工程师,广州,昨天 14:03,8k-10k,50215,尚途商旅,广州尚途商旅信息技术有限公司
86,3003276,C#,大连,2017-04-24,10k-15k,38879,广州碧软,广州碧软信息科技有限公司
87,798319,C#,北京,昨天 08:46,8k-16k,71684,资质管家,伯乐通（北京）教育咨询有限公司
88,3039736,中级C#开发工程师,北京,今天 10:42,10k-13k,36513,微创,上海微创软件股份有限公司北京分公司
89,1990104,C#软件工程师,广州,昨天 10:10,6k-8k,30832,思必达,广州思必达计算机有限公司
90,2969239,软件开发工程师C#,苏州,2017-04-26,7k-12k,63383,博彦科技,博彦科技股份有限公司
91,1417601,C#/.NET软件工程师,苏州,今天 09:51,8k-15k,11527,蓝鸽集团,蓝鸽集团有限公司
92,2660233,资深C#工程师,北京,2017-05-01,20k-30k,3038,Gridsum 国双,北京国双科技有限公司
93,142155,.NET（或C#）软件工程师,南昌,2017-05-01,5k-8k,25060,逐浪软件,江西逐浪软科技有限公司
94,893982,C#（一体化）,北京,今天 11:41,10k-18k,71494,北大医信,北大医疗信息技术有限公司
95,2371583,软件开发工程师（C#）,深圳,今天 08:54,10k-20k,25467,喂车车,深圳市喂车科技有限公司
96,2424855,C#工程师（西翠）,上海,昨天 11:50,15k-20k,6636,携程,携程计算机技术（上海）有限公司
97,2316916,C#,北京,2017-04-25,5k-9k,36513,微创,上海微创软件股份有限公司北京分公司
98,2938380,C#开发工程师,杭州,昨天 19:21,7k-14k,139350,信邦科技,杭州信邦科技有限公司
99,2857096,项目经理（C#/C++）,西安,昨天 09:29,12k-17k,36760,Nova科技,西安诺瓦电子科技有限公司
100,3074498,.NET/C#开发工程师,青岛,昨天 16:23,8k-15k,136771,摩尔软件,福建摩尔软件有限公司
101,2178106,C#工程师,石家庄,2017-04-28,6k-10k,140938,源达投顾,河北源达证券投资顾问股份有限公司
102,2665393,高级C#工程师,上海,今天 10:42,15k-20k,89076,HYPEREAL VR,上海幻触信息科技有限公司
103,2624431,C#开发工程师,北京,昨天 13:24,10k-15k,158777,深醒科技,北京深醒科技有限公司
104,1819980,.NET（C#）开发工程师,杭州,今天 11:43,8k-15k,122877,艾希科技,杭州艾希计算机科技有限公司
105,1321482,C#开发工程师,北京,2017-04-27,8k-13k,36513,微创,上海微创软件股份有限公司北京分公司
106,2822751,软件开发工程师_C#,广州,今天 09:10,9k-18k,171993,数夫软件,广州数夫软件科技有限公司
107,1851887,MES开发工程师（.net/c#）,杭州,今天 11:43,5k-10k,122877,艾希科技,杭州艾希计算机科技有限公司
108,125272,C#开发工程师,上海,2017-04-28,10k-20k,17653,订餐小秘书,上海邦助信息技术有限公司
109,2871950,高级C#开发工程师,南京,昨天 09:23,12k-24k,21658,信领达,信领达（杭州）软件有限公司
110,2971874,C#开发工程师,深圳,昨天 08:55,6k-8k,105822,金蝶商用,深圳市商用管理软件有限公司
111,2823106,C#软件工程师,深圳,昨天 08:27,8k-15k,7545,金融界网站（互联网证券）,北京富华创新科技发展有限责任公司
112,2388983,C#开发工程师,武汉,2017-04-13,6k-12k,93309,中航信息,深圳中航信息科技产业股份有限公司
113,1638540,C#开发工程师（高级）,北京,2017-05-01,13k-25k,3038,Gridsum 国双,北京国双科技有限公司
114,3007398,C#/.NET开发（中高级）,成都,昨天 16:22,8k-13k,129806,都纳信息科技,上海都纳信息科技有限公司
115,2905308,C#（苏州）,苏州,2017-04-26,10k-20k,3564,同程旅游,同程网络科技股份有限公司
116,2780535,高级C#开发工程师（上海）,上海,昨天 16:00,11k-20k,25317,金证股份,深圳市金证科技股份有限公司
117,2650779,C#开发工程师,北京,今天 09:28,15k-25k,78336,奇云诺德,北京奇云诺德信息科技有限公司
118,3073674,C#/.net开发工程师,广州,昨天 14:55,8k-15k,199252,阿斯拜尔,广东阿斯拜尔信息科技有限公司
119,3076066,C#高级工程师,杭州,今天 08:56,8k-15k,199810,斯维尔,金华斯维尔网络科技有限公司
120,2563375,C#开发工程师(实习）,杭州,昨天 08:57,3k-5k,21658,信领达,信领达（杭州）软件有限公司
121,1638559,C#开发工程师,北京,2017-05-01,10k-15k,3038,Gridsum 国双,北京国双科技有限公司
122,2611390,C#,北京,2017-04-21,9k-14k,36513,微创,上海微创软件股份有限公司北京分公司
123,3030862,C#工程师,长沙,昨天 11:55,8k-10k,155028,汉鼎,长沙汉鼎信息技术有限公司
124,2969458,C#中级程序员,上海,2017-04-27,8k-12k,125621,贷后邦,上海朋数信息科技有限公司
125,1417596,C#/.NET软件工程师,杭州,今天 09:51,8k-15k,11527,蓝鸽集团,蓝鸽集团有限公司
126,2660688,C#,重庆,今天 09:49,9k-18k,143436,重庆锐明,重庆锐明信息技术有限公司
127,2912545,C#高级软件工程师,成都,昨天 17:01,9k-12k,127197,大成均图,成都大成均图科技有限公司
128,2390494,C#,上海,2017-04-27,15k-30k,42029,比特币中国,上海萨图西网络有限公司
129,2804573,C#工程师,深圳,今天 11:25,15k-25k,145342,拓润,深圳市拓润计算机软件开发有限公司
130,1966275,c#开发工程师,上海,昨天 16:05,10k-20k,134233,玖玖保资,上海康成电子商务有限公司
131,1973148,初级C#开发工程师,深圳,2017-04-11,5k-10k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
132,3031647,C#工程师（地铁亦庄线）LY-3,北京,今天 09:03,13k-16k,166774,励云科技,励云科技（北京）有限公司
133,2888089,C#软件工程师,北京,昨天 10:03,12k-24k,176186,国机智能技术研究院,国机智能科技有限公司
134,2739523,高级c#软件工程师,西安,2017-04-26,8k-15k,134244,海平方,西安海平方网络科技有限公司
135,2157667,C#开发工程师,北京,2017-04-25,6k-10k,36513,微创,上海微创软件股份有限公司北京分公司
136,3031639,C#工程师（大兴亦庄）LY-1,北京,今天 09:03,13k-16k,166774,励云科技,励云科技（北京）有限公司
137,1194154,C#,广州,2017-04-17,10k-20k,10527,网金控股,广东网金控股股份有限公司
138,1975087,C#,深圳,2017-04-11,6k-10k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
139,2410769,C#,郑州,昨天 13:24,9k-12k,137270,郑州振农科技有限公司,郑州振农科技有限公司
140,3071960,C#开发工程师,成都,昨天 10:30,6k-8k,86244,成都优译信息技术,成都优译信息技术有限公司
141,1417606,C#/.NET软件工程师,上海,今天 09:51,8k-15k,11527,蓝鸽集团,蓝鸽集团有限公司
142,470580,C#,潍坊,昨天 07:48,4k-8k,54573,中呼集团,山东中呼信息科技有限公司
143,1966412,C#,广州,2017-04-13,10k-20k,91747,快哉,广州快哉电子商务有限公司
144,2976738,C#高级开发工程师,成都,昨天 11:06,8k-10k,26986,中药材诚实通,成都天地网信息科技有限公司
145,2966139,资深C#,深圳,今天 09:56,7k-9k,28983,盈天下,深圳市盈天下广告有限公司
146,2897702,C#研发工程师,成都,2017-04-26,6k-12k,179046,亿盟恒信,成都亿盟恒信科技有限公司
147,3077827,.net 软件开发工程师 （C# 欢迎应届生）,杭州,今天 12:14,8k-16k,199883,道弗科技,杭州道弗科技有限公司
148,2919703,C#,深圳,今天 09:34,8k-16k,130287,华龙讯达,深圳华龙讯达信息技术股份有限公司
149,2379567,C#,杭州,今天 09:06,8k-10k,52007,法源软件,杭州法源软件开发有限公司
150,3031643,C#工程师（地铁亦庄线）LY-2,北京,今天 09:03,13k-16k,166774,励云科技,励云科技（北京）有限公司
151,2616107,C#开发工程师,北京,2017-04-27,10k-14k,36513,微创,上海微创软件股份有限公司北京分公司
152,3077827,.net 软件开发工程师 （C# 欢迎应届生）,杭州,今天 12:14,8k-16k,199883,道弗科技,杭州道弗科技有限公司
153,2005654,C#开发工程师,广州,2017-04-28,10k-15k,77221,铭鸿数据,广东铭鸿数据有限公司
154,2879533,C#/C++开发工程师,广州,昨天 18:36,8k-15k,123829,易达科技,广州易达建信科技开发有限公司
155,1454129,C#开发,北京,昨天 18:16,8k-15k,63383,博彦科技,博彦科技股份有限公司
156,2667020,C#开发工程师,北京,昨天 11:05,10k-20k,154504,华映星球,北京华映星球文化发展股份有限公司
157,2105102,C#开发工程师,北京,2017-04-23,13k-25k,3038,Gridsum 国双,北京国双科技有限公司
158,3039081,c#工程师,北京,今天 09:23,15k-30k,150001,溢美金融集团,北京身边惠商务服务有限公司
159,2647382,net（C#）开发,西安,昨天 09:36,5k-10k,115113,恒谦教育,西安恒谦教育科技股份有限公司
160,2219629,C#,深圳,2017-04-28,10k-18k,121697,富士智能,深圳市富士智能系统有限公司
161,2516795,C#,广州,2017-04-28,8k-16k,87151,优游科技,广州优游电子科技有限公司
162,1697668,C#开发工程师,宁波,昨天 18:02,7k-14k,124150,宁波一网信息技术有限公司,宁波一网信息技术有限公司
163,3073453,c#/.Net开发工程师,深圳,昨天 14:31,8k-15k,197138,乾娱科技,深圳市乾娱科技有限公司
164,2940020,C#开发工程师,上海,2017-04-25,10k-18k,163169,文思海辉,文思海辉技术有限公司
165,2350406,自动化测试(C#),北京,2017-04-27,8k-10k,36513,微创,上海微创软件股份有限公司北京分公司
166,3063475,海口C# 高级开发工程师,海口,2017-04-27,15k-20k,63383,博彦科技,博彦科技股份有限公司
167,2953209,C#工程师,杭州,今天 11:26,6k-10k,38650,杭州美思特智能科技股份有限公司,杭州美思特智能科技股份有限公司
168,2609693,C#/.NET程序员,武汉,昨天 10:16,8k-12k,42759,亿童文教,武汉亿童文教股份有限公司
169,1851945,MES高级软件工程师（asp.net/c#）,杭州,今天 11:43,10k-20k,122877,艾希科技,杭州艾希计算机科技有限公司
170,3027321,C#开发工程师,上海,2017-04-26,8k-15k,130300,大泰技术上海分公司,江苏大泰信息技术有限公司上海分公司
171,3075418,C#工程师,北京,昨天 18:07,15k-25k,25883,无忧保姆,北京家事无忧家政服务有限公司
172,3073082,c#研发工程师（高级））,成都,昨天 13:43,8k-16k,123203,思为交互,成都思为交互科技有限公司
173,3063716,C#,北京,2017-04-27,10k-16k,14093,瞬联软件科技（北京）有限公司,瞬联软件科技（北京）有限公司
174,1885859,C#,广州,2017-04-25,5k-8k,131615,元亨计算机,广州元亨计算机科技有限公司
175,2958127,C#工程师（地铁亦庄线）LY-5,北京,今天 09:03,12k-16k,166774,励云科技,励云科技（北京）有限公司
176,2003405,C#,上海,2017-04-18,8k-15k,18739,东普科技,上海东普信息科技有限公司
177,2270410,软件工程师（.net c#）,成都,昨天 17:01,5k-8k,127197,大成均图,成都大成均图科技有限公司
178,2507844,c#工程师,无锡,昨天 09:27,4k-7k,153610,无边网络,无锡无边网络技术有限公司
179,2194815,C#,深圳,2017-04-13,8k-16k,93309,中航信息,深圳中航信息科技产业股份有限公司
180,2722071,C# 开发,珠海,昨天 11:41,8k-15k,87936,元架构软件技术,珠海元架构软件技术有限公司
181,2500501,C#（TTS internal）,北京,2017-04-21,9k-12k,36513,微创,上海微创软件股份有限公司北京分公司
182,2927262,C#开发工程师,杭州,2017-04-20,8k-12k,14607,微浪科技,苏州微浪科技股份有限公司
183,1843387,C#高级软件工程师,深圳,今天 09:34,8k-16k,130287,华龙讯达,深圳华龙讯达信息技术股份有限公司
184,2779933,C / C++ / C#,上海,今天 09:14,9k-18k,1738,有鱼金融科技,上海彩亿信息技术有限公司
185,2740723,C#工程师,深圳,2017-04-07,18k-25k,99070,前海手绘,深圳市前海手绘科技文化有限公司
186,1071828,C#开发工程师,成都,昨天 10:57,4k-8k,89111,千行集团,四川千行你我科技有限公司
187,2394881,.NET开发工程师/C#工程师,郑州,昨天 10:09,6k-9k,58519,仙林电子,郑州仙林电子科技有限公司
188,2935172,c#开发工程师,南昌,昨天 09:44,6k-8k,157233,米名科技,江西米名科技有限公司
189,3061648,C#开发支持工程师,无锡,2017-04-26,4k-7k,189022,微创,上海微创软件股份有限公司北京分公司
190,1906930,C#软件工程师,广州,2017-04-28,7k-12k,61133,伟昊科技,广州市伟昊科技电子有限公司
191,3013011,C# .Net,上海,2017-04-28,15k-20k,163169,文思海辉,文思海辉技术有限公司
192,2990503,C#开发工程师,杭州,昨天 15:17,8k-12k,65912,多方科技,杭州多方科技有限公司
193,3019791,.NET 开发工程师 c#,长沙,昨天 11:03,6k-9k,74638,运动时,运动时(北京)体育文化发展有限公司
194,142731,C#,深圳,2017-04-11,5k-9k,63082,深圳易思博软件,深圳市易思博软件技术有限公司
195,2946728,c#,北京,2017-04-11,8k-9k,163169,文思海辉,文思海辉技术有限公司
196,3000520,软件开发见习工程师C#,广州,今天 09:10,3k-5k,171993,数夫软件,广州数夫软件科技有限公司
197,2709846,中级C#开发工程师,成都,昨天 09:53,5k-10k,134731,一品通,四川一品通电子商务有限公司
198,2598313,高级C#开发,上海,2017-04-28,14k-19k,41783,科研宝,新屿信息科技（上海）有限公司
199,2029738,C#工程师,上海,2017-04-27,15k-25k,44833,恒生聚源,上海恒生聚源数据服务有限公司
200,2546224,C#,广州,2017-04-12,5k-10k,130007,佳禾科技,广州佳禾科技有限公司
201,3072493,.NET/C#（实习生）,成都,昨天 11:33,2k-3k,21556,新蛋,新蛋科技（成都）有限公司
202,176224,C#,北京,2017-04-27,7k-12k,23727,知网,同方知网（北京）技术有限公司
203,1914769,C#,西安,2017-04-10,6k-12k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
204,2111048,C#工程师,北京,今天 10:14,15k-25k,4140,北京鲜柚科技有限公司,北京鲜柚科技有限公司
205,207142,C#程序员,肇庆,昨天 10:51,6k-12k,31692,彩客网,肇庆市创威发展有限公司
206,3062584,C#开发工程师,广州,昨天 09:54,10k-18k,93917,广州思林杰网络科技有限公司,广州思林杰网络科技有限公司
207,2052902,C#高级软件工程师,广州,2017-04-28,12k-20k,61133,伟昊科技,广州市伟昊科技电子有限公司
208,3060563,C#开发工程师,郑州,昨天 08:40,4k-8k,198108,河南省高校,河南省高校新技术有限公司
209,2970587,.Net(C#)高级软件工程师,成都,昨天 17:12,10k-15k,188633,亚中医疗,四川省亚中医疗仪器有限责任公司
210,1414836,C#开发工程师,深圳,昨天 13:36,5k-7k,55709,深圳市云鹏正曜科技发展有限公司,深圳市云鹏正曜科技发展有限公司
211,2997126,c#开发工程师,北京,2017-04-30,8k-10k,115826,环宇恩维,北京环宇恩维科技有限公司
212,2506737,JavaScript/C#,北京,2017-04-27,8k-12k,36513,微创,上海微创软件股份有限公司北京分公司
213,2895116,C#高级开发工程师,上海,昨天 08:23,15k-25k,3564,同程旅游,同程网络科技股份有限公司
214,3021749,C#工程师,广州,昨天 09:54,5k-7k,10393,动网先锋网络科技有限公司,海南动网先锋网络科技有限公司广州分公司
215,2919525,C#工程师（地铁亦庄线）LY-1,北京,2017-04-16,12k-16k,166774,励云科技,励云科技（北京）有限公司
216,3009515,C#软件工程师,广州,昨天 14:46,9k-12k,192725,杰之良软件,广州杰之良软件有限公司
217,2910603,C#开发工程师,深圳,2017-04-12,8k-15k,162636,华星光电,深圳市华星光电半导体显示技术有限公司
218,2864683,C#软件开发,合肥,2017-04-27,5k-7k,175745,合肥群新智能科技有限公司,合肥群新智能科技有限公司
219,2969929,C#开发工程师,厦门,2017-04-26,5k-6k,116417,三友软件,厦门市三友软件有限公司
220,2989011,C# .net,大连,2017-04-06,8k-16k,38879,广州碧软,广州碧软信息科技有限公司
221,2687071,C#开发工程师（深圳）,深圳,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
222,2510985,C#开发工程师,广州,今天 10:50,10k-20k,154145,瑞立德,广州市瑞立德信息系统有限公司
223,515019,C#程序员,厦门,昨天 09:20,4k-8k,58426,点触,厦门点触科技股份有限公司
224,3033804,C#开发工程师,杭州,昨天 14:40,2k-4k,124828,杭州中策车空间汽车服务有限公司,杭州中策车空间汽车服务有限公司
225,371742,C#开发工程师,中山,昨天 13:59,6k-12k,46733,艾文凯迪,中山市艾文凯迪投资管理有限公司
226,2997298,C#开发工程师,珠海,昨天 17:40,2k-4k,191290,源洋,珠海源洋科技有限公司
227,2965403,c#开发工程师,杭州,今天 10:48,8k-16k,173922,永创智能,杭州永创智能设备股份有限公司
228,3007663,c#开发工程师,深圳,昨天 14:15,8k-15k,75182,缤果,中山市宾哥网络科技有限公司
229,2632930,.net/c#开发工程师,北京,2017-04-28,13k-18k,160521,高速、移动、安全,北京汽车易生活网络科技有限公司
230,3064899,C#高级软件开发工程师,深圳,2017-04-27,10k-20k,47928,海能达通信,海能达通信股份有限公司
231,2973872,.Net程序员/C#工程师,广州,2017-04-27,4k-8k,20455,商搜,广州商搜信息技术有限公司
232,3059245,C#软件研发工程师,上海,2017-04-26,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
233,2686086,C#/.net 研发工程师,深圳,今天 09:56,16k-30k,115637,Followme,深圳前海佛罗米科技有限公司
234,2931748,C#软件工程师,广州,昨天 17:10,6k-10k,152684,云之客,广州云峰信息科技有限公司
235,2605063,pb/C#开发工程师,长沙,昨天 08:38,8k-12k,112404,湖南一特股份,湖南一特电子医用工程股份有限公司
236,3070709,c#,武汉,2017-04-29,10K-20K,199205,中软,中软武汉分公司
237,3023078,C#开发工程师,常州,2017-04-17,4k-8k,193760,知了科技,常州知了信息科技有限公司
238,2944813,C#,广州,2017-04-06,6k-8k,131615,元亨计算机,广州元亨计算机科技有限公司
239,1572388,C#开发工程师,佛山,今天 09:15,4K-8K,116737,杜特软件,佛山市杜特软件科技有限公司
240,2975728,c#开发工程师,成都,昨天 09:27,4k-6k,86244,成都优译信息技术,成都优译信息技术有限公司
241,3065096,C#/Revit Developer 软件工程师,广州,2017-04-27,10k-15k,17261,RIB,RIB
242,3012087,C#开发工程师,合肥,2017-04-25,5k-9k,102816,科飞视觉,合肥科飞视觉科技有限公司
243,3001806,NET/C#开发工程师,上海,2017-04-19,10k-15k,6636,携程,携程计算机技术（上海）有限公司
244,1090292,C# 开发工程师,广州,昨天 09:21,6k-12k,7168,宜配网,广州宜配信息科技有限公司
245,1959621,高级C#工程师,上海,2017-04-27,18k-25k,44833,恒生聚源,上海恒生聚源数据服务有限公司
246,3060618,应用软件开发工程师(C#),杭州,2017-04-26,10k-16k,7101,海康威视,杭州海康威视数字技术股份有限公司
247,3056092,C#/.NET开发工程师,福州,2017-04-25,5K-10K,56665,票付通,福建票付通信息科技有限公司
248,1395893,C# 高级工程师,上海,2017-04-25,15k-25k,36285,小虎金融,上海小虎金融信息服务有限公司
