,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
1228,3058838,PHP程序,大连,2017-04-26,6k-8k,197974,百度（大连）客户服务中心,大连龙采科技开发有限公司
1229,2444274,PHP,北京,2017-04-24,10k-20k,53398,小年糕,北京小年糕互联网技术有限公司
1230,2444274,PHP,北京,2017-04-24,10k-20k,53398,小年糕,北京小年糕互联网技术有限公司
1231,2908444,PHP开发,上海,2017-04-24,15k-30k,169998,平安医疗,平安医疗健康管理股份有限公司
1232,2028694,PHP,深圳,2017-04-20,15k-25k,133081,快易学,深圳市快易学信息科技有限公司
1233,2956687,PHP工程师,武汉,2017-04-19,8k-12k,63038,爱社区,爱社区发展（武汉）股份有限公司
1234,3013238,PHP软件开发工程师,德州,2017-04-13,4K-8K,163116,山东万正,山东万正网络科技有限公司
1235,2995166,PHP开发工程师,德州,2017-04-09,5k-10k,132222,哈哈考驾照,德州天雁软件技术有限公司
1236,2984030,PHP开发工程师,广州,2017-04-05,6k-12k,178339,磊豪科技,广东磊豪科技有限公司
1237,3032376,高级PHP开发工程师,广州,今天 12:08,12k-15k,39005,高捷,广东高捷航运物流有限公司
1238,1347723,高级PHP开发工程师,上海,今天 09:24,12k-24k,6082,2345.com,上海二三四五网络科技有限公司
1239,2906730,PHP开发工程师,广州,昨天 14:24,8k-13k,108349,万讯网,广州万讯网络科技有限公司
1240,2936856,PHP工程师,厦门,昨天 13:44,5k-10k,182013,厦门摩帮车联网络科技有限公司,厦门摩帮车联网络科技有限公司
1241,2829750,PHP开发工程师,上海,昨天 11:08,12k-20k,19337,联络互动,北京数字天域科技有限责任公司
1242,3072191,PHP开发工程师,上海,昨天 10:58,6k-10k,19569,云掌柜,北京米天下科技有限公司
1243,3024006,PHP开发工程师,重庆,昨天 10:45,4k-8k,194175,重庆市漫维文化传播有限公司,重庆市漫维文化传播有限公司
1244,2087676,高级PHP工程师,成都,昨天 10:04,12k-20k,112696,微赛,北京微赛时代体育科技有限公司
1245,2486070,PHP,广州,昨天 09:45,8k-15k,143974,东德科技,广州市东德网络科技有限公司
1246,2571822,初级PHP开发工程师,成都,昨天 09:33,5k-7k,145101,四川奇迹,四川奇迹云科技有限公司
1247,3006837,高级PHP,北京,2017-04-30,15k-30k,41030,小肚皮App,北京九识佳科技有限公司
1248,2800675,PHP工程师,成都,2017-04-28,8k-12k,148613,货车兄弟,成都青桔科技有限公司
1249,3065482,PHP开发工程师,济南,2017-04-27,6K-10K,198597,叮哒装修,北京艾米智慧科技有限公司
1250,2971285,PHP工程师,广州,2017-04-27,5K以上,143093,广东优德科技,广东优德科技有限公司
1251,3056542,PHP工程师,东莞,2017-04-25,8k-12k,197661,广东婚悦,广东婚悦网络科技有限公司
1252,1716703,PHP,大连,2017-04-25,5k-10k,25679,平南学习,上海平南信息技术有限公司
1253,3049668,PHP开发工程师,嘉兴,2017-04-24,3k-6k,195162,嘉兴第九区,嘉兴德尚文化传播有限公司
1254,2984004,PHP高级研发工程师,北京,2017-04-05,20k-35k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
1255,1352205,PHP开发工程师,珠海,今天 11:44,8k-9k,110369,牙套之家,珠海搜牙网络科技有限公司
1256,2884027,PHP软件工程师,厦门,今天 10:15,8k-15k,26742,趣游（厦门）科技有限公司,趣游（厦门）科技有限公司
1257,3004995,PHP开发工程师,北京,今天 10:05,8k-15k,39898,蓝果网络,北京蓝果网络技术有限公司
1258,3006919,PHP开发工程师（校招岗）,北京,今天 09:39,6k-8k,23039,好大夫在线,互动峰科技(北京)有限公司
1259,2080133,PHP游戏开发工程师,武汉,今天 08:57,7k-12k,136857,武汉世纪德安,武汉世纪德安网络科技有限公司
1260,1049784,高级后端工程师/PHP开发工程师,深圳,今天 08:54,13k-25k,25467,喂车车,深圳市喂车科技有限公司
1261,3042505,PHP,苏州,昨天 17:41,8k-14k,46027,爱洛克,苏州爱洛克信息技术有限公司
1262,2815027,高级PHP开发工程师,北京,昨天 14:28,20k-40k,107435,熊猫直播,上海熊猫互娱文化有限公司北京分公司
1263,2411663,PHP工程师（高级）,广州,昨天 12:04,12k-20k,62887,友德医,深圳友德医科技有限公司
1264,2146565,PHP开发,深圳,昨天 11:28,12k-15k,88586,深圳市保利物业管理集团有限公司,深圳市保利物业管理集团有限公司
1265,2893575,PHP开发工程师---小米网,北京,昨天 11:25,18k-35k,520,小米,北京小米科技有限责任公司
1266,2744707,PHP开发工程师,北京,昨天 10:39,15k-25k,1499,学霸君,上海谦问万答吧云计算科技有限公司
1267,2920898,高级PHP工程师,北京,昨天 10:08,15k-30k,178302,大树智康,北京大树智康科技有限公司
1268,384744,PHP高级开发工程师,杭州,昨天 09:31,15k-30k,9551,杭州悠可,杭州悠可化妆品有限公司
1269,2549889,PHP高级开发工程师,西安,昨天 09:26,10k-15k,145958,烛照科技,西安烛照信息科技有限公司
1270,1302259,PHP,广州,昨天 09:07,8k-15k,48064,IBOS,深圳市博思协创网络科技有限公司
1271,1084606,PHP攻城狮,武汉,2017-05-01,8k-16k,76248,三帝飓风科技,武汉三帝飓风科技有限公司
1272,2898241,PHP工程师,福州,2017-04-29,7K-13K,149936,中康体检网,福州中康信息科技有限公司
1273,2926694,高级php开发工程师,广州,2017-04-28,12k-24k,9365,西山居游戏,成都西山居互动娱乐科技有限公司珠海分公司
1274,3064805,PHP开发工程师,天津,2017-04-27,10k-15k,198097,天津智慧云,天津市智慧云商科技发展有限公司
1275,1846503,后台开发（PHP方向）,大连,2017-04-27,8k以上,34332,腾讯无线大连研发中心,大连市 世纪鲲鹏科技有限公司
1276,2765337,PHP研发工程师,长沙,2017-04-25,6k-10k,98659,介贷网,长沙浩友汇网络科技有限公司
1277,2207415,PHP开发工程师,广州,2017-04-21,8k-15k,63827,优提示,广州优提示互联网科技有限公司
1278,3002727,PHP开发经理/开发工程师,广州,今天 11:59,8k-16k,77161,尚为软件,广州尚为软件有限公司
1279,2844849,PHP工程师,广州,今天 11:27,3k-5k,118827,广州汇润信息科技有限公司,广州汇润信息科技有限公司
1280,3001003,高级PHP开发工程师,无锡,今天 09:56,8k-10k,141817,无锡联云世纪,无锡联云世纪科技股份有限公司
1281,1588370,PHP工程师,东莞,昨天 14:56,8k-10k,119373,松狐网络,东莞市松狐网络科技有限公司
1282,2870327,PHP工程师,苏州,昨天 09:52,10k-14k,132336,清研车联,苏州清研车联教育科技有限公司
1283,2743246,PHP实习生,长沙,昨天 09:07,2k-4k,37435,蔬东坡,北京木屋时代科技有限公司
1284,3065398,高级php开发工程师,北京,2017-04-28,15k-30k,152567,西普教育,北京西普阳光教育科技股份有限公司
1285,2599556,高级PHP工程师,深圳,2017-04-27,10k-20k,19541,大丰收农资商城（五谷网络）,深圳市五谷网络科技有限公司
1286,2666206,PHP开发工程师,广州,2017-04-27,8k-10k,33030,星辉投资,珠海星辉投资管理有限公司
1287,3050359,PHP开发工程师,长沙,2017-04-27,7k-9k,40047,麦都网络,长沙麦都网络科技有限公司
1288,2502606,PHP开发工程师,大连,2017-04-26,6k-12k,153755,锐点网络科技,北京锐点网络科技有限公司
1289,2973578,PHP工程师,广州,2017-04-25,8k-12k,23157,印功夫．赢天下！,广州印功夫网络科技有限公司
1290,2871563,PHP开发工程师,厦门,2017-04-24,6k-12k,176114,稻子金服,厦门金稻田金融信息服务有限公司
1291,2328957,资深PHP开发工程师,上海,2017-04-24,18k-25k,11001,Ping++,上海简米网络科技有限公司
1292,2448349,PHP,深圳,2017-04-22,10k-18k,80072,暴雪奇迹,深圳暴雪奇迹科技有限公司
1293,1458145,PHP高级开发工程师,深圳,2017-04-14,13k-20k,16095,聚橙网,深圳市聚橙网络技术有限公司
1294,2998826,PHP工程师,上海,2017-04-10,10k-20k,177147,上海远顶,上海远顶影视传媒有限公司
1295,2767754,PHP高级开发工程师（平台）,成都,今天 11:19,10k-20k,3524,Camera360,成都品果科技有限公司
1296,2421440,PHP攻城狮,珠海,今天 09:28,6k-12k,40373,夏浪科技,珠海夏浪信息科技有限公司
1297,2904839,高级程序师（PHP）,北京,今天 09:20,12k-18k,52085,天天有余,北京天天有余科技有限公司
1298,2984679,培优总部-PHP工程师,北京,今天 09:04,15k-30k,3328,好未来,北京世纪好未来教育科技有限公司
1299,2581178,PHP软件工程师,深圳,今天 08:47,10k-20k,34568,中科新业,深圳市中科新业信息科技发展有限公司
1300,2206137,PHP,常州,今天 08:39,9k以上,25908,常州市青之峰网络科技有限公司,常州市青之峰网络科技有限公司
1301,2850597,PHP开发工程师,北京,昨天 18:55,15k-25k,436,360,奇虎360科技有限公司
1302,2248220,高级PHP工程师,上海,昨天 17:42,15k-25k,142324,旭胜金融信息服务股份有限公司,上海旭胜金融信息服务股份有限公司
1303,3073659,PHP开发工程师,北京,昨天 14:53,8k-13k,26470,APICloud,柚子（北京）科技有限公司
1304,1766888,PHP,广州,昨天 14:37,10k-15k,126743,全民快乐,北京全民快乐科技有限公司
1305,2799979,高级PHP开发工程师,北京,昨天 14:28,20k-40k,107435,熊猫直播,上海熊猫互娱文化有限公司北京分公司
1306,800055,PHP研发工程师,无锡,昨天 14:07,5k以上,69899,百度推广无锡营销中心---百拓欢迎您,江苏百拓信息技术有限公司
1307,2760312,PHP开发工程师,厦门,昨天 11:04,8k-15k,6980,WiFi 伴侣,厦门众联世纪科技有限公司
1308,2822952,高级php开发工程师,武汉,昨天 11:01,7k-12k,27773,有戏网络,武汉有戏网络科技有限公司
1309,606868,PHP工程师,南京,昨天 10:39,10k-15k,52547,卓飞贸易,合肥卓飞贸易有限公司南京分公司
1310,3041193,PHP开发实习生,北京,昨天 10:39,4k-6k,30608,真融宝,北京快快网络技术有限公司
1311,1091579,php开发工程师,北京,2017-04-27,15k-30k,24587,小赢科技,深圳市赢众通金融信息服务有限责任公司
1312,2800485,（高级）PHP开发工程师,上海,2017-04-27,16k-30k,14983,游族网络,上海游族信息技术有限公司
1313,1725975,PHP研发工程师,长沙,2017-04-27,4k-6k,124868,小雨网络科技,长沙市小雨网络科技有限公司
1314,2635925,PHP工程师,佛山,2017-04-26,13k-20k,92398,百度长地,北京长地万方科技有限公司佛山分公司
1315,2996004,PHP开发工程师,北京,2017-04-22,18k-30k,1575,百度,百度在线网络技术（北京）有限公司
1316,2806734,PHP开发工程师,宁波,2017-04-21,8k-16k,78225,草料二维码,宁波邻家网络科技有限公司
1317,3024457,PHP开发工程师,北京,2017-04-20,16k-30k,123763,斗米兼职,北京斗米优聘科技发展有限公司
1318,2969318,中级PHP开发工程师,北京,2017-04-18,12k-16k,250,极客学院,北京易联致远无线技术有限公司（EOE-最大的android社区）
1319,830360,PHP开发工程师,北京,2017-04-06,20K-30K,79553,易联合,北京易联合电子商务有限公司
1320,193050,PHP高级工程师,哈尔滨,今天 10:09,8k-15k,30310,迈远电子商务,哈尔滨迈远电子商务有限公司
1321,2705305,PHP开发工程师,北京,今天 08:36,10k-20k,16521,阳光互联网金融中心,阳光保险集团股份有限公司
1322,2880847,PHP工程师,厦门,昨天 17:47,8k-15k,177312,快蚁联盟,福建省快蚁网络科技有限公司
1323,351507,PHP中高级工程师,北京,昨天 10:24,10k-15k,4158,美秒科技,北京美秒科技有限公司
1324,3047686,php程序开发员,广州,昨天 10:14,4k-8k,146358,曦缘科技,广州曦缘网络科技有限公司
1325,3021525,PHP研发工程师,南昌,昨天 09:09,6k-12k,193996,斗智网络,南昌斗智网络科技有限公司
1326,2921045,中级PHP开发工程师,北京,2017-04-27,12k-22k,119977,洛客众创,宁波洛客科技有限公司
1327,2931635,PHP,南宁,2017-04-27,3k-4k,183384,锋锐科技,广西锋锐信息技术服务有限公司
1328,2606638,PHP,上海,2017-04-26,18k-35k,80232,环馨网络,上海环馨网络科技有限公司
1329,2572557,PHP开发工程师,厦门,2017-04-26,5k-8k,156468,最有料,厦门市最有料信息科技有限公司
1330,3052645,PHP工程师,深圳,2017-04-25,10k-15k,163107,车主传媒汽车卫视总部,深圳市车主传媒网络科技有限公司
1331,3041515,PHP技术开发工程师,上海,2017-04-20,12k-20k,192375,彭珠贸易,深圳市彭珠贸易有限公司
1332,3025138,PHP开发工程师,嘉兴,2017-04-17,4K-8K,194482,奥丁网络科技,嘉兴市奥丁网络科技有限公司
1333,2973001,PHP初/高级研发工程师,成都,今天 11:52,8k-16k,15899,谛听,成都谛听科技股份有限公司
1334,2618929,高级PHP开发工程师,深圳,今天 11:02,15k-30k,99273,粤港云电商集团,深圳粤港云电子商务有限公司
1335,3003669,PHP开发工程师,郑州,昨天 18:02,6k-10k,116167,掌尚科技,郑州掌尚信息技术有限公司
1336,3020533,PHP高级开发工程师,桂林,昨天 17:59,5k-10k,136424,杉帝网络,桂林市杉帝网络技术有限公司
1337,1471104,PHP,南昌,昨天 11:39,4k-7k,113128,辰锦科技,南昌市辰锦网络科技有限公司
1338,3053190,PHP,深圳,昨天 11:24,5k-10k,77315,飓风伟业,深圳飓风伟业网络有限公司
1339,1913169,php开发工程师,长沙,昨天 11:07,5k-10k,100669,优粉网络,湖南优粉网络有限责任公司
1340,2988857,PHP开发工程师,杭州,昨天 10:44,12k-20k,103424,乐刻运动,杭州乐刻网络技术有限公司
1341,2045824,PHP高级工程师,北京,昨天 10:10,18k-30k,41570,网贷天眼,北京投友圈信息科技有限公司
1342,1079727,PHP开发工程师（北京）,北京,2017-04-28,15k-30k,23291,美图公司,厦门美图之家科技有限公司
1343,2004776,PHP高级工程师,深圳,2017-04-28,20k-40k,67958,中集电商,深圳中集电商物流科技有限公司
1344,2860056,高级PHP工程师,上海,2017-04-27,10k-15k,7204,生物谷,上海北岸信息技术有限公司
1345,2440661,PHP,东莞,2017-04-27,5k-10k,150792,东阳光大健康电商,前海东阳光（深圳）电子商务有限公司
1346,3037225,PHP高级工程师,北京,2017-04-27,20k-40k,2494,凤凰网,凤凰飞扬（北京）新媒体信息技术有限公司
1347,2954400,PHP开发工程师,广州,2017-04-25,6k-12k,184740,音咖,广州音咖信息科技有限公司
1348,1115288,高级PHP开发工程师,西安,2017-04-25,5k-10k,97,环球网,环球时报在线（北京）文化传播有限公司
1349,3008579,PHP程序员,广州,2017-04-24,5k-8k,192393,雅恒科技,广州市雅恒信息科技有限公司
1350,2800484,（高级）PHP开发工程师,上海,2017-04-20,16k-30k,14983,游族网络,上海游族信息技术有限公司
1351,2906996,php开发工程师(004400),北京,2017-04-19,10k-15k,43016,美菜网,北京云杉世界信息技术有限公司
1352,2358098,PHP开发工程师,北京,2017-04-07,10K-15K,769,VCRead天智通达,北京天智通达信息技术有限公司
1353,2982759,PHP开发,呼和浩特,2017-04-05,3k-6k,189172,华讯软件,内蒙古华讯软件有限公司
1354,2087401,PHP,深圳,今天 10:39,8k-16k,51001,起源天下,深圳起源天下科技有限公司
1355,700969,PHP程序员/PHP软件开发,哈尔滨,今天 10:09,5k-7k,30310,迈远电子商务,哈尔滨迈远电子商务有限公司
1356,2724171,高级PHP工程师,上海,今天 09:16,15k-30k,23912,爱抢购,上海多维度网络科技有限公司
1357,3012787,PHP高级工程师,北京,昨天 19:35,26k-45k,147081,邻里乐,深圳市光维通讯有限公司
1358,136938,PHP开发工程师,南京,昨天 16:24,8k-15k,12163,厚建,南京厚建软件有限责任公司
1359,2450953,PHP,北京,昨天 15:38,6k-10k,147666,未来安全,北京未来安全信息技术有限公司
1360,2513133,PHP,深圳,昨天 13:08,10k-20k,70399,贷金所,深圳前海贷金所互联网金融服务股份有限公司
1361,3008130,PHP开发工程师,深圳,昨天 11:27,10k-12k,100456,中广核富盈,深圳前海中广核富盈互联网金融服务有限公司
1362,2826294,PHP开发,长沙,昨天 11:26,10K-15K,148902,湖南美时美客直播有限公司,湖南美时美客直播有限公司
1363,2961988,诚聘高级PHP开发工程师,合肥,昨天 10:26,5k-7k,134024,上海迅傲信息科技股份有限公司,上海迅傲信息科技股份有限公司
1364,2733308,PHP开发工程师,杭州,昨天 09:26,15k-25k,111082,跳蛙科技,杭州跳蛙科技有限公司
1365,1815262,PHP开发工程师,济南,昨天 08:53,5k-10k,72197,山东长川软件,山东长川软件有限公司
1366,2949753,PHP研发工程师,重庆,2017-04-30,5k-8k,117826,安信立普,重庆安信立普科技有限公司
1367,1847716,高级PHP开发工程师,北京,2017-04-29,20k以上,4376,简单学习网,北京简单科技有限公司
1368,2783246,PHP工程师,上海,2017-04-28,15k-30k,15467,金大师,上海金大师互联网金融信息服务有限公司
1369,2604106,PHP工程师,上海,2017-04-28,10k-20k,157264,灏涵,灏涵网络科技（上海）有限公司
1370,3068780,PHP开发工程师,厦门,2017-04-28,5k-10k,180552,家乡互动,家乡互动（厦门）网络科技有限公司
1371,2847010,PHP端开发工程师,杭州,2017-04-27,8k-15k,132580,卡富家,浙江卡富嘉科技有限公司
1372,2375553,PHP研发工程师,北京,2017-04-27,15k-25k,2098,掌阅iReader,掌阅科技股份有限公司
1373,3062335,PHP开发工程师,济南,2017-04-26,5k-8k,197760,瑞卡瑞生物科技,济南瑞卡瑞生物科技有限公司
1374,3051603,PHP开发工程师,深圳,2017-04-24,8k-15k,119848,国人在线,深圳市国人在线信息技术有限公司
1375,1723499,PHP高级软件工程师,北京,2017-04-20,15k-23k,118287,信和财富,信和惠民投资管理（北京）有限公司
1376,3037405,PHP/Java developer,大连,2017-04-20,7k-9k,189022,微创,上海微创软件股份有限公司北京分公司
1377,2409144,PHP程序员,长沙,2017-04-18,4K-8K,134412,善禧,湖南善禧文化股份有限公司
1378,2958214,PHP高级开发工程师,北京,2017-04-17,15k-30k,7292,畅聊天下(派派交友）,北京畅聊天下科技有限公司
1379,2947801,高级PHP开发工程师,上海,2017-04-15,20k-30k,1499,学霸君,上海谦问万答吧云计算科技有限公司
1380,1124900,PHP,武汉,2017-04-14,4k-8k,93908,可待科技,武汉市可待科技有限公司
1381,3000152,高级PHP开发工程师,上海,2017-04-10,20k-30k,451,腾讯,腾讯科技(深圳)有限公司
1382,2883432,PHP开发工程师,珠海,2017-04-10,6k-10k,113239,金谷棒科技,珠海金谷棒科技有限公司
1383,2836090,php,石家庄,今天 10:31,6k-12k,173778,鸿搜网络,河北鸿搜网络科技有限公司
1384,197931,PHP开发工程师,北京,昨天 19:19,15k-30k,22684,懂球帝,北京多格科技有限公司
1385,458044,PHP开发工程师,杭州,昨天 14:58,15k-25k,33943,国凯英,上海国凯英计算机科技有限公司
1386,2362583,PHP,广州,昨天 14:18,5k-8k,144544,名锐讯动,广州名锐讯动信息科技有限公司
1387,3061730,PHP研发工程师（直播课）,北京,昨天 11:50,15k-25k,113856,作业帮,小船出海教育科技（北京）有限公司
1388,3024580,PHP工程师,重庆,昨天 11:28,6k-12k,111918,友趣科技,重庆友趣科技有限公司
1389,1658422,PHP,青岛,昨天 10:27,5k-9k,110188,华正信息,青岛华正信息技术有限公司
1390,297606,PHP程序员/工程师,上海,昨天 09:59,10k-20k,7204,生物谷,上海北岸信息技术有限公司
1391,2591345,PHP工程师,武汉,昨天 09:03,8k-14k,140665,工友科技,工友之家科技（武汉）有限公司
1392,2917419,CXWG-PHP开发工程师,广州,2017-04-28,10k-18k,336,酷狗音乐,广州酷狗计算机科技有限公司
1393,130375,PHP工程师,广州,2017-04-27,10k-15k,23686,点购商城,深圳市点购电子商务有限公司广州分公司
1394,3054225,PHP开发工程师,广州,2017-04-25,6k-12k,99709,壹宏财富,广州市壹宏投资管理有限公司
1395,3039727,高级PHP开发,上海,2017-04-27,16k-30k,451,腾讯,腾讯科技(深圳)有限公司
1396,2632544,高级PHP开发工程师,北京,2017-04-18,20k-35k,39637,大V店,北京果敢时代科技有限公司
1397,2987332,PHP高级开发工程师,北京,2017-04-13,20k-30k,134841,空间家有限公司,空间家有限公司
1398,3007244,PHP高级工程师,广州,2017-04-12,15k-28k,126743,全民快乐,北京全民快乐科技有限公司
1399,2785038,PHP开发工程师,广州,今天 11:39,12k-15k,128049,爱海购全球购,广州市臻贝电子商务有限公司
1400,2403132,PHP高级开发工程师-北京-00044,北京,昨天 19:19,25k-30k,22684,懂球帝,北京多格科技有限公司
1401,3073943,高级PHP开发（技术合伙人）,广州,昨天 15:27,16k-30k,141815,广州猎虎,广州猎虎信息科技有限公司
1402,2861444,PHP开发,深圳,昨天 13:52,4k-7k,126648,深米科技,深圳市深米网络科技有限公司
1403,1565853,PHP开发工程师,上海,昨天 11:11,10k-18k,343,宝宝地带,北京南熙航科技有限公司
1404,2821395,PHP开发工程师,杭州,昨天 10:48,10k-20k,70443,闪修侠,杭州维时科技有限公司
1405,3063309,php,广州,昨天 10:34,8k-12k,9877,大娱游戏,广州大娱信息科技有限公司
1406,2801434,PHP,贵阳,昨天 10:09,6K-12K,156630,服须,贵州九朝悉客信息科技有限公司
1407,3001156,PHP高级工程师,广州,昨天 08:54,10k-15k,122671,汉全科技,广州汉全信息科技有限公司
1408,418341,PHP开发工程师,北京,2017-04-29,10k-20k,37659,一配网,一配网络科技（北京）有限公司
1409,2847652,PHP实习生,杭州,2017-04-27,3k-5k,105456,心理壹点灵,上海袋虎信息技术有限公司
1410,1140714,PHP开发工程师,上海,2017-04-27,10K-20K,97730,发源地,上海连源信息科技有限公司
1411,2605140,后台开发（PHP方向）,大连,2017-04-27,7k-12k,34332,腾讯无线大连研发中心,大连市 世纪鲲鹏科技有限公司
1412,975469,PHP,成都,2017-04-27,10k-16k,53,聚美优品,北京创锐文化传媒有限公司
1413,3055301,资深PHP开发工程师,北京,2017-04-25,25k-35k,436,360,奇虎360科技有限公司
1414,1587422,PHP开发工程师,珠海,2017-04-24,4k-7k,119061,佳博集团,珠海佳博科技股份有限公司
1415,2911679,PHP开发工程师,深圳,2017-04-24,11k-18k,161358,友宝惠,深圳友宝惠广告传媒有限公司
1416,2701910,PHP工程师,北京,2017-04-21,25k-50k,1575,百度,百度在线网络技术（北京）有限公司
1417,2871630,PHP工程师,北京,2017-04-18,40k-80k,107608,MUM计算机,北京玛赫西计算机教育咨询有限公司
1418,2751663,php工程师,海口,2017-04-13,5k-9k,130436,云宿网络,海口云宿乡土网络科技有限公司
1419,2976037,PHP开发工程师,上海,今天 09:41,15k-20k,35543,又一车,上海麦拉汽车服务有限公司
1420,2912270,PHP高级工程师（龙珠）,北京,今天 09:24,20k-25k,17291,PPTV聚力,上海聚力传媒技术有限公司
1421,941621,PHP后台开发工程师,成都,今天 09:03,9k-15k,21748,Dreamix,智慕时代科技（成都）有限公司
1422,2954951,PHP研发工程师,北京,昨天 14:07,15k-30k,31627,第一P2P,第一P2P集团
1423,2664818,PHP开发工程师,重庆,昨天 08:35,6k-12k,162527,零刻度科技,重庆市零刻度科技有限公司
1424,2599413,PHP高级工程师,深圳,2017-04-28,8k-15k,157896,好实再集团,好实再商贸（深圳）有限公司
1425,2016951,高级PHP工程师,北京,昨天 18:02,25k-30k,53,聚美优品,北京创锐文化传媒有限公司
1426,2754187,PHP/高级PHP工程师,北京,2017-04-28,15k-30k,55446,链家网,链家网（北京）科技有限公司
1427,3067178,php开发工程师,厦门,2017-04-28,3K-6K,182575,落地为王,落地为王（厦门）网络有限公司
1428,2761754,PHP,东莞,2017-04-27,6k-9k,123088,世界货,世界货科技（深圳）有限公司
1429,2944187,PHP开发工程师,北京,2017-04-26,15k-25k,184659,蓝色光标集团,上海蓝色光标品牌顾问有限公司
1430,1472572,PHP开发工程师,杭州,2017-04-26,10k-20k,31154,国鼎股份,国鼎文化科技产业发展股份有限公司
1431,3032116,PHP开发工程师,合肥,2017-04-24,6k-10k,88640,嵘熙时代,安徽嵘熙时代贸易有限公司
1432,1453614,PHP开发工程师,北京,2017-04-21,15k-30k,113697,LinkDoc,零氪信息技术（北京）有限公司
1433,2420010,PHP高级开发工程师,北京,2017-04-21,20k-35k,21539,比特大陆,北京比特大陆科技有限公司
1434,2843119,PHP工程师,北京,2017-04-19,10k-18k,117852,白帽汇,北京白帽汇科技有限公司
1435,2900291,白云区三元里高薪急招PHP程序员（包吃）,广州,2017-04-16,8k-12k,170362,广东百姓堂,广东百姓堂健康管理咨询有限公司
1436,1863311,高级PHP开发工程师,杭州,2017-04-12,13k-26k,27495,鑫合汇,杭州鑫合汇互联网金融服务有限公司
1437,1448649,PHP研发工程师,北京,2017-04-06,15k-30k,104601,百度外卖,百度外卖
1438,2766831,PHP高级开发工程师,北京,今天 10:35,20k-30k,4402,展程科技,北京展程科技有限公司
1439,2455334,PHP系统开发工程师,上海,今天 09:08,10k-20k,15533,乐其网络,东莞市乐其网络科技有限公司
1440,2756141,高级PHP开发工程师（主营业务）TS-YY-002,杭州,今天 09:05,15k-20k,120844,他山网络,杭州他山网络技术有限公司
1441,2965356,PHP工程师,深圳,昨天 17:55,15k-26k,111088,合易网络,深圳合易网络科技有限公司
1442,1982235,PHP,北京,昨天 14:08,15k-30k,6898,网信集团,网信金融有限公司
1443,2984760,PHP开发工程师（资深）,南京,昨天 11:48,10k-20k,187538,数族融合,南京数族信息科技有限公司
1444,2708892,PHP软件工程师,武汉,昨天 11:32,8k-16k,161317,湖北广电长江新媒体集团有限责任公司,湖北广电长江新媒体集团有限责任公司
1445,2468848,PHP开发工程师,郑州,昨天 11:04,5k-7k,78099,上海华禽网络科技有限公司,河南华英在线电子科技有限公司
1446,1412069,PHP开发工程师,北京,昨天 11:01,15k-25k,129,陌陌,北京陌陌科技有限公司
1447,2950432,php开发工程师,南昌,昨天 10:57,9k-11k,137558,翻贝网,江西翻贝网科技有限公司
1448,3030567,PHP开发工程师,广州,昨天 10:10,5k-9k,61140,未莱科技,广州未莱信息科技有限公司
1449,1947653,PHP开发工程师,北京,昨天 10:04,15k-30k,99903,环球优学教育集团,环球优学（北京）教育咨询有限公司
1450,1857610,PHP工程师,深圳,昨天 09:04,8k-15k,91618,和众世纪,深圳和众世纪营销策划有限公司
1451,521869,PHP工程师,武汉,昨天 08:48,8k-15k,50822,最美妈咪,湖北福佑家和科技有限公司
1452,2649857,后端开发（node。js/php/java）,北京,2017-04-28,15k-25k,12107,朱李叶集团,北京朱李叶健康科技有限公司
1453,3064507,PHP开发工程师,西安,2017-04-27,9k-10k,196961,Suniey,上海轩懿信息科技有限公司
1454,3061144,PHP开发工程师,广州,2017-04-26,8k-10k,13547,狼旗网络,广州狼旗网络科技股份有限公司
1455,2871938,PHP开发工程师,珠海,2017-04-26,3k-6k,176110,朗捷科技,珠海市朗捷软件科技有限公司
1456,1375277,PHP程序开发,福州,2017-04-26,5k-10k,84936,掌易科技,福州掌易信息科技有限公司
1457,1420610,PHP开发工程师,西安,2017-04-25,10k-13k,92574,蓝石创想,蓝石创想科技（北京）有限公司
1458,3034033,PHP开发工程师,武汉,2017-04-25,7k-10k,171969,复兴互联,复兴互联（北京）信息技术有限公司武汉分公司
1459,2394500,高级PHP开发工程师,北京,2017-04-24,20k-30k,531,决胜网,北京决胜网教育科技股份有限公司
1460,1585893,高级PHP开发,武汉,2017-04-10,8k-12k,8085,一起好,武汉一起好金融信息服务股份有限公司
1461,2996642,PHP工程师,芜湖,2017-04-10,5k-8k,163042,亚原子,安徽亚原子网络科技股份有限公司
1462,1552304,PHP,济南,2017-04-05,6k-8k,29192,山东车微联,山东车微联信息技术股份有限公司
1463,3068370,PHP程序,上海,今天 10:44,3k-6k,132981,舍客勒资产,上海舍客勒资产管理有限公司
1464,2552609,高级PHP工程师,北京,今天 10:14,15k-25k,4140,北京鲜柚科技有限公司,北京鲜柚科技有限公司
1465,3017722,PHP开发经理,上海,今天 09:45,35k-45k,1499,学霸君,上海谦问万答吧云计算科技有限公司
1466,1370007,PHP开发工程师,上海,今天 09:24,12k-24k,6082,2345.com,上海二三四五网络科技有限公司
1467,3076055,PHP开发组长/PHP项目经理,郑州,今天 08:50,12k-15k,116333,象聚集团,河南象聚实业有限公司
