,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
308,2995833,售后实习生（2017年应届本科生）,深圳,2017-05-01,4k-6k,30668,深圳苏宁,深圳市苏宁云商销售有限公司
309,2912596,售后客服,上海,2017-04-17,5k-8k,40092,现金巴士,微额速达(上海)金融信息服务有限公司
310,3055384,售后客服,北京,2017-04-26,4k-6k,24192,Feel APP,北京致云致远科技有限公司
311,3075348,售后客服,合肥,昨天 17:59,2k-3k,116739,波士科技,安徽波士信息科技有限公司
312,1603615,售后客服,广州,2017-04-19,3k-4k,23563,广东道一,广东道一信息技术股份有限公司
313,2621389,售后客服,北京,今天 10:10,5k-7k,7094,The ONE,小叶子（北京）科技有限公司
314,2386193,售后客服,杭州,2017-04-24,3k-5k,42821,招财猫,杭州招财猫网络科技有限公司
315,2993851,安装售后服务人员,广州,昨天 09:31,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
316,3034376,售后客服,南京,2017-04-20,3k-4k,108274,bts,南京贝特思贸易有限公司
317,2588163,助理，售后服务专员,西安,2017-04-17,2K-4K,158120,中国平安,中国平安人寿保险股份有限公司陕西分公司西安市新城第二营销服务部
318,2001347,售后数据维护工程师,广州,今天 11:04,4k-6k,95512,中国知网,同方知网（北京）技术有限公司广东分公司
319,3011869,售后技术支持,济南,2017-04-18,3k-5k,133750,和远智能,山东和远智能科技股份有限公司
320,3072361,售后客服,郑州,昨天 11:20,3k-6k,192121,阿里巴巴UC河南运营中心,河南省优众广告有限公司
321,1523674,项目售后主管（培训生）,广州,昨天 13:49,5k-6k,20235,网证通,广东省电子商务认证有限公司
322,2296901,售后客服,深圳,今天 10:01,5k-8k,267,盒子支付,深圳盒子支付信息技术有限公司
323,2929965,客服专员/售后客服（无销售性质） 滨江区,杭州,今天 09:30,4k-6k,12195,要出发,广州酷旅旅行社有限公司
324,2713703,售后技术支持,杭州,昨天 10:12,5k-10k,22013,二维火,杭州迪火科技有限公司
325,2973101,售前售后技术支持,杭州,今天 11:51,4k-8k,169022,诚泰科技,杭州诚泰科技有限公司
326,1395263,售后技术支持（云计算）,北京,今天 13:53,4k-8k,31395,灵雀云,北京凌云雀科技有限公司
327,1185285,售后客服,北京,今天 08:59,4k-6k,75528,保得利（北京）科技有限公司,保得利（北京）科技有限公司
328,2829774,电商客服/售后客服,深圳,今天 10:04,5k-8k,42549,微聚美,深圳微聚美科技有限公司
329,2928423,售后技术支持工程师,北京,2017-04-28,10K-20K,182979,汇智通信,广州汇智通信技术有限公司北京分公司
330,3048200,安装售后服务人员,广州,2017-04-27,3k-5k,149034,弘历软件,北京骏嘉财通科技有限公司
331,3025795,天猫售后客服,成都,今天 10:10,3k-5k,25337,途风,成都途风国际旅行社有限公司
332,2021929,售后专员（硬件）-北京-00065,北京,2017-04-27,4k-8k,1249,出门问问,北京羽扇智信息科技有限公司
333,3051696,在线售后技术支持,广州,昨天 09:30,3k-5k,197111,盈商科技,广州盈商电子科技有限公司
334,2148637,售前咨询/售后服务客服,上海,昨天 09:40,3k-4k,139645,河姆渡电子商务有限公司,上海河姆渡实业发展有限公司
335,2500413,售后客服,杭州,今天 10:20,3k-5k,136253,巨合网络,杭州巨合网络科技有限公司
336,2571086,售后技术支持工程师,北京,2017-04-28,6k-10k,152567,西普教育,北京西普阳光教育科技股份有限公司
337,2558636,售后客服,深圳,2017-04-24,5k-8k,119848,国人在线,深圳市国人在线信息技术有限公司
338,3006399,教务专员/售后客服,北京,2017-04-12,4k-6k,34551,对啊网,北京对啊网教育科技有限公司
339,2302540,售后客服,广州,昨天 08:45,3k-4k,143315,玖新(广州),玖新(广州)电子技术服务有限公司
340,2706424,售后客服专员,深圳,今天 09:57,3k-5k,6718,珍爱网,深圳市珍爱网信息技术有限公司
341,2909697,售前/售后技术支持工程师,杭州,2017-05-01,5k-7k,27177,联保网络,浙江联保网络技术有限公司
342,3073383,售后客服，行政班,合肥,昨天 14:25,4K-5K,101175,铺铺旺,深圳市铺铺旺电子商务有限公司合肥分公司
343,2865270,售后客服经理,北京,2017-04-28,6k-10k,7182,尚德机构,北京尚佳崇业教育科技有限公司
344,2952091,售后技术支持,南京,2017-04-26,3k-5k,114904,南京百舸信息科技有限公司,南京百舸信息科技有限公司
345,2973004,售后软件问题处理分析师,广州,2017-04-29,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
346,2899974,中班售后客服,成都,今天 10:10,4k-5k,25337,途风,成都途风国际旅行社有限公司
347,2293978,售前售后技术支持工程师,北京,今天 13:23,6k-10k,64490,网思科平,北京网思科平科技有限公司
348,3037087,售后客服（15-16薪）,南京,2017-04-20,3k-5k,8733,千米网,江苏千米网络科技股份有限公司
349,3073144,售后客服,北京,昨天 13:52,4k-7k,144382,暖石网,北京沃龙科技发展有限公司
350,2721620,奢侈品售后客服,北京,2017-04-29,6k-8k,66916,两把刷子,真有两把刷子(北京)科技有限公司
351,3060241,云计算售后技术支持工程师,北京,昨天 11:15,15k-25k,956,金山云,北京金山云网络技术有限公司
352,2139574,售前售后工程师,深圳,2017-04-20,4k-6k,94599,典阅,深圳典阅科技有限公司
353,3031074,售后客服,北京,2017-04-22,6k-8k,36873,翼鸥教育,北京翼鸥教育科技有限公司
354,2767637,在线售后客服,广州,今天 11:42,4k-6k,1311,凡科,广州凡科互联网科技股份有限公司
355,2281422,售后技术支持工程师,武汉,昨天 08:24,4k-5k,129029,烽火科技&middot;虹旭信息技术有限公司,武汉虹旭信息技术有限责任公司
356,2966686,售后客服,南京,2017-04-26,3k-5k,114904,南京百舸信息科技有限公司,南京百舸信息科技有限公司
357,2966858,售后顾问（商务品牌师）,苏州,昨天 14:40,5k-8k,78882,齐装网,苏州云网通信息科技有限公司
358,1237652,售后客服,北京,昨天 11:49,4k-6k,44281,优聚投,中投福瑞特（北京）科技有限公司
359,3045009,高薪诚聘售后客服,杭州,2017-04-25,5k-7k,94941,杭州吾诺瀚卓网络科技有限公司,杭州吾诺瀚卓网络科技有限公司
360,2957542,售后客服,天津,今天 09:35,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
361,1758588,售后客服,上海,2017-04-26,3k-6k,101757,Takiyas shop,上海摩思服饰有限公司
362,1433929,售后技术支持工程师,北京,2017-04-24,8k-12k,31556,吉视汇通,北京吉视汇通科技有限责任公司
363,636881,售后客服,广州,昨天 10:02,3k-6k,14081,合优网络,广州合优网络科技有限公司
364,2408961,售后客服,武汉,昨天 11:34,2k-4k,119460,蜂达达,上海桥廓网络科技有限公司
365,2266087,售后运营,北京,2017-04-28,3k-5k,16177,掌贝（云移科技）,广州云移信息科技有限公司
366,2685362,客服售后,上海,今天 09:11,3k-4k,142402,顶日实业,上海顶日实业有限公司
367,2221557,售后客服,上海,今天 09:41,6k-8k,88468,华泛信息,上海华泛信息服务有限公司
368,2783912,手机售后客服,上海,2017-04-13,4k-5k,43379,UTOUU,上海悠唐网络科技有限公司
369,2785498,售后客服,济南,昨天 17:55,6k-8k,138611,济南华信博克电子商务有限公司,济南华信博克电子商务有限公司
370,2945930,售后技术支持工程师,成都,2017-05-01,4k-7k,67046,mostfun,成都墨之坊科技有限公司
371,2472670,售后客服,南京,昨天 14:28,5k-10k,83772,金蜜蜂软件,南京金蜜蜂软件科技有限公司
372,822584,售后客服,北京,2017-04-17,4k-5k,25592,新浪网,新浪网技术（中国）有限公司
373,2997488,售后实施顾问,上海,2017-04-10,5K-10K,107994,工友秘书,上海紫鸾网络科技有限公司
374,530497,售后客服,嘉兴,2017-04-20,2k-4k,28903,中企动力,中企动力科技股份有限公司嘉兴分公司
375,2987000,售后客服,上海,昨天 08:49,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
376,2491869,售后客服,上海,今天 14:16,3k-5k,134962,上海小零网络科技有限公司爱零工,上海小零网络科技有限公司
377,2988066,软件售后客服,上海,2017-04-06,3k-6k,190624,微火麦,圈越网络科技（上海）有限公司
378,3025278,售后客服,北京,昨天 16:07,4k-8k,152808,天天讯科技,天天讯（北京）科技有限公司
379,2521239,售后客服,北京,昨天 15:52,4k-6k,39376,宝贝格子,宝贝格子（北京）科技有限公司
380,3001344,售后客服,北京,昨天 10:04,4k-5k,153579,北京庞投投资有限公司,北京庞投投资有限公司
381,2958981,售前售后技术支持工程师,深圳,2017-04-24,8k-15k,917,极光,深圳市和讯华谷信息技术有限公司
382,2577220,售后客服专员（电商）,广州,今天 09:54,3k-4k,68910,健康猫,广州大象健康科技有限公司
383,2987387,售后客服,济南,2017-04-06,4K-8K,190582,德广,山东德广健康管理有限公司
384,2810271,售前/售后技术支持工程师,深圳,昨天 09:17,4k-5k,153158,深圳北斗航天,深圳北斗航天导航科技有限公司
385,2989451,售后技术支持工程师,广州,2017-04-24,3k-6k,94384,东信达,广州东信达计算机技术开发有限公司
386,3002846,腾讯云售后技术支持（工单）,深圳,2017-04-27,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
387,3018363,售后技术维修,北京,2017-04-14,3k-5k,113060,艺籽,北京天下亿众科技有限公司
388,2642468,售后客服,厦门,2017-04-11,2k-4k,99034,乐住科技,厦门乐住科技有限公司
389,2458359,电商售后客服,北京,昨天 19:19,4k-5k,22684,懂球帝,北京多格科技有限公司
390,2984233,售后客服,上海,昨天 08:48,4k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
391,2965455,售后客服,深圳,昨天 17:55,3k-5k,111088,合易网络,深圳合易网络科技有限公司
392,2956843,售后在线客服专员,天津,昨天 13:05,4k-6k,23777,聚成网络,天津和智聚成科技有限公司
393,3071613,天猫售后客服#高底薪提成,东莞,昨天 09:42,5k-8k,119132,青蔓电商,杭州青蔓电子商务有限公司
394,2734750,售后运维（广州）,广州,2017-04-25,3k-4k,16177,掌贝（云移科技）,广州云移信息科技有限公司
395,3041872,售后客服,广州,昨天 09:46,4k-6k,14025,别早网络,广州磐志网络科技有限公司
396,2937856,售前/售后技术支持工程师,深圳,今天 10:57,5k-7k,184013,安测电子,深圳市安测电子科技有限公司
397,2485078,售前/售后客服,广州,今天 10:46,2k-3k,64600,臻蓝网络,广州市臻蓝网络科技有限公司
398,3062926,售后客服/电商客服,广州,昨天 11:47,3k-5k,160894,台喜,广州台喜信息科技有限公司
399,1828527,售后客服,南京,2017-04-27,3k-5k,54588,同求宝,南京同求宝网络科技有限公司
400,2459339,售后客服,佛山,2017-04-15,3K-6K,54757,嘉音讯,广州嘉音讯通讯有限公司
401,3069131,售后客服,北京,2017-04-28,2k-3k,82702,凹凸曼,北京春风十里科技有限公司
402,2203939,售后客服,佛山,2017-04-18,2k-3k,142880,万鹏科技,佛山市万鹏科技有限公司
403,2783900,手机售后客服助理,上海,2017-04-13,4k-5k,43379,UTOUU,上海悠唐网络科技有限公司
404,2970362,售后客服主管,成都,今天 09:00,4k-6k,135249,巢悦,成都市巢悦电器有限公司
405,2909522,月坛公司 客服专员/售后客服,北京,2017-04-29,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
406,2969789,售后客服,北京,昨天 10:02,4k-7k,72106,蛋壳公寓,紫梧桐（北京）资产管理有限公司
407,2754896,联通售后客服,佛山,2017-04-26,3k-6k,157734,嘉音讯通讯有限公司佛山分公司,广州嘉音讯通讯有限公司佛山禅城分公司
408,1901249,售后客服,北京,2017-04-24,3k-5k,56809,文玩迷,文玩迷（北京）科技有限公司
409,2734741,售后运维（北京）,北京,2017-04-28,3k-4k,16177,掌贝（云移科技）,广州云移信息科技有限公司
410,2990464,售后客服,大连,昨天 09:08,2k-3k,64174,大华人和,大华人和信息技术(大连)有限公司
411,3066089,售后客服,上海,2017-04-27,4K-6K,198656,贝览得,上海贝览得生活用品有限公司
412,2455886,售后客服,北京,昨天 15:19,3k-5k,56122,芯易,芯易科技（北京）有限公司
413,2877791,售后技术支持工程师,广州,2017-04-24,4k-8k,45493,以大科技,广州以大计算机科技有限公司
414,1951428,售后客服,上海,2017-04-26,3k-5k,134124,上海聚算,上海聚算数字科技有限公司
415,3023567,售前售后技术工程师,北京,2017-04-17,12k-20k,47031,小车匠,北京小车匠信息系统有限公司
416,2632173,天猫售后客服,成都,今天 09:00,3k-5k,135249,巢悦,成都市巢悦电器有限公司
417,1878914,售后客服,杭州,2017-04-22,3k-6k,131539,杭州尚品宅配,杭州新时代家居广场尚佳家居用品商行
418,3041758,售后技术支持,杭州,2017-04-21,4k-8k,173159,杭州浅海科技,杭州浅海科技有限责任公司
419,1932663,售后客服,北京,2017-04-18,4k-6k,121782,style o'clock,北京时态电子商务有限公司
420,2913512,月坛公司 客服专员/客服管培生/售后客服,北京,昨天 10:10,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
421,2900629,售后运维（长沙）,长沙,2017-04-28,3k-4k,16177,掌贝（云移科技）,广州云移信息科技有限公司
422,2508962,售后客服,南京,2017-04-21,3k-6k,944,搜牛,南京搜牛网络科技有限公司
423,3058236,售前/售后技术支持工程师（互联网/SAAS软件）,上海,2017-04-26,6K-9K,123336,华沃通讯,华沃通讯（上海）有限公司
424,2938595,淘宝/天猫售后客服（杰威尔男士护肤品/化妆品）,广州,昨天 15:23,3k-5k,55770,美库,广州美库信息科技有限公司
425,3040695,售后客服,北京,2017-04-20,3K-5K,147065,京华网校,北京京华华视教育科技有限公司
426,2936085,售后客服,宁波,2017-04-26,2k-3k,183548,易哈佛考试,宁波品智网络科技有限公司
427,2494801,售后客服,上海,2017-04-24,4k-5k,139698,适你家,上海享阳网络科技有限公司
428,2861252,售后客服主管（aojo生活眼镜）,深圳,2017-04-17,7k-9k,158771,光合作用,湖南光合作用商贸有限公司深圳分公司
429,3065273,售后客服,上海,2017-04-27,5k-10k,110147,赶考网,上海亿山睦教育科技有限公司
430,256534,售后客服,上海,2017-04-19,4k-5k,26172,美年大健康集团,美年大健康产业（集团）有限公司
431,2976639,售后技术支持工程师,深圳,2017-04-18,4k-7k,64183,轻车,深圳市轻车数据技术有限公司
432,2242130,招聘天猫/淘宝在线售后客服,上海,昨天 11:49,3k-4k,105065,奇居良品家居,上海定丁实业有限公司
433,2196077,售后客服,南京,2017-04-27,3k-6k,141804,卡池网,江苏卡池电子商务有限公司
434,2483271,售后客服,杭州,2017-04-24,4k-6k,149694,象盟,浙江本智品牌管理有限公司
435,3020321,售后客服,北京,2017-04-26,3k-6k,149034,弘历软件,北京骏嘉财通科技有限公司
436,2252993,售后客服,北京,昨天 17:04,4k-7k,42169,87彩票网,北京博乐互动科技有限公司
437,3042840,售后客服,广州,昨天 15:57,4k-8k,70288,保利威视,广州易方信息科技有限公司
438,1626087,售后客服 旅游客服 ERP客服,深圳,今天 10:13,5k-9k,30637,同天下,深圳同天下科技有限公司
439,1744882,售后客服,长沙,2017-04-13,2k-4k,123090,汇通环球,汇通环球（湖南）实业发展有限公司
440,2239869,售后客服,上海,2017-04-08,4k-8k,144058,派学车,上海林怀网络科技有限公司
441,3059839,售后系统运维工程师,北京,2017-04-26,8k-12k,520,小米,北京小米科技有限责任公司
442,3035461,售后客服,北京,2017-04-19,4K-6K,175585,星光慧诚,北京星光慧诚信息有限公司
443,3046520,售后/售前客服,广州,2017-04-25,3k-5k,158262,广东亚太天能科技股份有限公司,广东亚太天能科技股份有限公司
444,2274804,售后电话客服,深圳,今天 11:26,4k-8k,77010,聚商鼎力,深圳市聚商鼎力网络技术有限公司
445,2942389,售后客服技术支持,武汉,今天 09:15,3k-6k,38388,云天下数字传媒,湖北云天下数字传媒有限公司
446,3045961,售前/售后技术支持,深圳,昨天 08:36,8k-16k,6750,听云,北京基调网络股份有限公司
447,2982033,售后客服,常州,2017-04-05,3k-5k,114487,药帮手,常州药帮手信息科技有限公司
448,3073254,售后客服(电商急聘),杭州,昨天 14:09,3k-5k,63390,麦布,杭州麦布电子商务有限公司
449,2554430,售后客服,上海,2017-04-25,3k-6k,72638,丰之沃,上海丰之沃电子商务科技有限公司
450,2616024,技术支持（售后技术客服）,北京,昨天 10:52,6k-7k,39120,漫道科技,北京创世漫道科技有限公司
451,2952529,售后客服,杭州,2017-04-12,3k-5k,83144,海洽,杭州海洽网络科技有限公司
452,2001075,售后客服,杭州,昨天 11:54,3k-6k,53517,米订,杭州米订信息技术有限公司
453,3027140,售后客服,太原,2017-04-18,2k-3k,23764,骑士CMS,太原迅易科技有限公司
454,3054484,售后客服,成都,今天 10:12,3k-5k,64979,成都双扬科技,成都市双扬科技有限责任公司
455,1270936,售后客服,杭州,昨天 11:30,3k-4k,102311,车坛,杭州车坛科技有限公司
456,1942495,售后客服,杭州,2017-04-09,3k-6k,38168,滚马网络,杭州创碟科技有限公司
457,3020136,电话回访/售后客服,杭州,2017-04-29,3k-6k,106318,筑梦,杭州筑梦网络科技有限公司
458,3001104,售后客服,杭州,2017-04-11,4k-7k,176095,鼎阔,杭州鼎阔电子商务有限公司
459,2701427,售前/售后技术经理,北京,2017-04-26,15k-20k,122814,上海爱数,上海爱数信息技术股份有限公司
460,2897023,售前售后客服,杭州,2017-04-25,4k-6k,175816,大成尚品,苏州大成尚品古典红木家具有限公司东阳分公司
461,2091753,售后客服,上海,2017-04-19,4k-6k,28343,珍岛集团,上海珍岛信息技术有限公司
462,3036851,售后客服专员,广州,2017-04-27,3k-5k,184184,弘历集团,广州市鸿垣煊商贸有限公司天河分公司
463,639865,售后客服,深圳,昨天 10:53,3k-5k,61733,好多车,好多车联（深圳）科技有限公司
464,792290,售后客服,深圳,昨天 10:12,3k-6k,75768,中国万创网,深圳市万创科技有限公司
465,3025131,客服售后经理,上海,2017-04-17,5k-10k,63459,艾拉丁,艾拉丁网络科技（北京）有限公司
466,2399716,售后网站客服,天津,今天 07:46,2k-4k,37118,通用网络,天津通用卓业科技有限公司
467,2157698,售前售后技术支持工程师,北京,昨天 10:40,5k-8k,445,网河时代,北京网河时代科技有限公司
468,687633,售后客服,长沙,昨天 09:30,4k-6k,70635,校管家,深圳市校管家教育科技有限公司
469,3026584,售后客服,杭州,2017-04-29,3k-5k,169355,淘点科技,杭州淘点科技有限公司
470,3037054,售后技术客服,上海,2017-04-20,4k-6k,83020,上海登元信息技术有限公司,上海登元信息技术有限公司
471,3040961,售后客服专员,广州,2017-04-20,3k-4k,35422,京东,京东商城
472,2228699,售前/售后客服,广州,2017-04-21,3k-4k,68536,稻草人,广州市稻草人皮具有限公司
473,2096146,售后客服,上海,2017-04-29,4k-8k,129238,木叶母婴专营店,泰州市海陵区木叶商贸有限公司
474,2382723,售前/售后技术客服人员/工程师,佛山,2017-04-26,3k-5k,148235,数苑科技,佛山市数苑科技信息有限公司
475,3013603,售后客服,深圳,2017-04-13,4k-6k,78456,泽美时代,泽美时代服饰(深圳)有限公司
476,2981292,产品售后客服,长沙,2017-04-05,3k-5k,190014,宝贝通,湖南大拓三维数字技术有限公司
477,3065055,售后客服主管,杭州,今天 15:03,10k-15k,191927,阿甲科技,阿甲科技有限公司
478,2791172,IT售后技术支持,上海,昨天 17:57,5k-8k,117342,上海欧网,上海欧网网络科技发展有限公司
479,3035995,奢侈品售后服务销售,上海,昨天 09:45,6k-9k,147157,上海盛尚投资中心（有限合伙）,上海盛尚投资中心（有限合伙）
480,1561224,售后客服,北京,2017-04-28,3k-6k,116804,高德联讯,北京高德联讯科技有限公司
481,2836931,京东售后客服,上海,2017-04-19,4K-5K,173864,兆盟实业,上海兆盟实业有限公司
482,2535735,售后客服,深圳,2017-04-18,4k-6k,64396,小雨伞,深圳木成林科技有限公司
483,3065692,售后客服,上海,昨天 18:00,5k-10k,150197,百姓喜事,上海百姓喜事信息技术有限公司
484,2555940,售后客服,北京,2017-04-17,4k-6k,84177,有票科技,北京有票科技有限公司
485,492458,售后客服,南京,2017-04-11,3k-5k,39788,江苏科建,江苏科建教育软件有限责任公司
486,1596241,售后客服,北京,2017-04-21,3k-5k,35214,Camelia山茶花,北京山茶花科技有限公司
487,2922264,淘宝售后客服,南京,2017-05-01,3k-6k,68070,派斯电商,南京派斯电子商务有限公司
488,2941226,高薪诚聘网络在线客服/售后客服/内勤,郑州,2017-04-25,3k-5k,164458,淘苹果,河南淘苹果电子商务有限公司
489,488880,售后客服,深圳,今天 09:09,3k-6k,56158,龙腾捷旅,深圳市龙腾捷旅信息科技股份有限公司
490,2291537,售后客服,上海,2017-04-19,4k-6k,28097,随迅——快递兔,上海随迅信息科技有限公司
491,2997889,CDN售后技术支持,北京,昨天 10:00,10k-20k,956,金山云,北京金山云网络技术有限公司
492,1658908,售后客服,上海,昨天 09:27,5k-8k,116061,小财迷,上海问财互联网金融信息服务有限公司
