,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
241,3042203,IPL-Golang服务端开发工程师,上海,2017-04-21,15k-30k,165,UCloud,上海优刻得信息科技有限公司
242,3005572,python／go开发工程师,成都,2017-04-17,8K-15K,153048,魔力百聚,成都魔力百聚科技有限公司
243,2929426,golang服务器开发,成都,2017-04-28,10k-15k,183077,太阳LIVE,广州都耀文化传媒有限公司成都分公司
244,2774347,GO资深开发工程师（深圳）,深圳,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
245,3057389,C++/Go后台高级工程师,广州,2017-04-25,14k-21k,49579,YY Inc,欢聚时代（多玩YY）
246,1016912,高级Go系统研发工程师-深圳,深圳,2017-04-28,15k-30k,23291,美图公司,厦门美图之家科技有限公司
247,3030242,GO语言架构师,北京,2017-04-27,40k-50k,139755,京东商城,北京京东世纪贸易有限公司
248,3017388,高级Go研发工程师（龙珠直播）,上海,昨天 09:42,15k-30k,17291,PPTV聚力,上海聚力传媒技术有限公司
249,2972420,移动平台后端高级开发工程师（Go/Python）,北京,2017-04-28,15k-30k,110628,JoyCastle,北京乐城堡科技有限公司
250,2493938,服务器程序golang,上海,今天 12:03,5k-10k,141434,拟酷科技,上海拟酷网络科技有限公司
251,3032150,Go语言工程师,上海,2017-04-19,15k-30k,161184,上海品峥信息,上海品峥信息科技有限公司
252,2946569,GO开发工程师（实习生）,厦门,2017-04-27,2k-4k,171922,斯拉克,厦门市斯拉克网络技术有限公司
253,326389,Golang服务器工程师,北京,今天 10:16,10k-20k,43086,钛核互动,北京钛核互动信息技术有限公司
254,2980477,"服务端开发（C++, Node.js, go）",长沙,2017-04-08,15k-25k,189801,宝铭网络,长沙宝铭网络科技有限公司
255,1383404,Golang服务器工程师,北京,今天 10:16,15k-30k,43086,钛核互动,北京钛核互动信息技术有限公司
256,1373140,Go(Golang)研发工程师,北京,2017-04-24,15k-25k,106845,Ape Crafts,北京西米科技有限公司
257,2369475,Go服务器端开发工程师,武汉,2017-04-25,13k-25k,34205,微派,武汉微派网络科技有限公司
258,2873721,Go 语言分布式系统开发工程师,武汉,昨天 17:48,15k-30k,31164,青云,北京优帆科技有限公司
259,3029572,Go语言开发工程师,深圳,2017-04-18,8k-15k,178046,鸿福科技,深圳市鸿福信息技术有限公司
260,2386528,手机百度--Go高级研发工程师,北京,2017-04-07,15k-30k,1575,百度,百度在线网络技术（北京）有限公司
261,3005568,python／go软件开发工程师,深圳,2017-04-17,7k-10k,153048,魔力百聚,成都魔力百聚科技有限公司
262,2434197,Go后端架构师,上海,昨天 10:01,25k-40k,30843,ezbuy,前海煦逸信息技术（深圳）有限公司
263,2519656,Go语言开发工程师,杭州,2017-04-11,15k-20k,150777,极悦科技,杭州极悦科技有限公司
264,2927112,Go To Market,北京,昨天 12:09,18k-35k,1650,联想集团,联想（北京）有限公司
265,2672486,Go高级技术经理,北京,昨天 09:54,25k-35k,79653,优康达,北京优康达科技有限公司
266,3054078,golang后台开发工程师,广州,2017-04-25,6k-10k,194425,医键通,广州医键通软件开发有限公司
267,2916568,GO语言开发（手游）,苏州,2017-04-05,10k-20k,181521,苏州游族信息技术有限公司,苏州游族信息技术有限公司
268,2511178,Go服务器开发工程师,上海,今天 11:05,10k-20k,30830,哔哩哔哩,上海幻电信息科技有限公司
269,2843879,Go服务器端开发工程师,杭州,2017-04-25,5k-10k,57292,掌派游戏,杭州掌派科技有限公司
270,2739030,Golang后端工程师,成都,2017-04-10,3k-6k,21843,哆咭屋,成都叮叮科技有限公司
271,2381462,Golang（服务器）,上海,2017-04-21,10k-20k,41548,亿马联盟,上海风格信息技术股份有限公司
272,2875367,Golang后台程序开发工程师,成都,昨天 14:00,10k-20k,47568,成都大海怪科技有限公司,成都大海怪科技有限公司
273,1043249,Golang/Java后端研发工程师,深圳,昨天 09:59,9k-13k,30774,深圳翌智,深圳市翌智教育科技有限公司
274,1712671,高级Go语言开发工程师,上海,2017-04-25,25k-30k,122296,驰骛科技ChiefClouds,上海驰骛信息技术有限公司
275,2884401,golang服务器开发工程师,成都,昨天 09:54,5k-10k,2626,艾塔科技,成都艾塔科技有限公司
276,2837708,游戏服务器开发工程师 Golang·后端开发,北京,昨天 09:31,20k-35k,238,Hortor Games,北京豪腾嘉科科技有限公司
277,2672891,Go后端开发工程师,成都,2017-04-24,6k-10k,151612,成都数之星,成都数之星科技有限公司
278,2978137,服务器开发Go语言,大连,2017-04-28,5k-8k,128628,大连骕派电子商务有限公司,大连骕派电子商务有限公司
279,3076034,golang开发工程师（心理测试+认知潜能）,北京,今天 08:05,10k-20k,142832,duocai.me,北京多彩点蜜科技有限公司
280,2943423,Python/Go 运维开发工程师,上海,今天 10:42,15k-25k,47956,厚本金融,上海厚本金融信息服务有限公司
281,2883159,Go游戏服务端,深圳,2017-04-28,8k-15k,49616,魔镜VR,深圳市游戏币网络科技有限公司
282,2869412,golang服务器工程师,成都,2017-04-17,8k-16k,89271,成都乐曼多,成都乐曼多科技有限公司
283,2967089,Linux golang开发工程师,广州,昨天 10:05,12k-22k,23951,北京快网,北京快网科技有限公司
284,2896005,技术实习生（前端\golang\算法）,北京,昨天 10:15,10k-20k,26782,探探,探探科技（北京）有限公司
285,2752158,高级/资深C/C++/Golang系统研发工程师-深圳,深圳,昨天 09:45,15k-30k,23291,美图公司,厦门美图之家科技有限公司
286,1949209,Go语言手游服务器开发,北京,今天 11:03,10k-20k,68142,火翼游戏,北京火翼科技有限公司
287,2892421,c++go开发工程师,上海,今天 10:52,15k-30k,66311,方付通,上海方付通商务服务有限公司
288,3008922,golang 游戏服务器开发,北京,2017-04-24,15k-25k,93533,上海极达,上海极达软件技术有限公司
289,3020466,后端开发工程师（C / Go / C++ 方向）,天津,2017-04-26,5K-8K,183357,黄蜂资产,深圳黄蜂资产管理有限公司
290,2398473,Golang服务器工程师（可考虑java C++转过来的，一年左右经验）,北京,今天 10:16,10k-20k,43086,钛核互动,北京钛核互动信息技术有限公司
291,3050545,C/C++/GO软件工程师,北京,昨天 14:30,8k-15k,62769,中国航信,中国民航信息网络股份有限公司研发中心运价系统研发部
292,2914317,高级后台开发工程师 - Python/Golang-效率工程,北京,昨天 10:10,25k-40k,62,今日头条,北京字节跳动科技有限公司
293,3061452,游戏后端Node.js，c/c++，java，GO,长沙,2017-04-26,7k-14k,59975,Rinzz热因子游戏,长沙睿哲软件有限公司
294,3002949,golang/api接口开发工程师任,厦门,2017-04-25,10k-20k,192228,快遛网络,厦门快遛网络科技有限公司
295,3054328,C++/Golang服务器开发工程师（中高级）,成都,2017-04-25,8k-16k,191328,竞技世界,竞技世界（成都）网络技术有限公司
296,2699026,高级/资深C/C++/Golang系统研发工程师--北京,北京,2017-04-28,18k-36k,23291,美图公司,厦门美图之家科技有限公司
297,3071358,Go /Golang 工程师（后台开发）,北京,昨天 14:47,20k-40k,82991,数美,北京数美时代科技有限公司
298,2788882,Golang 高级研发,北京,昨天 14:47,25k-40k,82991,数美,北京数美时代科技有限公司
299,2749550,高级Go研发工程师,北京,昨天 14:47,25k-40k,82991,数美,北京数美时代科技有限公司
300,1937019,Go 中级工程师,廊坊,昨天 10:05,8k-12k,111175,ZingFront智线,智线云科技（北京）有限公司
301,2543203,Golang开发工程师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
302,1718565,【大数据-后台服务端API开发工程师（GO语言开发）】--北京,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
303,2620631,C++/GO 中级工程师,廊坊,昨天 10:05,8k-15k,111175,ZingFront智线,智线云科技（北京）有限公司
304,2749549,资深GO研发工程师,北京,昨天 14:47,25k-40k,82991,数美,北京数美时代科技有限公司
305,891424,【滴滴打车】后端高级开发工程师/架构师(Go 语言开发）,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
306,3025098,高级/资深后端(PHP/Go)/技术管理,北京,今天 10:04,25k-45k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
307,2292295,go开发实习生,上海,今天 10:05,3k-5k,66311,方付通,上海方付通商务服务有限公司
308,2962502,高级/资深后端(PHP/Go)/技术管理,北京,今天 10:04,25k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
309,2766509,高级/资深后端(PHP/Go)/架构师/技术管理,北京,今天 10:04,25k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
310,2998454,Go高级开发工程师,北京,今天 10:04,25k-45k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
311,930709,go语言开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
312,1117690,Golang语言高级研发工程师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
313,2972077,后端工程师（PHP/GO）,北京,今天 10:04,15k-25k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
