,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,1802471,技术经理,杭州,今天 09:10,15k-25k,35514,纳里健康,浙江纳里健康科技有限公司
1,2749564,技术经理,北京,昨天 14:47,25k-50k,82991,数美,北京数美时代科技有限公司
2,2792869,技术经理,深圳,今天 09:50,30k-50k,160669,SpeakIn,深圳势必可赢科技有限公司
3,2789056,技术经理,上海,昨天 16:26,30k-50k,49527,路路由,上海路路由信息技术有限公司
4,2736113,技术经理,南京,今天 10:58,15K-25K,81518,乐居网络,南京乐居网络科技有限公司
5,2172430,技术经理,北京,今天 09:02,20k-40k,62802,灵伴科技,北京灵伴未来科技有限公司
6,2977044,技术经理,成都,今天 10:01,18k-30k,25384,logicmonitor,美国云控科技有限公司成都代表处
7,2165034,技术经理,深圳,今天 08:49,30k-40k,3060,华为技术有限公司,华为技术有限公司
8,3074344,技术经理,广州,今天 10:20,12k-18k,24348,中大凯旋,广州中大凯旋电子科技有限公司
9,2829573,技术经理,上海,今天 10:04,25k-32k,113723,上海拿米金服,上海拿米金融信息服务有限公司
10,2410283,技术经理,广州,今天 09:24,15k-25k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
11,2774469,技术经理,南京,今天 14:07,20k-30k,83249,帜讯信息,上海帜讯信息技术股份有限公司
12,2538902,技术经理,广州,今天 09:11,17k-28k,81576,卡宝宝,广州卡宝宝互联网金融信息服务股份有限公司
13,2213077,技术经理,杭州,今天 09:00,25k-35k,7953,博科思,杭州博科思科技有限公司
14,3073657,技术经理,北京,昨天 14:53,25k-35k,199503,普哲咨询,北京普哲管理咨询有限公司
15,2391891,技术经理,深圳,今天 09:24,30k-60k,3060,华为技术有限公司,华为技术有限公司
16,2468472,技术经理,北京,昨天 14:25,20k-30k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
17,2276413,技术经理,北京,2017-05-01,30k-45k,3950,销售易,仁科互动（北京）信息科技有限公司
18,2840749,技术经理,北京,昨天 11:47,20k-30k,41861,华生恒业,北京华生恒业科技有限公司
19,2619977,技术经理,上海,今天 14:07,25k-35k,83249,帜讯信息,上海帜讯信息技术股份有限公司
20,2928198,技术经理,成都,今天 10:10,15k-25k,16949,中企动力,中企动力科技股份有限公司
21,2949565,技术经理,北京,昨天 10:37,25k-35k,164253,开课吧,北京开课吧科技有限公司
22,2724378,技术经理,长沙,今天 09:19,12k-15k,23126,优讯信息,深圳市优讯信息技术有限公司
23,2734053,技术经理,海口,昨天 08:41,10k-12k,24931,九春教育,海南九春教育科技股份有限公司
24,3004047,技术经理,太原,昨天 10:38,15k-22k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
25,2954050,技术经理,上海,2017-04-24,25k-45k,35384,智慧芽,智慧芽信息科技（苏州）有限公司
26,2974876,技术经理,济南,昨天 08:59,7k-14k,16875,东方国信,北京东方国信科技股份有限公司
27,2296081,技术经理,深圳,今天 09:08,15k-25k,26864,亿乐谷,深圳市亿乐谷科技有限公司
28,2857975,技术经理,北京,今天 09:02,18k-35k,57455,云聚汇,深圳云聚汇数码有限公司
29,2983427,技术经理,广州,昨天 15:56,12k-20k,164112,齐建店,广州齐建店信息科技有限公司
30,2774487,技术经理,南京,今天 14:07,20k-35k,83249,帜讯信息,上海帜讯信息技术股份有限公司
31,2753589,广东技术经理,北京,今天 10:49,8k-15k,7001,指掌易,北京指掌易科技有限公司
32,2870474,技术经理,广州,今天 09:34,15k-30k,96932,花云网络,广州花云网络科技有限公司
33,1977947,技术经理,深圳,昨天 10:30,18k-26k,52768,佰钧成技术,武汉佰钧成技术有限责任公司
34,2227006,技术经理-南京,南京,昨天 09:23,18k-35k,21658,信领达,信领达（杭州）软件有限公司
35,3078266,技术经理,上海,今天 14:04,25k-50k,21782,上海创创文化传播有限公司,上海创创文化传播有限公司
36,2782005,【成都】技术经理（Tech Lead）,成都,昨天 15:14,15k-22k,67300,ThoughtWorks,思特沃克软件技术（成都）有限公司
37,982066,技术经理,北京,今天 11:21,30k-40k,179,她理财,北京新工场投资顾问有限公司
38,3077286,技术经理,上海,今天 11:16,15k-30k,89297,尚安停车,上海尚安停车场管理有限公司
39,2467122,技术经理,上海,2017-04-24,20k-35k,101010,小狗在家,上海乙豆信息科技有限公司
40,2856774,技术经理,深圳,2017-04-27,25k-45k,80936,对对科技,深圳对对科技有限公司
41,2015251,技术经理,武汉,今天 09:17,10k-20k,13049,优网科技,深圳市优网科技有限公司
42,2894430,技术经理,北京,2017-05-01,25k-35k,11739,随行付支付有限公司,随行付支付有限公司
43,3058020,技术经理--武汉,武汉,昨天 10:14,15k-20k,62831,明略数据,北京明略软件系统有限公司
44,2605009,技术经理,广州,昨天 09:35,14k-25k,68002,丛文,广州市丛文信息科技有限公司
45,2619964,技术经理,上海,今天 14:07,22k-35k,83249,帜讯信息,上海帜讯信息技术股份有限公司
46,2753654,西安技术经理,北京,今天 10:49,8k-15k,7001,指掌易,北京指掌易科技有限公司
47,3061120,技术经理（西安）,西安,2017-04-26,10k-20k,23905,美亚柏科,厦门市美亚柏科信息股份有限公司
48,2947978,研发经理/技术经理（PHP）,上海,今天 11:12,15k-25k,94027,斑马旅游,上海歌晨信息技术有限公司
49,2887376,技术负责人/技术经理,北京,今天 09:00,30k-50k,178037,方正手迹,天津方正手迹数字技术有限公司
50,561474,技术经理,长沙,昨天 10:17,15K-20K,57361,汉雅星空文化科技有限公司,汉雅星空文化科技有限公司
51,487868,技术经理,长沙,昨天 10:32,8k-15k,45040,湖南创发,湖南省创发科技有限责任公司
52,2724814,技术经理,北京,昨天 09:47,30k-45k,3950,销售易,仁科互动（北京）信息科技有限公司
53,3075189,技术经理,上海,昨天 17:37,20k-35k,62485,ioart,艺术伙伴（上海）文化有限公司
54,3077944,技术经理,北京,今天 13:07,5k-8k,189063,盈创天地,北京盈创天地科技有限公司
55,2721371,外卖交易促销中心资深架构师/高级技术经理,北京,今天 08:35,30k-50k,50702,美团点评,北京三快在线科技有限公司
56,3077236,技术经理,上海,今天 11:11,15K-22K,159784,泽保,上海泽保网络科技有限公司
57,3035254,技术经理,武汉,昨天 16:32,15k-20k,189349,武汉傲鹏科技,武汉市傲鹏科技发展有限公司
58,1556707,技术经理,西安,2017-04-11,12k-24k,7502,数云,杭州数云信息技术有限公司上海分公司
59,2715081,技术经理,北京,今天 10:22,25k-50k,280,畅游,北京畅游天下网络技术有限公司
60,2753674,武汉技术经理,北京,今天 10:49,8k-15k,7001,指掌易,北京指掌易科技有限公司
61,3044036,技术经理,北京,今天 09:07,30k-50k,3234,孔夫子旧书网,北京古城堡图书有限公司
62,2498458,技术经理,杭州,昨天 15:54,20k-30k,71931,车国,浙江车果网络科技有限公司
63,2992494,技术经理,深圳,今天 08:43,18k-25k,45062,e路同心,深圳市同心科创金融有限公司
64,2992461,技术经理,成都,2017-04-20,15k-22k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
65,2670384,技术经理,杭州,2017-04-26,15k-30k,65593,浙江协同,浙江协同数据系统有限公司
66,2906302,高级技术经理,上海,今天 11:28,20k-38k,174449,现金侠,上海利全信息科技服务有限公司
67,2007002,技术经理,北京,今天 09:05,20k-30k,37203,九恒星,北京九恒星科技股份有限公司
68,3042582,技术经理,深圳,昨天 12:02,10k-15k,64241,掌游互动,深圳市掌游互动科技有限公司
69,2652786,技术经理,广州,昨天 17:28,15k-25k,107433,欧浦智网,欧浦智网股份有限公司
70,1126203,JavaScript资深工程师/技术经理,北京,昨天 14:25,20k-40k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
71,2412577,技术经理,广州,今天 10:09,20k-30k,139082,广州麒云萱韬信息科技有限公司,广州麒云萱韬信息科技有限公司
72,3017300,技术经理,南京,2017-04-28,15k-20k,34824,焦点科技,焦点科技股份有限公司
73,1966509,技术经理,西安,2017-04-26,13k-20k,134244,海平方,西安海平方网络科技有限公司
74,2886949,高级技术经理,北京,昨天 15:50,30k-40k,121,墨迹天气,北京墨迹风云科技股份有限公司
75,2753622,上海技术经理,北京,今天 10:49,8k-15k,7001,指掌易,北京指掌易科技有限公司
76,2802317,技术经理,重庆,2017-04-20,10k-20k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
77,3036741,技术经理,北京,今天 10:02,25k-45k,4582,趣玩网,成都玩者天下网络技术有限公司
78,2919894,技术经理（杭州）,杭州,2017-04-27,8k-15k,29770,亿阳信通,亿阳信通股份有限公司北京分公司
79,2928438,技术经理,上海,2017-04-28,25k-35k,53194,聚财猫,上海裕乾金融信息服务有限公司
80,1542851,技术经理,杭州,2017-04-28,20k-25k,76913,网盟电商,浙江网盟电子商务有限公司
81,3037149,技术经理,武汉,2017-04-20,4K-8K,195458,武汉飞沃科技有限公司,武汉飞沃科技有限公司
82,2977521,技术经理,广州,2017-04-25,10k-20k,23727,知网,同方知网（北京）技术有限公司
83,2552337,技术经理,成都,2017-04-17,20k-25k,62668,嗨学网,北京嗨学网教育科技有限公司
84,3023835,技术经理,深圳,2017-04-24,20k-40k,145342,拓润,深圳市拓润计算机软件开发有限公司
85,2830556,架构师/技术经理(000988),北京,今天 09:46,15k-25k,104947,国美控股集团,国美控股集团有限公司
86,1736047,技术经理,广州,2017-04-28,10k-20k,41934,REC,广州红棉网络科技有限公司
87,3060040,技术经理,杭州,2017-04-26,20k-30k,67702,草根投资,浙江草根网络科技有限公司
88,1465380,技术经理,北京,2017-04-20,20k-30k,114122,电盈基金,北京电盈基金销售有限公司
89,2966859,技术经理,上海,今天 10:04,20k-30k,187648,海雕网络科技,海雕（上海）网络科技有限公司
90,2975863,技术经理,长春,2017-04-11,10k-15k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
91,287984,研发经理/技术经理,上海,今天 11:20,18k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
92,2916081,技术经理,北京,今天 13:56,20k-40k,87977,车和家,北京车和家信息技术有限责任公司
93,3055310,研发部经理/技术经理,广州,今天 11:58,15k-30k,6356,兼职猫,广州九尾信息科技有限公司
94,3073253,技术经理,北京,昨天 14:09,20k-30k,51621,悟空租车,脚印兄弟(北京)信息科技有限责任公司
95,1662206,高级技术经理,武汉,昨天 10:05,10k-20k,111175,ZingFront智线,智线云科技（北京）有限公司
96,2653513,技术经理,厦门,昨天 09:20,15k-25k,156738,鸿圣,鸿圣信息科技（厦门）有限责任公司
97,2716668,技术经理,北京,2017-04-27,18k-36k,38313,华兴资本,华兴泛亚投资顾问（北京）有限公司
98,3074009,云服务负责人（技术经理）,北京,今天 14:16,35k-60k,8103,汽车之家,北京车之家信息技术有限公司
99,818128,技术经理,深圳,今天 08:53,13k-25k,59961,凯德亚,深圳市凯德亚科技有限公司
100,3038619,技术经理,北京,昨天 15:55,25k-50k,2768,易到,北京东方车云信息技术有限公司
101,2438971,技术经理,北京,昨天 10:06,15k-30k,51267,易修车,北京易修网络科技有限责任公司
102,2825137,技术经理,乌鲁木齐,2017-04-23,7k-8k,27072,浩瀚深度,北京浩瀚深度信息技术股份有限公司
103,2984820,技术经理,佛山,今天 13:00,8k-15k,188146,乐商科技,佛山市乐商互联网科技有限公司
104,2776479,高级技术经理,上海,今天 10:42,25k-40k,47956,厚本金融,上海厚本金融信息服务有限公司
105,2305437,技术经理,哈尔滨,2017-04-11,10k-20k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
106,3071509,技术经理,深圳,昨天 09:15,30k-35k,40875,三维度科技,深圳市三维度科技有限公司
107,2419731,技术经理,北京,今天 09:28,20k-40k,64050,之间网（远景投资集团旗下）,之间网信息技术（北京）有限公司
108,2835870,技术负责人/技术经理,北京,今天 09:25,25k-50k,24406,方正电子,北京北大方正电子有限公司
109,1640035,技术经理/资深全栈工程师,上海,昨天 23:10,15k-25k,119209,NSOC大数据安全智能,上海悦程信息技术有限公司
110,1976606,高级技术经理,北京,今天 08:59,15k-25k,75528,保得利（北京）科技有限公司,保得利（北京）科技有限公司
111,3072467,技术经理,北京,昨天 11:31,30k-50k,152600,中略企业营销,沈阳中略企业营销策划有限公司
112,3063003,技术经理,北京,今天 10:15,22k-30k,57540,壹壹金服,壹壹金融信息服务（北京）有限公司
113,2631307,技术经理,上海,昨天 14:17,20k-35k,29211,圆通,圆通速递有限公司
114,2861003,技术经理,深圳,昨天 08:45,12k-24k,62535,微星火科技,深圳微星火信息科技有限公司
115,2935295,Java架构师/技术经理-北京-00066,北京,今天 10:19,18k-36k,3864,51信用卡管家,杭州恩牛网络技术有限公司
116,2555440,技术经理,常州,昨天 09:23,10k-20k,156331,纳恩博（常州）科技有限公司,纳恩博（常州）科技有限公司
117,3065603,Java开发经理/技术经理(001555),北京,2017-04-27,15k-20k,102212,达内集团,达内时代科技集团有限公司
118,2623503,技术经理(J14618),杭州,2017-04-28,10k-20k,42264,吉利集团（易云科技）,杭州吉利易云科技有限公司
119,1662201,高级技术经理,北京,昨天 10:05,10k-20k,111175,ZingFront智线,智线云科技（北京）有限公司
120,2842281,技术经理,北京,2017-04-19,35k-50k,3786,宜信,普信恒业科技发展（北京）有限公司
121,3057807,技术经理（SHYT）,北京,今天 08:37,10k-15k,16875,东方国信,北京东方国信科技股份有限公司
122,3071687,技术经理/总监,深圳,昨天 09:55,15k-25k,54941,阿米酷酷,深圳阿米酷酷网络科技有限公司
123,2413301,技术经理,北京,昨天 08:51,20k-30k,149718,金衡和,北京金衡和科技有限公司
124,2417146,Java 高级开发/技术经理,北京,今天 12:31,25k-35k,119356,大象人事,贝维优（北京）科技有限公司
125,1980660,高级Java开发工程师 ／技术经理,北京,2017-04-28,20k-35k,70932,房总管,北京房管家网络科技有限公司
126,2929009,高级技术经理/JAVA核心开发,北京,今天 10:19,20k-30k,3864,51信用卡管家,杭州恩牛网络技术有限公司
127,2529310,大数据资深工程师/技术经理,上海,今天 10:18,20k-40k,124039,华通银行,福建华通银行股份有限公司
128,2905973,技术经理,深圳,昨天 13:38,15k-25k,45515,易掌沃,深圳市前海易掌沃网络科技有限公司
129,3026035,项目经理/技术经理 -- Leader全栈能力,北京,昨天 10:05,10k-20k,111175,ZingFront智线,智线云科技（北京）有限公司
130,2808372,技术经理,杭州,昨天 10:27,15k-25k,22629,医惠科技,杭州医惠科技有限公司
131,3069580,技术经理,西安,昨天 13:12,8k-10k,96202,乐来网络,西安乐来网络科技有限公司
132,3011687,技术经理,武汉,昨天 08:57,8k-10k,107613,易能教育,武汉易能教育科技有限公司
133,2541550,技术经理,杭州,2017-04-27,15k-22k,67071,贵仁科技,浙江贵仁信息科技股份有限公司
134,2721901,技术经理,上海,2017-04-25,14k-28k,137844,要客旅游,上海大游网络科技有限公司
135,2529279,数据应用工程师/技术经理,上海,今天 10:18,20k-40k,124039,华通银行,福建华通银行股份有限公司
136,3032660,3D研发-项目经理/技术经理(武汉),武汉,昨天 10:05,8k-16k,111175,ZingFront智线,智线云科技（北京）有限公司
137,3072665,技术经理,广州,昨天 11:52,15k-25k,199530,广东优茶大数据股份有限公司,广东优茶大数据股份有限公司
138,3034586,高级技术经理,北京,2017-04-28,20k-35k,71,梆梆安全,北京洋浦伟业科技发展有限公司
139,2551301,研发技术经理,杭州,2017-04-26,15k-30k,65593,浙江协同,浙江协同数据系统有限公司
140,2829139,技术经理,重庆,2017-04-12,15k-25k,136443,马上金融,马上消费金融股份有限公司
141,3073278,高级技术经理,成都,今天 11:52,12k-18k,15899,谛听,成都谛听科技股份有限公司
142,3007768,开发技术经理,北京,2017-04-27,15k-22k,146740,中软系统工程,中软信息系统工程有限公司
143,2496374,技术经理,广州,昨天 18:19,15k-30k,67241,甲子智能,广州甲子智能科技有限公司
144,2325675,技术经理,无锡,昨天 10:36,12k-15k,81852,恒东科技,恒东信息科技无锡有限公司
145,3041107,技术经理,广州,昨天 10:21,10k-15k,110684,广州市君丰供应链服务有限公司,广州市君丰供应链服务有限公司
146,2299189,技术经理,北京,昨天 09:56,15k-25k,146060,支出宝,支出宝（北京）信息技术有限公司
147,2730587,资深android工程师/架构师/技术经理,北京,今天 10:04,30k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
