,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
241,2623915,机器学习/数据挖掘工程师,北京,昨天 10:40,15k-30k,7182,尚德机构,北京尚佳崇业教育科技有限公司
242,2998850,数据挖掘工程师,深圳,2017-04-28,15k-25k,102043,中人网,北京中人网信息咨询有限公司广州分公司
243,833688,数据挖掘,北京,2017-04-27,15k-30k,21318,盒子鱼英语,北京盒子鱼教育科技有限公司
244,3022885,数据挖掘工程师,北京,2017-04-26,20k-35k,436,360,奇虎360科技有限公司
245,3044200,数据挖掘工程师,北京,2017-04-21,10k-20k,769,VCRead天智通达,北京天智通达信息技术有限公司
246,1823207,数据挖掘工程师,北京,今天 09:59,15k-25k,28393,云校,北京华樾信息技术研究院
247,1845195,GPS数据挖掘工程师,北京,2017-04-13,20k-30k,2474,滴滴出行,北京小桔科技有限公司
248,2023868,数据挖掘工程师,北京,今天 10:53,15k-25k,136219,北京凯峰数据科技有限公司,北京凯峰数据科技有限公司
249,2846941,数据挖掘工程师,广州,今天 09:40,12k-24k,132796,广州荔枝网络有限公司,广州荔枝网络有限公司
250,2109643,垂直搜索-数据挖掘研究员,北京,今天 09:25,15k-25k,1537,搜狗,北京搜狗科技发展有限公司
251,857790,数据挖掘,北京,昨天 11:01,15k-20k,129,陌陌,北京陌陌科技有限公司
252,2913219,数据挖掘,北京,2017-04-06,20k-35k,520,小米,北京小米科技有限责任公司
253,2874164,高级数据挖掘与模型分析师,上海,今天 10:07,25k-50k,73604,萨摩耶金服,深圳萨摩耶互联网金融服务有限公司
254,2851881,数据挖掘算法工程师,深圳,昨天 18:16,25k-50k,59074,See,深圳碳原子科技有限公司
255,2872984,资深数据挖掘工程师/专家,北京,今天 10:58,30k-50k,50702,美团点评,北京三快在线科技有限公司
256,2755258,资深数据挖掘工程师,北京,昨天 14:46,30k-60k,4128,知乎,北京智者天下科技有限公司
257,1844412,数据挖掘高级工程师,北京,昨天 10:20,18k-30k,3328,好未来,北京世纪好未来教育科技有限公司
258,2524676,数据挖掘工程师-T0149,杭州,2017-04-27,20k-30k,2900,微店,北京口袋时尚科技有限公司
259,2748168,数据挖掘高级工程师,深圳,今天 09:56,15k-30k,15175,分期乐,深圳市分期乐网络科技有限公司
260,2984990,【应届】数据挖掘,成都,昨天 11:16,8k-15k,6868,tap4fun,成都尼毕鲁科技股份有限公司
261,2679562,数据挖掘工程师,北京,2017-04-26,20k-40k,534,京东金融,京东金融
262,1506655,数据挖掘,北京,2017-04-21,20k-40k,113697,LinkDoc,零氪信息技术（北京）有限公司
263,2807634,数据挖掘工程师,北京,今天 11:17,20k-30k,23682,CIG,北京新意互动广告有限公司
264,2201433,数据挖掘,上海,昨天 11:06,15k-30k,40270,名片全能王,上海合合信息科技发展有限公司
265,2758324,数据挖掘工程师,杭州,2017-04-28,20k-35k,165939,橙鹰,杭州橙鹰数据技术有限公司
266,2936039,数据挖掘工程师,北京,2017-04-28,20k-40k,52853,联宇益通,北京联宇益通科技发展有限公司
267,2893975,数据挖掘工程师,北京,2017-04-25,18k-35k,18165,新东方教育行业研究院,北京点石经纬科技有限公司
268,422144,数据挖掘工程师,上海,2017-04-14,16k以上,22321,晶赞科技Zamplus,上海晶赞科技发展有限公司
269,2829322,数据挖掘专家,杭州,今天 10:00,25k-40k,63048,森马电商,浙江森马电子商务有限公司
270,2629659,资深数据挖掘工程师/专家,北京,昨天 14:16,25k-50k,50702,美团点评,北京三快在线科技有限公司
271,1270785,数据挖掘,上海,今天 10:24,8k-15k,8581,1号店,纽海信息技术(上海)有限公司
272,3073362,阳光人寿总公司-营销部-数据挖掘岗,北京,昨天 14:23,10k-15k,5480,阳光人寿保险股份有限公司,阳光人寿保险股份有限公司
273,2752449,数据挖掘工程师,深圳,今天 09:52,13k-20k,159905,木槿科技,深圳市木槿科技有限公司
274,3010870,数据挖掘工程师,北京,今天 09:11,20k-30k,329,网易,网之易信息技术（北京）有限公司
275,3057596,数据挖掘,深圳,昨天 20:44,20k-40k,44875,印孚瑟斯,印孚瑟斯技术（中国）有限公司
276,2936250,"全栈工程师（PHP,Python,前端,数据挖掘）",上海,今天 11:49,15k-30k,30830,哔哩哔哩,上海幻电信息科技有限公司
277,2571158,数据挖掘工程师,北京,昨天 17:57,20k-40k,149103,源石智影科技,北京源石智影科技有限公司
278,2369101,高级数据挖掘工程师,北京,昨天 13:42,20k-40k,8103,汽车之家,北京车之家信息技术有限公司
279,3049079,数据挖掘工程师,北京,2017-04-28,15k-25k,156534,北京中科五极数据科技有限公司,北京中科五极数据科技有限公司
280,2822184,数据挖掘工程师,北京,2017-04-25,15k-30k,13179,集奥聚合（GEO）,北京集奥聚合科技有限公司
281,2966586,数据挖掘工程师,北京,2017-04-15,20k-40k,769,VCRead天智通达,北京天智通达信息技术有限公司
282,3077792,高级数据挖掘工程师,上海,今天 12:07,15k-30k,21863,安硕信息（amarsoft）,上海安硕信息技术股份有限公司
283,2455182,高级数据挖掘工程师,北京,昨天 18:55,20k-40k,436,360,奇虎360科技有限公司
284,2736114,知识图谱工程师（大数据／数据挖掘／实体融合）,上海,昨天 14:48,15k-30k,88978,海知智能,上海海知智能科技有限公司
285,2603274,数据挖掘工程师,北京,2017-04-28,20k-40k,50702,美团点评,北京三快在线科技有限公司
286,3069359,数据挖掘/算法专家-P7-菜鸟-北京/杭州,北京,2017-04-28,25k-50k,153849,蚂蚁金服集团,支付宝(杭州)信息技术有限公司
287,2825394,数据挖掘工程师,成都,2017-04-26,15k-20k,11521,微智全景,北京微智全景信息技术有限公司
288,2516736,大数据顾问（数据挖掘、数据分析）,深圳,2017-04-21,18k-36k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
289,2836462,数据挖掘高级工程师,深圳,昨天 09:26,15k-30k,79761,达飞金控,深圳达飞金融控股有限公司
290,3014225,数据挖掘工程师,成都,2017-04-20,8k-16k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
291,2594425,数据挖掘工程师,北京,2017-04-19,2k-4k,436,360,奇虎360科技有限公司
292,2234184,数据挖掘工程师,北京,2017-04-18,15k-30k,110502,洋钱罐,北京瓴岳信息技术有限公司
293,2883139,资深数据挖掘经理,北京,今天 09:37,30k-50k,23682,CIG,北京新意互动广告有限公司
294,2693573,搜狗明医-数据挖掘工程师,北京,今天 09:25,20k-40k,1537,搜狗,北京搜狗科技发展有限公司
295,3056555,数据挖掘工程师,苏州,昨天 17:19,8k-15k,105207,正载信息,苏州正载信息技术有限公司
296,2988702,数据挖掘工程师,北京,2017-04-06,20k-35k,520,小米,北京小米科技有限责任公司
297,2788887,资深数据挖掘工程师,上海,今天 10:22,20k-35k,138115,巨人网络,上海巨人网络科技有限公司
298,1607675,数据挖掘工程师,上海,昨天 14:22,15k-30k,21218,通联数据,通联数据股份公司
299,2971704,二级市场数据挖掘员,成都,昨天 10:04,10k-13k,68176,大大财经,上海大大文化传播有限公司成都分公司
300,2926012,资深数据挖掘/专家,北京,2017-04-23,30K-50K,50702,美团点评,北京三快在线科技有限公司
301,2980734,阿里应用分发-高级数据挖掘/算法专家,广州,今天 11:05,25k-40k,2202,阿里巴巴移动事业群-UC,优视科技有限公司
302,2983824,数据挖掘工程师,深圳,昨天 09:41,20k-40k,19875,vivo,维沃移动通信有限公司
303,1509744,&nbsp;数据挖掘工程师,广州,2017-04-28,10k-20k,113085,迈傲科技,广州迈傲信息科技有限公司
304,2314879,数据挖掘工程师,成都,2017-04-20,8k-16k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
305,3024298,数据挖掘工程师,杭州,2017-04-17,13k-25k,12557,百分点,北京百分点信息科技有限公司
306,2461409,数据挖掘工程师,北京,2017-04-13,15k-30k,22858,量化派,北京量科邦信息技术有限公司
307,3000132,数据挖掘工程师,北京,2017-04-13,25k-35k,108376,滴滴出行,北京嘀嘀无限科技发展有限公司
308,1236079,数据挖掘工程师,厦门,2017-04-07,10k-20k,9251,美柚,厦门美柚信息科技有限公司
309,2465799,研究院科研人员（机器学习、计算机视觉、数据挖掘等）,北京,今天 09:33,20k-40k,61844,国信优易,国信优易数据有限公司
310,2944724,数据挖掘产品经理,北京,今天 09:32,15k-25k,52978,优雅广告,上海优雅广告有限公司
311,3058830,中高级数据挖掘工程师（总部）,北京,昨天 14:58,25k-40k,43016,美菜网,北京云杉世界信息技术有限公司
312,2099831,数据挖掘工程师,上海,2017-04-20,20k-40k,9343,百姓网,上海客齐集信息技术有限公司
313,2196025,数据挖掘工程师/专家,上海,2017-04-18,20k-40k,51480,饿了么,拉扎斯网络科技（上海）有限公司
314,1334971,高级数据挖掘工程师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
315,2556628,数据挖掘技术专家,北京,昨天 11:39,20k-40k,50702,美团点评,北京三快在线科技有限公司
316,2488338,资深数据挖掘工程师,北京,昨天 14:46,15k-30k,4128,知乎,北京智者天下科技有限公司
317,2552384,资深数据挖掘工程师,武汉,昨天 10:11,10k-20k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
318,2385871,高级数据挖掘工程师,北京,昨天 09:42,15k-30k,766,更美APP,北京完美创意科技有限公司
319,2865065,PTBG-数据挖掘工程师,广州,2017-04-28,10k-20k,336,酷狗音乐,广州酷狗计算机科技有限公司
320,2977987,数据挖掘工程师,北京,2017-04-28,20k-25k,5812,用友,用友网络科技股份有限公司
321,1855452,高级算法与数据挖掘工程师,深圳,今天 11:05,25k-50k,3058,无秘,深圳无觅科技有限公司
322,2867989,资深传统算法/数据挖掘工程师,成都,今天 10:25,10k-20k,118031,柠檬科技,成都柠檬时光科技有限公司
323,3008811,数据挖掘工程师,北京,2017-04-12,15k-25k,40088,START,分享汇科技（北京）有限公司
324,2778329,高级数据挖掘,武汉,2017-04-10,10k-20k,2374,卷皮,武汉奇米网络科技有限公司
325,2975383,资深数据挖掘工程师,北京,昨天 15:50,23k-45k,436,360,奇虎360科技有限公司
326,2921554,数据挖掘工程师,杭州,2017-04-28,10k-20k,9417,泰一指尚,杭州泰一指尚科技有限公司
327,3013976,数据挖掘工程师,苏州,2017-04-13,10k-20k,8583,瑞翼,苏州瑞翼信息技术有限公司
328,2715949,数据挖掘&amp;算法工程师,上海,今天 11:05,18k-30k,30830,哔哩哔哩,上海幻电信息科技有限公司
329,2504664,数据挖掘开发工程师,北京,今天 09:59,10k-20k,28393,云校,北京华樾信息技术研究院
330,2237426,数据挖掘技术专家,北京,昨天 10:26,30k-45k,50702,美团点评,北京三快在线科技有限公司
331,3011020,数据挖掘师,北京,昨天 09:41,10K-20K,175589,直播天下,北京直播天下科技有限公司
332,3008534,SNG03-数据挖掘工程师（深圳）,深圳,2017-04-27,10k-20k,451,腾讯,腾讯科技(深圳)有限公司
333,2949569,数据挖掘经理,北京,2017-04-20,30k-50k,185144,天曦科技,天曦网络科技（北京）有限公司
334,3035632,数据挖掘工程师(GYSY),北京,2017-04-19,7k-13k,16875,东方国信,北京东方国信科技股份有限公司
335,2847299,数据挖掘Leader（高级工程师）,北京,今天 09:37,20k-40k,23682,CIG,北京新意互动广告有限公司
336,2903475,（春招）数据挖掘工程师,北京,昨天 16:23,10k-20k,55446,链家网,链家网（北京）科技有限公司
337,2736112,知识图谱工程师（大数据／数据挖掘／实体融合）,北京,昨天 14:48,15k-30k,88978,海知智能,上海海知智能科技有限公司
338,2861894,数据挖掘工程师-中国-00155,广州,2017-04-28,10k-15k,50700,DataStory,广州数说故事信息科技有限公司
339,3018567,数据挖掘工程师,杭州,2017-04-28,12k-24k,87100,信用管家,杭州信牛网络科技有限公司
340,2697352,数据挖掘负责人,深圳,2017-04-05,18k-25k,1868,平安产险,中国平安财产保险股份有限公司
341,2833895,数据挖掘/算法,杭州,今天 09:50,12k-24k,9891,米络科技（KK直播）,杭州米络科技有限公司
342,1526837,高级数据挖掘工程师,北京,昨天 15:27,15k-25k,701,亿玛在线-互联网营销领航者,北京亿玛创新网络科技有限公司
343,2662507,高级数据挖掘工程师,深圳,昨天 16:38,18k-30k,38075,招联金融,招联消费金融有限公司
344,2718962,数据挖掘高级工程师,北京,昨天 10:35,15k-25k,136443,马上金融,马上消费金融股份有限公司
345,2715547,资深数据挖掘工程师,北京,2017-04-28,20k-40k,50702,美团点评,北京三快在线科技有限公司
346,2922318,数据挖掘工程师,深圳,昨天 10:17,15k-20k,451,腾讯,腾讯科技(深圳)有限公司
347,3012368,数据挖掘专家,深圳,2017-04-28,20k-35k,102043,中人网,北京中人网信息咨询有限公司广州分公司
348,2731965,数据挖掘实习生,北京,昨天 15:55,2k-4k,2768,易到,北京东方车云信息技术有限公司
349,1831531,数据挖掘,上海,昨天 14:38,12k-24k,75689,上海企积,上海企积信息科技有限公司
350,360679,大数据开发/数据挖掘/数据分析工程师,上海,昨天 10:45,10k-20k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
351,3024079,数据挖掘,北京,2017-04-25,20k-40k,152123,舟济科技,北京舟济科技有限公司
352,2706015,【奇虎360-北京】【数据挖掘工程师】,北京,2017-04-19,15k-30k,436,360,奇虎360科技有限公司
353,2552897,Video++数据挖掘,上海,2017-04-12,20k-30k,52315,Video++,上海极链网络科技有限公司
354,2990785,高级数据挖掘工程师,广州,昨天 09:40,15k-25k,6174,银汉,广州银汉科技有限公司
355,2763795,数据挖掘工程师,深圳,昨天 08:48,14k-20k,96463,丰巨泰科,深圳市丰巨泰科电子有限公司
356,2734670,数据挖掘工程师,南京,2017-04-28,8k-15k,34824,焦点科技,焦点科技股份有限公司
357,2865066,PTBG-数据挖掘工程师,广州,2017-04-28,10k-20k,336,酷狗音乐,广州酷狗计算机科技有限公司
358,3056955,数据挖掘,深圳,2017-04-27,25k-40k,16831,武汉佰钧成技术有限公司,武汉佰钧成技术有限责任公司
359,2740627,高级数据挖掘工程师,北京,今天 09:45,20k-40k,6996,用钱宝,北京智融时代科技有限公司
360,2804480,数据挖掘工程师,北京,2017-04-26,15k-30k,50702,美团点评,北京三快在线科技有限公司
361,2926001,数据挖掘工程师,北京,2017-04-17,15k-30k,436,360,奇虎360科技有限公司
362,3001393,数据挖掘工程师,北京,昨天 11:21,25K-50K,1575,百度,百度在线网络技术（北京）有限公司
363,668181,数据挖掘,北京,2017-04-05,15k-28k,1686,爱奇艺,北京爱奇艺科技有限公司
364,2765054,数据挖掘工程师,深圳,今天 10:07,13k-25k,64327,八爪鱼,深圳视界信息技术有限公司
365,3074819,POI数据挖掘研发工程师,北京,昨天 16:55,20k-35k,2474,滴滴出行,北京小桔科技有限公司
366,2850426,机器学习/数据挖掘/NLP,北京,2017-04-20,15k-30k,91,阿里巴巴—高德,高德软件有限公司
367,2836413,数据挖掘工程师,北京,今天 09:57,15k-25k,108759,有书,北京万维之道信息技术有限公司
368,877311,数据挖掘,上海,昨天 21:17,15k-25k,45940,电信恒联,上海电信恒联网络有限公司
369,2670074,数据挖掘工程师,北京,2017-04-15,15K-30K,1930,CBSI-爱卡汽车网,塞纳德（北京）信息技术有限公司
370,3029519,数据挖掘工程师/算法工程师,北京,昨天 10:16,15k-30k,115264,睿至大数据,北京睿至大数据有限公司
371,2991965,数据挖掘工程师,北京,昨天 10:01,20k-40k,146581,武汉爱尚科言信息科技有限公司,武汉爱尚科言信息科技有限公司
372,2570902,数据挖掘工程师,武汉,2017-04-28,10k-20k,140572,healthsource,武汉佰益源信息科技有限公司
373,1933418,数据挖掘工程师,北京,2017-04-10,15k-30k,5832,新浪微博,微梦创科网络科技（中国）有限公司
374,2788406,数据挖掘工程师/高级工程师,北京,2017-04-28,20k-40k,55446,链家网,链家网（北京）科技有限公司
375,2757718,高级数据挖掘--Leader,北京,2017-04-28,30k-40k,50702,美团点评,北京三快在线科技有限公司
376,1774177,数据挖掘工程师,北京,2017-04-11,20k-40k,436,360,奇虎360科技有限公司
377,2976713,数据挖掘工程师,北京,2017-04-27,20k-30k,62,今日头条,北京字节跳动科技有限公司
378,2737716,数据挖掘工程师,深圳,2017-04-10,15k-30k,2374,卷皮,武汉奇米网络科技有限公司
379,2738458,高级数据挖掘工程师,北京,昨天 15:55,25k-40k,2768,易到,北京东方车云信息技术有限公司
380,2896957,数据挖掘/数据分析,北京,昨天 10:07,15k-30k,29496,闪银奇异,北京闪银奇异科技有限公司
381,2872533,数据挖掘,北京,2017-04-30,13k-25k,160533,思派,思派（北京）网络科技有限公司
382,3017756,数据挖掘高级工程师,南京,2017-04-28,20k-30k,34824,焦点科技,焦点科技股份有限公司
383,2641628,数据挖掘工程师,上海,今天 10:32,15k-30k,56746,贝米钱包,上海贝涛金融信息服务有限公司
384,2930137,数据挖掘工程师,北京,昨天 17:47,20k-35k,115697,混沌研习社,上海知行明德投资管理顾问有限公司
385,2765850,数据挖掘实习生,北京,昨天 11:01,3k-4k,129,陌陌,北京陌陌科技有限公司
386,3012187,数据挖掘工程师/DMP 产品经理,深圳,2017-04-27,15k-30k,8332,任子行,任子行网络技术股份有限公司
387,2924839,数据挖掘,六安,2017-04-16,10k-20k,142231,游漫天成,北京游漫天成网络技术有限公司
388,1311193,数据挖掘经理,重庆,2017-04-07,35k-50k,101632,小雨点,重庆小雨点小额贷款有限公司
389,2287984,数据挖掘高级工程师,北京,昨天 11:09,15k-25k,5832,新浪微博,微梦创科网络科技（中国）有限公司
390,3066320,数据挖掘高级工程师,北京,2017-04-27,25k-50k,50702,美团点评,北京三快在线科技有限公司
391,2731008,数据挖掘开发工程师,北京,2017-04-27,15k-30k,7835,金山办公软件,北京金山软件有限公司
392,2848576,研发工程师(机器学习/数据挖掘方向),上海,今天 11:05,20k-40k,30830,哔哩哔哩,上海幻电信息科技有限公司
393,2874162,中级数据挖掘与模型分析师,上海,今天 10:07,12k-24k,73604,萨摩耶金服,深圳萨摩耶互联网金融服务有限公司
394,2951654,数据挖掘应用工程师,深圳,今天 10:15,30k-50k,33627,乐易网络,深圳市乐易网络有限公司
395,3047485,数据挖掘工程师,广州,昨天 21:23,13k-20k,22790,网易游戏,广州博冠信息科技有限公司
396,2790487,数据挖掘工程师,北京,2017-04-25,10k-20k,6364,新华网,新华网股份有限公司
397,2747858,高级数据挖掘工程师,北京,2017-04-28,25k-40k,929,最右,北京小川在线网络技术有限公司
398,2927715,数据挖掘工程师,广州,2017-04-26,15k-20k,142806,社群科技,广东社群互联网科技有限公司
399,2540090,数据挖掘工程师,深圳,2017-04-28,15k-30k,917,极光,深圳市和讯华谷信息技术有限公司
400,148186,数据挖掘 实习,北京,2017-04-25,4k-8k,1331,多盟,多盟睿达科技（中国）有限公司
401,1302830,数据挖掘/机器学习工程师,北京,2017-04-13,25k-35k,436,360,奇虎360科技有限公司
402,2540143,高级数据分析师/数据挖掘师,深圳,2017-04-12,15k-30k,111783,索信达,深圳索信达数据技术股份有限公司
403,1356464,数据挖掘与分析资深工程师,北京,2017-04-06,17k-34k,91,阿里巴巴—高德,高德软件有限公司
404,2897340,数据挖掘工程师/算法工程师/数据分析师,成都,今天 10:56,10k-20k,91273,启发分期,成都启发分期科技有限公司
405,2714580,资深数据挖掘工程师/专家,北京,昨天 10:45,25k-50k,50702,美团点评,北京三快在线科技有限公司
406,2809786,数据挖掘工程师,北京,昨天 17:03,20k-40k,40572,沐金农,沐金农（北京）科技有限公司
407,2696050,数据挖掘工程师(J10097),北京,2017-04-27,12k-24k,24406,方正电子,北京北大方正电子有限公司
408,2997410,数据挖掘工程师,北京,2017-04-19,15k-25k,4802,广联达,广联达软件股份有限公司
409,2857773,数据挖掘工程师,上海,2017-04-09,20k-35k,54816,安个家,上海安个家信息技术有限公司
410,2283406,数据挖掘工程师,北京,今天 11:08,20k-40k,520,小米,北京小米科技有限责任公司
411,1190353,数据挖掘工程师,杭州,今天 10:00,8k-16k,75025,有数金服,杭州有数金融信息服务有限公司
412,1797540,数据挖掘,上海,2017-04-26,15k-25k,1686,爱奇艺,北京爱奇艺科技有限公司
413,2735326,数据挖掘工程师,北京,2017-04-10,15k-30k,534,京东金融,京东金融
414,2862376,用户数据挖掘工程师,北京,今天 11:51,15k-28k,25592,新浪网,新浪网技术（中国）有限公司
415,3072131,高级数据挖掘工程师,佛山,今天 08:33,20k-30k,149167,美云智数,深圳美云智数科技有限公司
416,1747326,数据挖掘工程师,上海,昨天 18:29,15k-25k,35713,链家上海研发中心,德佑房地产经纪有限公司
417,3008360,数据挖掘工程师,上海,昨天 14:42,10k-15k,113499,旺翔传媒,上海旺翔文化传媒股份有限公司
418,3001112,数据挖掘工程师,北京,昨天 10:45,12k-18k,9483,IT桔子,北京岁月桔子科技有限公司
419,1930380,高级数据挖掘工程师,深圳,2017-05-01,20k-40k,6927,OPPO,广东欧珀移动通信有限公司
420,2214377,数据挖掘高级工程师/专家,北京,昨天 14:16,25k-50k,50702,美团点评,北京三快在线科技有限公司
421,3036256,机器学习/数据挖掘研发工程师,北京,2017-04-28,20k-35k,7182,尚德机构,北京尚佳崇业教育科技有限公司
422,2044439,数据挖掘；风控经理；数据分析师；机器学习,杭州,昨天 14:12,15k-30k,136800,简融,杭州蜂融网络科技有限公司
423,2942090,数据挖掘工程师,成都,2017-04-27,15k-18k,104702,封面新闻,四川封面传媒有限责任公司
424,2306022,数据挖掘/数据分析师,上海,2017-04-25,6k-12k,4112,韩创科技,上海我图网络科技有限公司
425,2794439,资深数据挖掘工程师(J10130),北京,2017-04-20,30k-50k,4128,知乎,北京智者天下科技有限公司
426,3012361,数据挖掘开发实习岗,上海,昨天 11:45,5k-9k,97882,达观数据,达而观信息科技（上海）有限公司
427,2761762,数据挖掘工程师,深圳,昨天 10:07,13k-26k,13809,随手科技,深圳市随手科技有限公司
428,2937155,数据挖掘工程师,广州,2017-04-28,10k-20k,69960,广州网迅,广州市网迅信息技术有限公司
429,2136114,数据挖掘工程师(深圳),深圳,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
430,2645267,数据挖掘工程师,北京,今天 09:58,8k-16k,99321,大公信软,大公信用软件有限公司
431,2918733,数据挖掘实习生,北京,昨天 16:23,6k-8k,55446,链家网,链家网（北京）科技有限公司
432,2967073,高级数据挖掘工程师（深圳）,深圳,昨天 10:17,15k-25k,451,腾讯,腾讯科技(深圳)有限公司
433,503820,数据挖掘高级开发工程师,北京,昨天 10:05,20k-40k,6774,酷我音乐,北京酷我科技有限公司
434,2483709,数据挖掘/算法工程师,上海,2017-04-26,25k-35k,36719,华云数据,无锡华云数据技术服务有限公司
435,2954679,数据挖掘工程师（高级）,深圳,昨天 10:06,18k-35k,13809,随手科技,深圳市随手科技有限公司
436,2703736,数据挖掘工程师,上海,2017-04-19,15k-30k,26962,上海你我贷互联网金融信息服务,嘉银（上海）金融信息服务有限公司
437,2873304,数据挖掘高级工程师,北京,2017-04-16,35K-45K,25021,新浪微博,新浪微博
438,959616,高级数据挖掘工程师,北京,2017-04-11,15k-30k,91,阿里巴巴—高德,高德软件有限公司
439,3019991,数据挖掘算法工程师,广州,昨天 08:57,10k-20k,20473,广州棒谷网络科技有限公司,广州棒谷网络科技有限公司
440,2490130,MIG03-数据挖掘工程师（深圳）,深圳,今天 09:29,15k-25k,451,腾讯,腾讯科技(深圳)有限公司
441,2339549,数据挖掘工程师,上海,昨天 13:57,13k-26k,110636,易钧信息,上海易钧信息技术有限公司
442,3008607,数据挖掘算法工程师,北京,昨天 11:47,20k-30k,41861,华生恒业,北京华生恒业科技有限公司
443,2942079,高级数据挖掘工程师,成都,2017-04-27,15k-20k,104702,封面新闻,四川封面传媒有限责任公司
444,176966,数据挖掘,北京,2017-04-27,8k-15k,23727,知网,同方知网（北京）技术有限公司
445,2470678,地图数据挖掘高级工程师,北京,昨天 10:26,25k-35k,50702,美团点评,北京三快在线科技有限公司
446,3011267,数据挖掘工程师,深圳,2017-04-13,15k-30k,146293,闻善科技,深圳闻善科技有限公司
447,2769291,数据挖掘工程师,杭州,昨天 21:13,13k-26k,329,网易,网之易信息技术（北京）有限公司
448,2984797,数据挖掘分析师,成都,昨天 10:04,10k-13k,68176,大大财经,上海大大文化传播有限公司成都分公司
449,3065354,数据挖掘分析师,深圳,昨天 09:26,15k-20k,79761,达飞金控,深圳达飞金融控股有限公司
450,3068799,校招实习-数据挖掘工程师,北京,2017-04-28,4k-6k,91,阿里巴巴—高德,高德软件有限公司
451,1081455,数据挖掘实习生,北京,2017-04-27,3k-6k,8861,妙计旅行,北京汇行科技有限公司
452,2792178,【奇虎360搜索团队】【数据挖掘工程师】,北京,2017-04-06,20k-40k,436,360,奇虎360科技有限公司
453,2866946,数据挖掘工程师,北京,昨天 11:25,20k-40k,36282,蔓盈科技,上海蔓盈科技有限公司北京朝阳分公司
454,1579575,高级数据挖掘工程师,上海,2017-04-27,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
455,2785794,资深数据挖掘工程师,北京,2017-04-14,25k-40k,164089,新氧盒子,北京新氧盒子科技有限公司
456,2904008,资深数据挖掘工程师/专家,北京,2017-04-11,25k-50k,50702,美团点评,北京三快在线科技有限公司
457,2787974,数据挖掘（算法）工程师,深圳,今天 09:57,15k-30k,6718,珍爱网,深圳市珍爱网信息技术有限公司
458,2711645,信息流-数据挖掘研究员,北京,今天 09:24,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
459,3055229,高级数据挖掘工程师,北京,2017-04-28,25k-50k,8414,一点资讯,一点网聚科技有限公司
460,3062232,数据挖掘经理,上海,2017-04-26,15k-25k,6636,携程,携程计算机技术（上海）有限公司
461,2993091,数据挖掘实习生,广州,2017-04-07,1k-2k,49579,YY Inc,欢聚时代（多玩YY）
462,2893272,资深数据挖掘工程师,广州,昨天 15:24,20k-35k,170256,深圳触云科技,深圳触云科技有限公司
463,2561916,数据挖掘分析师,深圳,昨天 14:13,20k-35k,102043,中人网,北京中人网信息咨询有限公司广州分公司
464,2770809,NLP/数据挖掘工程师,北京,2017-04-25,13k-18k,6364,新华网,新华网股份有限公司
465,1356456,机器学习/数据挖掘/NLP资深工程师,北京,2017-04-06,17k-34k,91,阿里巴巴—高德,高德软件有限公司
466,2314901,数据挖掘高级工程师,成都,2017-04-20,10k-20k,4184,思特奇Si-tech,北京思特奇信息技术股份有限公司
467,2581418,数据挖掘工程师,深圳,2017-04-17,10k-16k,25576,团贷网,广东俊特团贷网络信息服务股份有限公司
468,2790108,资深数据挖掘工程师/专家,北京,2017-04-13,20k-40k,50702,美团点评,北京三快在线科技有限公司
469,2761686,数据挖掘工程师,武汉,2017-04-07,10k-20k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
470,3006048,资深数据挖掘工程师,深圳,2017-04-12,15k-30k,17433,新国都,深圳市新国都技术股份有限公司
471,2932499,数据挖掘工程师,南通,昨天 09:14,6k-8k,166715,中科禹贡,南通中科禹贡信息科技有限公司
472,2063812,数据挖掘算法工程师,北京,昨天 19:09,20k-40k,1914,阿里巴巴大优酷,合一网络技术（北京）有限公司
473,3050048,数据挖掘工程师,深圳,2017-04-24,18k-30k,451,腾讯,腾讯科技(深圳)有限公司
474,2512884,高级数据挖掘工程师,北京,2017-04-12,35k-40k,42369,ETCP,北京悦畅科技有限公司
475,3055551,数据挖掘工程师,深圳,昨天 13:26,20k-35k,122869,e智慧,深圳市金锄头网络有限公司
476,3016146,搜索开发工程师（数据挖掘）,北京,2017-04-18,18k-25k,28858,马可波罗网,北京搜斗士信息技术有限公司
477,2767984,小米数据挖掘工程师,北京,今天 11:08,15k-30k,520,小米,北京小米科技有限责任公司
478,2196235,高级数据挖掘工程师,上海,2017-04-25,20k-35k,51480,饿了么,拉扎斯网络科技（上海）有限公司
479,631058,数据挖掘工程师,南京,昨天 11:08,12k-24k,8602,车300,南京车易淘网络信息技术有限公司
480,2986449,LBS数据挖掘工程师,北京,2017-04-23,20k-30k,50702,美团点评,北京三快在线科技有限公司
