,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
706,2982970,Unity3D客户端主程,深圳,2017-04-05,10k-18k,140429,三厘米科技,深圳前海三厘米科技有限公司
707,1365586,游戏场景、角色、UI、手游主美、u3d特效、动作,深圳,昨天 21:49,15k-30k,53038,卓伯信息,深圳卓伯信息咨询有限公司
708,3048564,Unity3D高级研发,北京,2017-04-24,15K-25K,167955,大唐智能,大唐智能科技河北有限公司
709,2758434,手游客户端Unity3D开发,杭州,2017-04-19,8k-15k,47478,流金,杭州流金网络科技有限公司
710,2789624,Unity3D客户端开发工程师,成都,2017-04-26,7k-14k,105955,墨龙科技,成都墨龙科技有限公司
711,1498942,U3D美工,西安,2017-04-19,5k-8k,60893,聚进科技,辽宁聚进科技有限公司
712,2980845,Unity3D渲染工程师,深圳,2017-04-05,16k-28k,178351,VIVE VR俱乐部,深圳麦迈科技有限公司
713,2945636,Unity3D技术美工,福州,2017-04-24,10k-15k,60279,Sya,北京赛亚数据科技有限公司
714,2739761,Unity3d美术师,南京,2017-04-24,5k-10k,121415,华博创意,江苏华博创意产业有限公司
715,2225501,U3D引擎开发工程师,北京,2017-04-19,15k-25k,3300,菠萝游戏,深圳市菠萝游戏有限公司
716,2791333,U3D/Unity3D客户端开发工程师,深圳,2017-04-12,8k-15k,136364,安欧科技,深圳市安欧科技有限公司
717,3020461,U3D棋牌游戏开发工程师,北京,2017-04-19,8k-16k,18377,长行时代,北京长行时代信息技术有限公司
718,3002409,unity3d开发工程师（不符合条件勿扰）,北京,2017-04-11,25k-30k,104935,未来教育集团,未来教育集团总部
719,3015227,Unity3d高级美术设计师,深圳,2017-05-01,15k-25k,193265,贝猫,深圳市贝猫科技有限公司
720,3075999,前端Unity3d资深工程师,上海,今天 00:12,8K-15K,172496,上海玄紫,上海玄紫投资管理有限公司
721,1019072,U3D游戏开发工程师,上海,2017-04-27,6k-12k,89894,动艺网络,上海动艺网络科技有限公司
722,2312787,U3D前端主程,深圳,2017-04-27,20k-25k,108929,深圳云中,深圳云中信息技术有限公司
723,2812298,U3D客户端初级程序员,成都,2017-04-17,3k-5k,88758,友得,友得（北京）科技有限公司
724,2796494,Unity3d棋牌手游开发工程师,北京,昨天 17:30,9k-18k,78364,飞扬天下,北京飞扬天下网络科技股份有限公司
725,2953595,Unity3D客户端开发工程师,上海,2017-04-12,10k-18k,192,萌果网络,上海萌果信息科技有限公司
726,3073544,u3d前端程序员,北京,昨天 14:40,5k-9k,52012,聚现,北京聚现网络科技有限公司
727,2720998,Unity3D 游戏开发工程师,上海,昨天 17:51,10k-20k,90588,游旺网络,上海游旺网络科技有限公司
728,2826097,Unity3D游戏主程,杭州,2017-04-26,20k-30k,162053,跃链,杭州跃链信息技术有限公司
729,2881225,U3D开发工程师（Unity 3D）,广州,2017-04-25,10k-20k,18647,要玩游戏,广州要玩娱乐网络技术有限公司
730,3000070,二次元向游戏u3D特效师,上海,2017-04-10,10k-18k,164978,拾梦文化,拾梦文化发展（上海）有限公司
731,2956930,Unity3D美术设计师,南京,2017-04-18,6k-10k,117241,南京药育智能,南京药育智能科技有限公司
732,2777452,Unity3D游戏开发工程师,厦门,2017-04-12,10k-20k,169939,迅霆科技,厦门市迅霆科技有限公司
733,2368338,U3D技术总监,深圳,2017-04-26,15k-20k,61904,博乐未来科技馆,深圳市博乐信息技术有限公司
734,2980288,U3D技术总监,深圳,2017-04-05,10k-20k,161140,海狸家3D互联网家装,深圳海狸家创意科技有限公司
735,2051325,U3D前端程序,深圳,2017-04-27,15k-20k,108929,深圳云中,深圳云中信息技术有限公司
736,2738377,手机游戏客户端Unity3D主程,深圳,今天 13:31,16k-25k,2066,小恩爱,深圳市梦之舵信息技术有限公司
737,3063127,Unity3d游戏开发,成都,2017-04-27,5k-9k,175959,创新，将新技术转化为生产力.,成都凯贝威尔科技有限公司
738,2372384,unity3D 培训讲师,北京,2017-04-27,15k-25k,56028,灵镜VR,北京维阿时代科技有限公司
739,2119745,Unity3D 游戏开发工程师,北京,2017-04-24,10k-20k,61720,牛视科技,北京牛视科技有限责任公司
740,790590,U3D 手游客户端开发,深圳,2017-04-24,13k-23k,67865,深圳乐探游戏有限公司,深圳乐探游戏有限公司
741,3000409,unity3d游戏开发,北京,2017-04-13,15k-25k,190620,麟祥,麟祥（北京）网络科技有限公司
742,2983422,Unity3D游戏开发,武汉,2017-04-24,10k-18k,84881,企秀,武汉企秀网络科技有限公司
743,2838021,游戏U3d开发工程师含社保五险,阜阳,2017-04-17,5k-7k,173936,樱月网络,樱月（上海）网络科技有限公司阜阳分公司
744,3053171,VR游戏Unity3D客户端开发,杭州,今天 09:58,9k-18k,162872,蜃界,杭州蜃界网络科技有限公司
745,2892117,Unity3d游戏开发工程师,广州,2017-04-27,6k-12k,128403,玩胜科技广州分公司,上海玩胜网络科技有限公司广州分公司
746,2979860,Unity3D游戏客户端研发工程师,北京,2017-04-27,8K-16K,110548,匠游,北京匠游科技有限公司
747,3067384,U3D前端研发,北京,2017-04-28,15k-25k,86604,传闻,北京机器鼠科技有限公司
748,3075564,U3D虚拟现实（增强现实）美工,上海,昨天 18:34,6k-12k,155271,上海居视网络,上海居视网络科技有限公司
749,2620381,U3D程序（unity3d游戏开发工程师）,上海,2017-04-10,12k-18k,35658,雪宝,上海雪宝信息技术有限公司
750,2979536,U3D VR 工程师,成都,昨天 17:29,10k-15k,84779,Hey VR,成都嘿嘿科技有限公司
751,3016752,Unity3D虚拟现实程序开发工程师,上海,昨天 13:10,4k-8k,103193,上海煜航数字科技有限公司,上海煜航数字科技有限公司
752,2763025,unity3D美工,上海,2017-04-27,6k-12k,112033,上海晋荣科技,上海晋荣智能科技有限公司
753,3021873,U3D手游服务器主程,无锡,2017-04-17,12k-18k,190519,心流科技,无锡心流科技有限公司
754,2993351,U3D软件工程师—VR方向,成都,2017-04-24,6k-12k,190265,维途睿境,成都维途睿境教育科技有限公司
755,3009959,U3D游戏客户端开发工程师,杭州,2017-04-12,10k-15k,192756,炫趣网络,杭州炫趣网络科技有限公司
756,2772904,客服端 Unity3D,上海,2017-04-25,8k-16k,143054,谜笛游戏,上海盖娅谜笛信息技术有限公司
757,2886451,游戏3D动作/绑定师 u3d ue4 max ma,杭州,2017-04-24,8k-12k,119801,喜悦动漫,喜悦动漫（杭州）股份有限公司
758,2126029,U3D（unity）,北京,昨天 13:16,6k-10k,112882,insenth,北京知境科技有限公司
759,2798140,unity3D前端程序,成都,今天 10:10,6k-12k,146633,成都千层塔,成都千层塔科技有限公司
760,2616262,Unity3D开发工程师(VR方向),北京,今天 09:49,15k-20k,35641,第一视频,第一视频（北京）网络技术有限公司
761,2702415,u3d前端工程师,广州,2017-04-24,10k-15k,13877,6637,广州泽娱网络科技有限公司
762,2856748,游戏Unity3D开发工程师（主程）,北京,2017-04-12,20k-25k,56494,巴别时代,北京巴别时代科技有公司限
763,2939888,Unity3D前端开发,北京,昨天 10:24,10k-15k,137787,明创天成,北京明创天成科技有限公司
764,3031284,U3D前端开发工程师,广州,2017-04-18,6k-12k,43331,飞雨游戏,广州飞雨网络科技有限公司
765,2987757,U3D手游服务器主程,上海,2017-04-06,15k-25k,190519,心流科技,无锡心流科技有限公司
766,1549703,U3D虚拟现实美工,上海,昨天 13:10,4k-8k,103193,上海煜航数字科技有限公司,上海煜航数字科技有限公司
767,3012520,u3d前端开发,深圳,2017-04-13,10k-18k,58126,豹风网络,深圳市豹风网络有限公司
768,3026156,U3D前端主程,广州,2017-04-27,10k-15k,140631,广州全感信息科技有限公司,广州全感信息科技有限公司
769,2995452,Unity3D 前端开发,北京,2017-04-09,15k-30k,168616,游界科技,北京游界科技有限责任公司
770,2996333,unity3D（AR/VR工程师）,合肥,2017-04-28,8k-15k,135334,华博胜讯,安徽华博胜讯信息科技股份有限公司
771,3040631,unity3D前端工程师,上海,2017-04-20,5k-8k,195943,碰撞科技,碰撞信息科技（上海）有限公司
772,1858735,U3D程序员（VR游戏和主机游戏）,武汉,昨天 09:25,4k-8k,34206,铃空游戏,武汉铃空网络科技有限公司
773,2998333,UE4/UNITY3D引擎VR开发工程师,苏州,2017-04-10,7k-11k,191803,普恩特,苏州普恩特信息技术有限公司
774,2605636,VR游戏U3D软件开发工程师,深圳,2017-04-25,10k-20k,156287,multivers,深圳市摩登世纪科技有限公司
775,2916494,U3D Unity3D UE4 VR工程师,杭州,2017-04-24,6k-12k,119801,喜悦动漫,喜悦动漫（杭州）股份有限公司
776,1897618,U3D高级工程师（Unity做VR游戏）,北京,2017-04-08,12k-24k,122975,哈视奇科技(HashVR),北京哈视奇科技有限公司
777,2898254,U3D程序员,重庆,2017-04-21,6K-12K,179309,峰洋互动,重庆峰洋互动科技有限公司
778,2994650,u3d,许昌,2017-04-08,5k-10k,184265,赛霆智能,河南赛霆智能科技有限公司
779,3063526,U3D/Unity3d主程序,广州,2017-04-27,20k-30k,198392,广东掌荟网络科技有限公司,广东掌荟网络科技有限公司
780,2988631,u3d高级开发,上海,2017-04-06,13K-23K,190693,炫踪,上海炫踪网络（大连分公司）
781,3059905,游戏U3D开发,上海,2017-04-26,15K-30K,181124,泽方,上海泽方企业管理咨询有限公司
782,3047571,U3D前端开发工程师,广州,2017-04-24,12K-20K,196918,天振网络,广州天振网络科技有限公司
783,2912459,游戏行业u3d前端开发,上海,2017-04-26,15K-25K,181124,泽方,上海泽方企业管理咨询有限公司
784,2947869,unity3d客户端 中级,深圳,今天 10:15,10k-15k,33627,乐易网络,深圳市乐易网络有限公司
785,2947836,unity3d客户端 初级,深圳,今天 10:15,8k-10k,33627,乐易网络,深圳市乐易网络有限公司
786,2947852,unity3d游戏开发,深圳,今天 10:15,8k-16k,33627,乐易网络,深圳市乐易网络有限公司
787,2798646,执行Unity3d主程序,上海,2017-04-28,15k-30k,14983,游族网络,上海游族信息技术有限公司
788,2396557,U3D主美,广州,昨天 12:16,15k-25k,120175,祺曜互娱,海南祺曜互动娱乐有限公司
789,2798555,高级Unity3D开发工程师,上海,2017-04-28,10k-20k,14983,游族网络,上海游族信息技术有限公司
790,2888403,Unity3D&nbsp;游戏项目主程,北京,2017-04-26,20k-30k,164735,蜜柚,北京蜜柚时尚科技有限公司
