,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
682,2715147,业务安全策略工程师,北京,昨天 15:50,18k-36k,50702,美团点评,北京三快在线科技有限公司
683,2955809,安全产品售前技术专家,南京,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
684,2294864,WEB安全,北京,今天 09:26,8k-13k,9995,北京天融信公司,北京天融信网络安全
685,2700017,高级研发工程师（安全大数据方向）,北京,昨天 15:50,25k-50k,50702,美团点评,北京三快在线科技有限公司
686,2735485,渗透测试工程师（web安全方向）,杭州,昨天 10:56,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
687,2865387,网络安全工程师,杭州,今天 14:32,8k-16k,174804,孝道科技,杭州孝道科技有限公司
688,2955806,网络安全售前技术专家,广州,今天 10:25,15k-25k,182070,深信服科技集团,深信服科技股份有限公司
689,3037349,安全大数据开发工程师,杭州,今天 14:32,15k-30k,174804,孝道科技,杭州孝道科技有限公司
690,2135282,安全产品经理(上海),上海,今天 11:08,12k-24k,24748,平安科技,平安科技（深圳）有限公司
691,2821768,安全售前工程师中级,杭州,今天 09:09,8k-12k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
692,2955754,高级安全威胁分析工程师,深圳,今天 10:25,10k-20k,182070,深信服科技集团,深信服科技股份有限公司
693,3022443,网络安全工程师中级,杭州,今天 09:10,6k-8k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
694,2860640,网络安全课程开发,杭州,昨天 10:56,8k-16k,6462,安恒信息,杭州安恒信息技术有限公司
695,2779007,安全项目经理,上海,昨天 10:12,10k-20k,33219,斗象科技,上海斗象信息科技有限公司
696,2844343,安全服务区域经理,北京,昨天 10:56,13k-26k,6462,安恒信息,杭州安恒信息技术有限公司
697,1831703,安全数据分析技术专家,北京,今天 13:39,25k-35k,2474,滴滴出行,北京小桔科技有限公司
698,3070769,金融资深安全服务工程师,成都,2017-04-30,8k-15k,9231,启明星辰,北京启明星辰信息安全技术有限公司
699,2825258,安全计算产品助理-深圳-01045,深圳,今天 14:55,8k-10k,19313,网宿科技,网宿科技股份有限公司北京分公司
700,2715092,业务安全产品经理,北京,昨天 15:50,15k-30k,50702,美团点评,北京三快在线科技有限公司
701,2799591,安全架构师（深圳）,深圳,昨天 16:20,15k-30k,24748,平安科技,平安科技（深圳）有限公司
702,2970018,安全服务产品经理,深圳,今天 10:25,8k-14k,182070,深信服科技集团,深信服科技股份有限公司
703,2844371,安全服务售前工程师,北京,昨天 10:56,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
704,2928356,研发工程师（安全大数据产品方向）,杭州,今天 14:32,15k-30k,174804,孝道科技,杭州孝道科技有限公司
705,2363147,安全服务项目经理,北京,今天 09:26,15k-20k,9995,北京天融信公司,北京天融信网络安全
706,2619262,WEB安全研究员,杭州,昨天 10:56,15k-25k,6462,安恒信息,杭州安恒信息技术有限公司
707,2851125,移动安全产品经理（上海）,上海,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
708,2690865,安全产品经理(深圳),深圳,昨天 16:20,10k-20k,24748,平安科技,平安科技（深圳）有限公司
709,1806014,WEB安全工程师,北京,2017-04-26,20k-30k,2474,滴滴出行,北京小桔科技有限公司
710,2650601,安全服务售前经理,北京,今天 09:26,15k-20k,9995,北京天融信公司,北京天融信网络安全
711,2481843,安全策略分析师,深圳,今天 11:08,15k-30k,24748,平安科技,平安科技（深圳）有限公司
712,3037329,安全代码审计工程师,杭州,今天 14:32,15k-30k,174804,孝道科技,杭州孝道科技有限公司
713,2702371,安全运维工程师,上海,今天 09:14,12k-24k,1738,有鱼金融科技,上海彩亿信息技术有限公司
714,3021684,安全服务项目经理,杭州,今天 09:09,8k-12k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
715,1645453,安全数据平台架构师,北京,今天 13:39,20k-30k,2474,滴滴出行,北京小桔科技有限公司
716,2735509,安全服务项目经理(上海),上海,昨天 10:56,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
717,2629891,高级web安全工程师,武汉,昨天 10:11,10k-20k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
718,2684970,安全运维工程师,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
719,2735474,安全服务项目经理,杭州,昨天 10:56,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
720,3042944,安全项目经理高级,杭州,今天 09:09,8k-12k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
721,2845320,安全运维【徐汇】,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
722,2984050,安全产品项目经理(北京),北京,昨天 10:56,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
723,2847377,高级安全运维工程师,上海,今天 09:14,10k-20k,1738,有鱼金融科技,上海彩亿信息技术有限公司
724,2776338,安全运营总监,北京,今天 13:39,20k-30k,2474,滴滴出行,北京小桔科技有限公司
725,2754673,办公网安全运营,北京,今天 13:39,20k-30k,2474,滴滴出行,北京小桔科技有限公司
726,2975954,安全产品项目经理,杭州,昨天 10:56,15k-20k,6462,安恒信息,杭州安恒信息技术有限公司
727,2928254,网络安全工程师（产品方向）,杭州,今天 14:32,8k-16k,174804,孝道科技,杭州孝道科技有限公司
728,2735471,高级安全服务工程师（代码审计）,杭州,昨天 10:56,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
729,2754645,生产网安全运营,北京,今天 13:39,20k-30k,2474,滴滴出行,北京小桔科技有限公司
730,2844246,安全运营（实习）,杭州,昨天 10:56,2k-4k,6462,安恒信息,杭州安恒信息技术有限公司
731,2837110,安全运维工程师,北京,今天 09:46,12k-16k,104947,国美控股集团,国美控股集团有限公司
732,3022463,安全运营工程师中级,杭州,今天 09:10,6k-8k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
733,2996646,安全运营工程师初级,杭州,今天 09:10,3k-5k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
734,2841198,安全运维工程师【徐汇】,上海,昨天 09:10,15k-25k,1738,有鱼金融科技,上海彩亿信息技术有限公司
735,2955401,网络安全售前工程师,北京,2017-04-27,6k-10k,92857,江南天安,北京江南天安科技有限公司
736,2852563,中高级安全运维工程师,上海,今天 09:14,13k-26k,1738,有鱼金融科技,上海彩亿信息技术有限公司
737,3043073,安全运维工程师中级,杭州,今天 09:09,6k-8k,63354,鹏信科技,浙江鹏信信息科技股份有限公司
738,2964760,数据安全运营,北京,今天 13:39,20k-30k,2474,滴滴出行,北京小桔科技有限公司
739,2955347,安全运维工程师,北京,2017-04-28,6k-10k,92857,江南天安,北京江南天安科技有限公司
740,2610637,安全运营工程师,北京,2017-04-26,20k-30k,2474,滴滴出行,北京小桔科技有限公司
741,2825397,安全计算产品营销策划经理-深圳-01044,深圳,今天 14:55,10k-15k,19313,网宿科技,网宿科技股份有限公司北京分公司
742,2844271,安全运营工程师（实习）,北京,昨天 10:56,2k-4k,6462,安恒信息,杭州安恒信息技术有限公司
743,3015688,安全运维工程师,天津,2017-04-29,5k-10k,9231,启明星辰,北京启明星辰信息安全技术有限公司
744,2705393,高级算法策略工程师（业务安全反作弊）,上海,2017-04-06,18k-35k,50702,美团点评,北京三快在线科技有限公司
745,2135409,web安全测试专家(深圳),深圳,今天 11:08,20k-40k,24748,平安科技,平安科技（深圳）有限公司
746,2736560,安全运营工程师,武汉,昨天 10:11,6k-8k,37236,斗鱼直播,武汉斗鱼网络科技有限公司
747,2532467,资深安全平台技术运营,北京,今天 13:39,20k-30k,2474,滴滴出行,北京小桔科技有限公司
748,2904910,安全运维工程师,成都,昨天 11:42,3k-5k,40916,无声,四川无声信息技术有限公司
749,3061658,移动APP安全测试工程师(实习）,杭州,昨天 10:56,3k-5k,6462,安恒信息,杭州安恒信息技术有限公司
750,2015496,安全运维工程师,北京,2017-04-25,8k-10k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
751,2586118,安全运营平台开发工程师,北京,今天 13:39,20k-30k,2474,滴滴出行,北京小桔科技有限公司
752,2968729,信息安全产品助理（实习）,杭州,昨天 10:56,3k-5k,6462,安恒信息,杭州安恒信息技术有限公司
753,2801368,安卓安全研究,北京,昨天 14:47,20k-40k,82991,数美,北京数美时代科技有限公司
754,2816967,Android安全,北京,昨天 14:47,20k-40k,82991,数美,北京数美时代科技有限公司
755,2610759,安全测试工程师,北京,2017-04-26,20k-30k,2474,滴滴出行,北京小桔科技有限公司
756,2851443,信息安全专家,杭州,今天 14:32,15k-30k,174804,孝道科技,杭州孝道科技有限公司
757,671312,信息安全专家,杭州,今天 14:09,25k-40k,4448,挖财,杭州财米科技有限公司
758,2180572,python安全开发工程师,北京,2017-04-28,8k-10k,92857,江南天安,北京江南天安科技有限公司
