,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
456,1521857,平台架构师,北京,2017-05-01,25k-40k,3950,销售易,仁科互动（北京）信息科技有限公司
457,2116146,移动架构师,上海,今天 14:06,18k-35k,51480,饿了么,拉扎斯网络科技（上海）有限公司
458,1448262,云平台架构师,北京,今天 10:25,20k-30k,27983,中科汇联,北京中科汇联科技股份有限公司
459,1904573,架构师(互联网业务),深圳,今天 09:27,18k-30k,11885,世联行,深圳世联行地产顾问股份有限公司
460,2650949,软件架构师,深圳,今天 08:48,30k-40k,59056,盈通股份,深圳市盈通数据服务股份有限公司
461,2731527,支付架构师,上海,昨天 10:45,25k-35k,15257,美味不用等,美味不用等（上海）信息科技股份有限公司
462,2986384,资深JAVA工程师/架构师,北京,2017-04-06,20k-40k,108376,滴滴出行,北京嘀嘀无限科技发展有限公司
463,2963138,系统架构师,上海,今天 10:39,25k-50k,183396,平通科技,上海平通信息科技有限公司
464,334749,系统架构师,深圳,昨天 09:48,20k-30k,36740,汇联金融,深圳市汇联互联网金融服务有限公司
465,2658274,高级java开发工程师、架构师,北京,今天 14:38,20k-40k,50702,美团点评,北京三快在线科技有限公司
466,2764444,架构师,北京,2017-04-25,25k-45k,168549,天赋,天赋吉运（北京）科技有限公司
467,2405939,WX--linux c++开发工程师或架构师,北京,今天 09:56,15k-30k,101,迅雷,深圳市迅雷网络技术有限公司
468,1512639,电商平台架构师,深圳,今天 09:10,25k-40k,83025,环球易购,深圳市环球易购电子商务有限公司
469,2958464,架构师,广州,昨天 15:24,15k-25k,35451,新华南方,广东新华南方软件外包有限公司
470,2473148,ATS架构师,北京,昨天 10:00,25k-40k,956,金山云,北京金山云网络技术有限公司
471,2896047,技术研发高级工程师（架构师),成都,2017-04-11,9k-15k,33646,久远银海,四川久远银海软件股份有限公司
472,3077818,服务器架构师（代友招）,北京,今天 12:12,50k-80k,24561,国美互联网,国美在线电子商务有限公司
473,3065926,系统架构师,深圳,今天 11:50,30k-35k,56032,大尚网络,深圳大尚网络技术有限公司
474,2907166,大数据架构师,北京,今天 10:00,15k-30k,395,猪八戒网,重庆猪八戒网络有限公司
475,2444872,系统架构师,广州,今天 09:47,15k-30k,72004,钱端,广东钱端商务服务有限公司
476,2875912,高级java和架构师,深圳,昨天 20:44,15k-30k,44875,印孚瑟斯,印孚瑟斯技术（中国）有限公司
477,3075850,大数据架构师,宁波,昨天 20:26,8k-15k,102171,博赢环深,宁波博赢环深互联网科技有限公司
478,3014844,架构师,西安,昨天 09:25,8k-16k,135114,数豆者,厦门数豆科技有限公司
479,2748989,数据架构师,北京,昨天 09:20,20k-40k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
480,2843412,Java高级开发工程师/架构师,北京,今天 14:27,25k-50k,50702,美团点评,北京三快在线科技有限公司
481,1441076,资深JAVA工程师、架构师,上海,2017-04-17,15k-30k,6974,平安金融壹账通,上海亿账通互联网科技有限公司
482,2993157,前端开发工程师/架构师/经理,北京,2017-04-07,30k-60k,24561,国美互联网,国美在线电子商务有限公司
483,3068961,后端架构师,北京,今天 10:10,25k-40k,96354,轻课,北京思享聚合科技有限公司
484,2754521,软件架构师,上海,今天 09:19,25k-35k,21739,信而富,上海信而富企业管理有限公司
485,2989698,高级资深java开发（架构师）,深圳,2017-04-12,20k-40k,10821,上海管易云计算软件有限公司,上海管易云计算软件有限公司
486,2986778,数据架构师,北京,今天 11:41,20k-35k,122355,嘉琪科技,北京瑞合广祥科技发展有限公司
487,2561676,Android技术专家/架构师（上海）,上海,今天 10:58,30k-50k,1686,爱奇艺,北京爱奇艺科技有限公司
488,2182878,互联网前端-高级开发经理/高级架构师,上海,今天 09:09,15k-30k,110631,上海畅采,上海畅采电子商务有限公司
489,2792008,JAVA资深研发工程师、架构师,北京,2017-04-27,20k-29k,8103,汽车之家,北京车之家信息技术有限公司
490,2558056,大数据架构师,上海,今天 11:15,20k-40k,7974,快更视频,上海晟品网络科技有限公司
491,1246776,电商架构师,成都,今天 09:35,15k以上,105563,博智信息,成都博智维讯信息技术有限公司
492,2836735,大数据平台开发/架构师,上海,昨天 16:18,15k-30k,127728,上海数据交易中心,上海数据交易中心有限公司
493,2088627,网站架构师,苏州,2017-04-24,25k-40k,35384,智慧芽,智慧芽信息科技（苏州）有限公司
494,2694227,后端引擎开发工程师/架构师,北京,2017-04-20,20k-40k,102796,滴滴出行,滴滴出行
495,2935418,基础平台测试开发工程师/架构师,北京,2017-04-17,20k-35k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
496,2667065,架构师,北京,2017-04-06,30k-40k,4828,当当网,北京当当网信息技术有限公司
497,3077603,大数据架构师,北京,今天 11:43,22k-30k,34283,店商互联,店商互联（北京）科技发展有限公司
498,2835617,系统架构师,珠海,今天 10:49,15k-30k,32979,小源科技,珠海市小源科技有限公司
499,2998026,架构师,杭州,今天 10:04,20k-40k,37806,爱医康,杭州爱怡康科技有限公司
500,3066992,软件开发经理（架构师）,北京,2017-04-28,15k-25k,85423,谱尼测试,谱尼测试集团股份有限公司
501,2983032,架构师,成都,2017-04-26,20k-30k,161137,成都国美大数据,成都国美大数据科技有限公司
502,3076557,服务平台架构师,北京,今天 10:04,25k-35k,97658,融数金服,融数金服（大连）信息服务有限公司北京分工司
503,2737672,系统架构师（中山）,中山,今天 09:47,8k-16k,166140,鼎捷软件,鼎捷软件股份有限公司
504,2512050,大数据架构师,南京,今天 09:06,18k-28k,31945,孩子王,孩子王儿童用品股份有限公司
505,3075770,ICH架构师,武汉,昨天 19:30,10k-15k,97243,武汉福禄网络科技,武汉福禄网络科技有限公司
506,2813343,系统架构师,杭州,昨天 13:29,22k-36k,95515,量子金融,杭州量子金融信息服务有限公司
507,2026793,大数据架构师,成都,今天 09:35,15k-25k,105563,博智信息,成都博智维讯信息技术有限公司
508,2882466,云平台架构师,北京,今天 09:15,20k-30k,70550,农信互联,北京农信互联科技有限公司
509,3021286,系统架构师,厦门,今天 08:42,20k-25k,70447,厦门节点,厦门市节点科技集团有限公司
510,2989494,架构师,杭州,昨天 17:13,25k-50k,175777,易语文化,易语文化艺术交流策划（上海）有限公司
511,2871378,大数据平台架构师,杭州,昨天 08:31,20k-40k,85122,CaiCloud,杭州才云科技有限公司
512,2943441,系统架构师,杭州,今天 13:51,20k-30k,105386,喜泊客,上海喜泊客信息技术有限公司
513,2821908,大数据架构师,北京,昨天 16:09,40k-65k,3786,宜信,普信恒业科技发展（北京）有限公司
514,2214444,架构师,南京,昨天 09:26,20K-40K,143172,IND4,南京应达内特网络技术有限公司
515,1970714,视频直播架构师,广州,2017-04-25,20k-35k,589,多益网络,广州多益网络股份有限公司
516,2730963,反欺诈风控算法工程师/架构师,北京,2017-04-17,20k-40k,11317,恒昌利通,北京恒昌利通投资管理有限公司
517,3005333,华为云计算高级软件工程师/j架构师/维护工程师,西安,2017-04-11,15k-30k,3060,华为技术有限公司,华为技术有限公司
518,2607895,架构师,上海,昨天 13:04,20k-35k,30137,邮乐网,上海邮乐网络技术有限公司
519,2529588,后端开发工程师/架构师,北京,昨天 10:26,20k-40k,148214,心知科技,北京心知科技有限公司
520,2069096,架构师,深圳,2017-04-27,20k-35k,137839,万家医疗,平安万家医疗投资管理有限责任公司
521,2501389,架构师,北京,2017-04-24,30k-60k,35946,闪送,北京闪送科技有限公司
522,1547077,架构师,厦门,2017-04-20,10k-18k,49489,厦门智裕科技,厦门智裕科技有限公司
523,2724822,高级算法工程师/架构师,北京,2017-04-13,20k-40k,25592,新浪网,新浪网技术（中国）有限公司
524,2736963,业务架构师(J10036),北京,今天 13:54,20k-40k,4128,知乎,北京智者天下科技有限公司
525,2575756,深度学习研究员/架构师,北京,2017-04-17,16k-32k,11317,恒昌利通,北京恒昌利通投资管理有限公司
526,2975085,大数据架构师,北京,今天 10:08,25k-40k,78889,博易智软,博易智软（北京）技术股份有限公司
527,2875269,系统架构师,北京,今天 09:42,20k-30k,40625,智慧星光,北京智慧星光信息技术有限公司
528,1802751,系统架构师,深圳,昨天 15:05,20k-30k,1720,万兴科技股份有限公司,万兴科技股份有限公司
529,2989137,数据平台架构师/经理,北京,昨天 10:27,35k-55k,3786,宜信,普信恒业科技发展（北京）有限公司
530,2939407,架构师,上海,2017-04-25,25k-35k,99256,什马金融,什马互联网金融信息服务（上海）有限公司
531,2853779,Java高级开发工程师/架构师,北京,2017-04-10,20k-40k,50702,美团点评,北京三快在线科技有限公司
532,2771289,数据架构师,深圳,今天 09:20,25k-50k,123723,佰仟金融,深圳市佰仟金融服务有限公司
533,1906472,架构师,广州,昨天 18:29,20k-30k,127922,瑞云网络,广州瑞云网络科技有限公司
534,3014499,CA（云架构师）,北京,昨天 16:04,20k-35k,157049,乘云,北京乘云至达科技有限公司
535,3062937,数据研发工程师(架构师),上海,昨天 15:32,15k-25k,151989,复星金服,上海遇志投资管理有限公司
536,3029776,架构师,深圳,昨天 10:25,22k-28k,116206,紫衡技术,深圳市紫衡技术有限公司
537,2822850,服务器架构师,北京,2017-04-28,50k-70k,929,最右,北京小川在线网络技术有限公司
538,2899726,高级Java/架构师,北京,2017-04-28,15k-20k,163169,文思海辉,文思海辉技术有限公司
539,2873201,架构师,上海,2017-04-27,25k-40k,150317,优拜单车,上海轺辂信息技术有限公司
540,251332,高级架构师,杭州,2017-04-05,15k-30k,29824,众安保险,众安在线财产保险股份有限公司
541,2555661,后端架构师,北京,今天 11:55,35k-55k,9895,动动,北京慢点生活科技有限公司
542,2542234,架构师,大连,今天 08:19,12k-18k,92457,三寰集团,三寰集团有限公司
543,2809331,大数据平台架构师,苏州,昨天 17:32,15k-30k,94,思必驰科技,苏州思必驰信息科技有限公司
544,1085303,架构师,杭州,昨天 10:49,12k-20k,59388,宇祥科技,上海宇祥信息科技有限公司
545,2064280,技术架构师,杭州,昨天 08:58,15k-30k,9251,美柚,厦门美柚信息科技有限公司
546,3004278,数据平台架构师,北京,2017-04-28,20k-30k,16977,敦煌网,北京敦煌禾光信息技术有限公司
547,2647972,架构师,上海,2017-04-24,20k-40k,11001,Ping++,上海简米网络科技有限公司
548,2817850,UE4开发主程/架构师,重庆,2017-04-10,12k-24k,150133,Ivreal,重庆虚拟实境科技有限公司
549,2895429,系统架构师,杭州,今天 09:51,10k-20k,27232,随地付,杭州随地付网络技术有限公司
550,2966491,云服务架构师,北京,今天 09:32,30k-50k,14597,奥鹏教育,北京奥鹏远程教育中心有限公司
551,3059472,系统架构师,上海,今天 08:37,13k-20k,16875,东方国信,北京东方国信科技股份有限公司
552,1622751,大数据平台架构师,广州,2017-04-25,15k-30k,589,多益网络,广州多益网络股份有限公司
553,2570172,首席架构师,西安,2017-04-20,20k-25k,89524,天彩电子（深圳）有限公司,天彩电子（深圳）有限公司
554,1117854,架构师,北京,2017-04-11,20k-40k,95558,万联电商,万联电子商务股份有限公司
555,2573710,系统架构师,武汉,今天 13:37,10k-20k,148027,悠然一指,武汉悠然一指网络有限公司
556,2784215,云计算架构师,上海,今天 11:11,20k-30k,101382,金丘股份,上海金丘实业股份有限公司
557,3004260,系统架构师,北京,今天 10:02,15k-30k,40618,盖娅互娱,北京盖娅互娱网络科技股份有限公司
558,3013813,系统架构师,上海,昨天 13:17,20k-30k,129681,票易通,上海云砺信息科技有限公司
559,2477209,云服务高级开发工程师/架构师,深圳,2017-05-01,20k-40k,6927,OPPO,广东欧珀移动通信有限公司
560,2747469,高级架构师,杭州,2017-04-17,25k-40k,163520,旗隆信息技术,杭州旗隆信息技术有限公司
561,2863104,技术架构师,武汉,今天 14:41,18K-25K,12271,CmsTop,北京思拓合众科技有限公司
562,2682675,WX-DNS架构师,北京,今天 10:12,20k-35k,101,迅雷,深圳市迅雷网络技术有限公司
563,2758800,架构师（网银领域）,深圳,今天 09:04,20k-30k,97045,合利宝,广州合利宝支付科技有限公司
564,2998126,基础架构师,广州,昨天 18:19,15k-30k,10527,网金控股,广东网金控股股份有限公司
565,2893944,滴滴出行-测试开发工程师/架构师,北京,昨天 16:36,20k-40k,102796,滴滴出行,滴滴出行
566,3043233,大数据架构师&amp;技术专家（美团外卖配送事业群）,北京,昨天 10:45,20k-40k,50702,美团点评,北京三快在线科技有限公司
567,2908919,医疗云大数据架构师,北京,昨天 10:00,20k-30k,956,金山云,北京金山云网络技术有限公司
568,3005011,微服务平台架构师,北京,2017-04-27,12k-18k,146740,中软系统工程,中软信息系统工程有限公司
569,3078455,LBS/GIS架构师(020119),北京,今天 14:24,20k-40k,139755,京东商城,北京京东世纪贸易有限公司
570,2115427,云平台架构师,北京,今天 11:43,15k-30k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
571,2879713,平台架构师,上海,今天 11:05,25k-40k,169827,海银金控,上海海银金融控股集团有限公司
572,3068292,Android开发工程师/架构师-北京,北京,今天 10:07,20k-40k,102796,滴滴出行,滴滴出行
573,2950781,基础架构师,上海,今天 09:51,15k-25k,32042,米么金服,上海米么金融信息服务有限公司
574,3060126,大数据架构师,北京,今天 09:22,20k-35k,41823,58到家,北京五八到家信息技术有限公司
575,2512114,IEU-线上架构师(北京）,北京,昨天 10:58,9k-15k,165,UCloud,上海优刻得信息科技有限公司
576,450723,大数据架构师,上海,昨天 09:48,40k-60k,52905,Maxent,上海行邑信息科技有限公司
577,3042210,专家级架构师,北京,2017-04-28,30k-40k,4188,INK 银客集团,银客未来科技（北京）有限公司
578,2620696,业务架构师,上海,2017-04-27,25k-50k,70921,卡行天下,上海卡行天下供应链管理有限公司
579,3063667,软件架构师,上海,今天 09:42,10k-20k,22809,驻云,上海驻云信息科技有限公司
580,2716207,业务架构师,深圳,今天 09:33,35k-70k,62363,万科,万科企业股份有限公司
581,2337046,数据架构师,北京,昨天 13:42,20k-30k,8103,汽车之家,北京车之家信息技术有限公司
582,2841536,系统架构师,北京,昨天 08:58,25k-50k,29770,亿阳信通,亿阳信通股份有限公司北京分公司
583,1089794,系统架构师,厦门,今天 10:57,20k-30k,95617,乐商云集,乐商云集（厦门）供应链有限公司
584,2954079,大数据平台高级研发工程师、架构师,北京,昨天 18:55,25K-45K,1575,百度,百度在线网络技术（北京）有限公司
585,2760627,系统架构师,广州,昨天 11:11,13k-25k,113757,广之旅,广州广之旅国际旅行社股份有限公司
586,3000028,架构师,上海,2017-04-14,20k-30k,37571,思贤股份,上海思贤信息技术股份有限公司
587,2169451,大数据平台架构师,上海,今天 12:31,20k-35k,119356,大象人事,贝维优（北京）科技有限公司
588,3001125,大数据架构师,深圳,今天 11:13,25k-35k,22360,投哪网,深圳旺金金融信息服务有限公司
589,2652571,业务架构师,深圳,今天 09:33,25k-50k,62363,万科,万科企业股份有限公司
590,2826468,微服务平台架构师,武汉,昨天 11:20,12k-18k,135896,融众,融众资本投资集团有限公司
591,3036007,架构师,杭州,昨天 09:02,25k-35k,162626,惠充电,上海云充新能源科技有限公司
592,2897845,大数据架构师,北京,2017-05-01,30k-40k,3950,销售易,仁科互动（北京）信息科技有限公司
593,2687764,大数据平台架构师,上海,2017-04-28,20k-40k,41783,科研宝,新屿信息科技（上海）有限公司
594,2654663,大数据架构师-北京-00043,北京,2017-04-27,30k-50k,59902,轻易贷,轻易科技有限公司
595,2982280,平台架构师,北京,2017-04-27,18k-25k,16875,东方国信,北京东方国信科技股份有限公司
596,2503843,架构师,广州,2017-04-26,25K-35K,128324,乐摇摇,深圳乐摇摇信息科技有限公司广州分公司
597,3033273,架构师,北京,2017-04-19,30k-40k,108496,华拓金服,华拓金服数码科技集团有限公司
598,2773278,python高级工程师/架构师,北京,今天 11:55,15k-30k,23727,知网,同方知网（北京）技术有限公司
599,1852663,系统架构师,厦门,今天 10:57,18k-30k,95617,乐商云集,乐商云集（厦门）供应链有限公司
600,1483100,Java高级工程师/架构师,北京,今天 10:16,30k-50k,17751,人人车,北京善义善美网络技术有限公司
601,458036,运维架构师,杭州,昨天 21:01,25k-30k,3864,51信用卡管家,杭州恩牛网络技术有限公司
602,2616811,大数据架构师,北京,昨天 18:57,25k-40k,51649,掌众金服,北京掌众科技有限公司
603,2506260,IEU-线上架构师,上海,昨天 10:59,9k-15k,165,UCloud,上海优刻得信息科技有限公司
604,2852582,架构师,上海,2017-04-30,20K-40K,175021,亿百科技,亿百葩鲜数据科技（上海）有限公司
605,2932892,系统架构师,杭州,2017-04-28,23k-35k,87259,杭州菲助,杭州菲助科技有限公司
606,3018632,架构师,上海,2017-04-14,15k-30k,153243,上海雷塔,上海雷塔智能科技有限公司
607,2842124,资深架构师,北京,今天 14:14,20k-35k,81508,中金数据,中金数据系统有限公司
608,1988241,系统架构师,长沙,今天 10:10,9k-18k,29092,理才网,湖南理才网科技发展有限公司
609,2630495,大数据架构师,深圳,今天 10:00,20k-30k,148346,脚印数据,深圳市脚印数据科技有限公司
610,2849248,大数据架构师,成都,昨天 11:16,20k-40k,6868,tap4fun,成都尼毕鲁科技股份有限公司
611,2917635,云计算架构师-深圳-01065,深圳,昨天 08:47,30k-50k,19313,网宿科技,网宿科技股份有限公司北京分公司
612,2343415,资深Java工程师/架构师（大数据方向）,北京,2017-04-05,20k-35k,1686,爱奇艺,北京爱奇艺科技有限公司
613,2879411,大数据架构师,广州,今天 09:47,25k-30k,33956,君海游戏,广州君海网络科技有限公司
614,1828300,架构师,北京,昨天 10:05,15k-30k,85678,中电普华,北京中电普华信息技术有限公司
615,3060802,JAVA高级工程师/架构师,北京,2017-04-26,20k-40k,35422,京东,京东商城
616,2965946,软件架构师,深圳,2017-04-17,15k-20k,163632,深圳华强实业股份有限公司,深圳华强实业股份有限公司
617,2546352,架构师,北京,2017-04-14,15k-25k,128626,杭州翼心信息科技有限公司,杭州翼心信息科技有限公司
618,2990416,架构师,北京,2017-04-07,28k-35k,37868,数人云,北京数人科技有限公司
619,2931471,开发架构师,深圳,2017-04-05,20k-30k,1868,平安产险,中国平安财产保险股份有限公司
620,1699568,架构师,杭州,昨天 14:53,20k-40k,100334,爱充网,浙江爱充网络科技有限公司
621,3009001,系统架构师,西安,昨天 14:23,8k-15k,122173,西安贝加尔网络科技有限公司,西安贝加尔网络科技有限公司
622,2918376,基础架构师,成都,2017-04-27,18k-25k,104702,封面新闻,四川封面传媒有限责任公司
623,2212242,web架构师,苏州,2017-04-24,25k-40k,35384,智慧芽,智慧芽信息科技（苏州）有限公司
624,2317829,架构师,北京,2017-04-07,30k-60k,119153,51Talk 无忧英语,北京大生在线科技有限公司
625,2824939,大数据架构师,北京,昨天 11:04,20k-35k,39934,每日优鲜,北京每日优鲜电子商务有限公司
626,2527626,大数据架构师,北京,今天 09:37,20k-40k,23682,CIG,北京新意互动广告有限公司
627,2842803,系统架构师,上海,昨天 14:17,20k-40k,29211,圆通,圆通速递有限公司
628,3027800,架构师,上海,2017-04-25,20k-35k,74104,水滴公寓,上海库铭信息科技有限公司
629,2740024,架构师,上海,2017-04-21,15k-25k,167441,项山网络,上海项山网络科技有限公司
630,3017007,技术架构师,深圳,2017-04-14,22k-28k,1868,平安产险,中国平安财产保险股份有限公司
631,2350956,架构师,合肥,2017-04-17,8k-15k,74278,英华达,深圳市英华达科技有限公司
632,3059864,大数据架构师,北京,今天 11:32,25k-35k,34283,店商互联,店商互联（北京）科技发展有限公司
633,2975698,JAVA开发工程师/架构师,上海,今天 09:00,15k-23k,70921,卡行天下,上海卡行天下供应链管理有限公司
634,2219666,系统架构师,广州,昨天 07:55,25k-40k,116654,恒腾网络,恒腾网络集团有限公司
635,2991584,架构师,北京,2017-04-27,20k-35k,179363,12链,祥云汇聚网络科技（北京）有限公司
636,2981713,私有云架构师,南昌,2017-04-27,25k-40k,188673,江西航天鄱湖云科技有限公司,江西航天鄱湖云科技有限公司
637,3060590,架构师,上海,2017-04-26,20k-35k,143417,锐房网络,上海锐房网络科技有限公司
638,3037715,架构师,重庆,2017-04-20,10k-15k,123639,微讯电商科技,重庆微讯电商科技有限公司
639,2626681,架构师,宁波,2017-04-11,14k-22k,159504,宁波氧车乐汽车服务有限公司,宁波氧车乐汽车服务有限公司
640,2910911,系统架构师,北京,今天 12:17,30k-45k,2964,购阿购,北京购阿购技术服务有限公司
641,1012806,系统架构师,上海,今天 11:17,25k-40k,58109,55海淘,五五海淘（上海）科技股份有限公司
642,3037058,高级JAVA工程师/架构师,成都,今天 09:18,15k-30k,175235,蚂蚁风暴,北京蚂蚁风暴科技有限公司成都分公司
643,2398460,UMCloud-云存储架构师,上海,昨天 11:00,10k-20k,165,UCloud,上海优刻得信息科技有限公司
644,2899998,架构师,成都,昨天 08:28,10K-20K,170887,四川尚好,四川尚好科技有限公司
645,3066485,大数据架构师,深圳,2017-04-28,20k-40k,133447,商理事,深圳市由心网络科技有限公司
646,3005066,架构师,西安,2017-04-18,15k-30k,167047,Huatek,西安华讯科技有限责任公司
647,2862823,大数据架构师,上海,昨天 12:03,15k-30k,175503,上海展盟,上海展盟网络科技有限公司
648,2363480,运维架构师,北京,昨天 11:01,25k-35k,129,陌陌,北京陌陌科技有限公司
649,1368405,大数据架构师,北京,昨天 10:00,20k-30k,956,金山云,北京金山云网络技术有限公司
650,2654825,IEU-线上架构师（广州）,广州,昨天 10:55,8k-16k,165,UCloud,上海优刻得信息科技有限公司
651,3072035,大数据架构师,福州,昨天 10:41,15k-25k,63383,博彦科技,博彦科技股份有限公司
652,2865504,系统架构师,杭州,2017-05-01,20k-30k,127428,中电海康,中电海康集团有限公司
653,3058756,架构师,深圳,2017-04-26,15K-30K,24772,ZTE中兴,中兴通讯股份有限公司
654,2975905,高级架构师,上海,2017-04-24,25k-40k,11001,Ping++,上海简米网络科技有限公司
655,2198298,Java高级/资深工程师/架构师,北京,2017-04-11,18k-35k,1686,爱奇艺,北京爱奇艺科技有限公司
656,2111802,系统架构师,深圳,今天 09:59,20k-40k,81165,华润置地,华润置地有限公司
657,2615111,数据架构师,杭州,今天 09:32,25k-50k,51121,桔利,上海桔利网络科技有限公司
658,2811415,大数据架构师,上海,昨天 13:51,25k-40k,24873,前隆金融（手机贷）,上海前隆金融信息服务有限公司
659,2807450,大数据架构师,北京,昨天 11:18,50k-65k,3786,宜信,普信恒业科技发展（北京）有限公司
660,466090,系统架构师,深圳,昨天 09:25,15k-30k,15675,理才网,深圳市理才网信息技术有限公司
661,2939989,系统架构师,广州,2017-04-27,20k-40k,44841,PPmoney互联网金融平台,万惠投资管理有限公司
662,2694196,php开发工程师/架构师,北京,2017-04-20,20k-40k,102796,滴滴出行,滴滴出行
663,2179440,阅文集团-系统架构师/高级研发工程师 (北京),北京,今天 13:22,25k-40k,28243,阅文集团,上海阅闻信息技术有限公司
664,2710220,大数据架构师,上海,今天 10:07,30k-60k,73604,萨摩耶金服,深圳萨摩耶互联网金融服务有限公司
665,2960974,系统架构师,深圳,今天 08:38,20k-40k,48903,光汇石油,深圳光汇石油集团股份有限公司
666,3073768,系统架构师,深圳,昨天 15:07,20k-30k,108040,三牛犇科技,深圳市三牛犇科技有限公司
667,3073158,大数据架构师,广州,昨天 13:56,20k-40k,20473,广州棒谷网络科技有限公司,广州棒谷网络科技有限公司
668,2242146,PTBG-平台架构师,广州,2017-04-28,15k-20k,336,酷狗音乐,广州酷狗计算机科技有限公司
669,3065674,架构师,杭州,2017-04-27,20k-30k,164504,英库科技,杭州英库医疗科技有限公司
670,2862337,大数据架构师,北京,今天 11:43,20k-30k,30648,绿盟科技,北京神州绿盟信息安全科技股份有限公司
671,2718380,大数据架构师,重庆,今天 10:00,10k-20k,395,猪八戒网,重庆猪八戒网络有限公司
672,2333197,大数据架构师-00101,杭州,今天 10:00,15k-30k,75025,有数金服,杭州有数金融信息服务有限公司
673,815771,Android开发工程师/架构师,北京,今天 09:50,30k-40k,5026,唱吧-最时尚的手机KTV,北京最淘科技有限公司
674,2885062,系统架构师,广州,今天 09:37,14k-20k,26487,易彩乐,广州市易彩乐网络科技有限公司
675,1350140,大数据架构师,杭州,昨天 21:01,25k-40k,3864,51信用卡管家,杭州恩牛网络技术有限公司
676,2765541,大数据架构师,北京,昨天 09:44,30k-45k,98285,国美金控,国美金控投资有限公司
677,2731467,系统架构师,北京,2017-05-01,20k-30k,11739,随行付支付有限公司,随行付支付有限公司
678,2808675,资深前端工程师／架构师,北京,2017-04-10,30k-50k,3786,宜信,普信恒业科技发展（北京）有限公司
679,2920994,系统架构师,长沙,今天 09:27,10k-18k,166094,开物天使投资,湖南开物相泰投资管理有限公司
680,2922256,系统架构师,北京,昨天 10:03,14k-28k,176186,国机智能技术研究院,国机智能科技有限公司
681,3044978,架构师,深圳,2017-05-01,20k-30k,194346,移动支付/黄金销售/金融云服务,深圳市优络科技有限公司
682,3070334,架构师,上海,2017-04-29,17K-21K,153910,霖赞,上海霖赞企业管理咨询管理有限公司
683,16968,云存储架构师,广州,2017-04-28,15k-25k,336,酷狗音乐,广州酷狗计算机科技有限公司
684,1230924,数据平台架构师,深圳,2017-04-12,18k-30k,29301,DataEye,深圳市慧动创想科技有限公司
685,2984871,大数据架构师,北京,2017-04-06,15k-25k,30118,影谱科技,北京影谱科技股份有限公司
686,2539705,大数据架构师,北京,今天 14:08,40k-70k,29770,亿阳信通,亿阳信通股份有限公司北京分公司
687,3041610,数据架构师,深圳,2017-04-20,17k-33k,35996,顺丰科技有限公司,顺丰科技有限公司
688,3034945,服务器架构师,深圳,2017-04-19,20k-35k,121340,微时间,深圳市微时间信息科技有限公司
689,2814410,系统架构师,深圳,今天 10:53,18k-30k,21890,中润四方,深圳市中润四方信息技术有限公司
690,1878057,视频直播业务架构师,北京,2017-04-28,30k-50k,129,陌陌,北京陌陌科技有限公司
691,3036273,系统架构师,广州,2017-04-26,30k-40k,142806,社群科技,广东社群互联网科技有限公司
692,2041362,移动架构师,上海,2017-04-19,20k-40k,51480,饿了么,拉扎斯网络科技（上海）有限公司
693,1669743,基础架构师,成都,今天 09:11,15k-25k,21517,人人快递,四川创物科技有限公司
694,3038651,系统架构师,北京,今天 07:16,20K-40K,67709,慧影医疗,慧影医疗科技（北京）有限公司
695,2820768,大数据架构师,上海,2017-04-29,15k-30k,97789,永辉超市股份有限公司,永辉超市股份有限公司
696,2662354,PTBG-云平台架构师,广州,2017-04-28,10k-20k,336,酷狗音乐,广州酷狗计算机科技有限公司
697,2846713,架构师,上海,2017-04-18,7K-10K,174641,有博科技,上海有博信息科技有限公司
698,3051606,系统架构师,北京,今天 10:25,20k-35k,21455,天子星,北京普照天星科技有限公司
699,2680616,系统架构师,深圳,今天 08:38,25k-50k,48903,光汇石油,深圳光汇石油集团股份有限公司
700,3003946,架构师-Java,北京,昨天 20:15,30k-50k,3112,沪江,沪江教育科技（上海）股份有限公司
701,2943998,架构师,上海,昨天 13:42,10k-15k,170963,跳羚科技,成都跳羚科技有限公司
702,2438688,架构师,上海,昨天 11:45,20k-40k,145659,银商资讯,上海银商资讯有限公司
703,2978378,架构师,北京,2017-04-18,30k-50k,189471,沪江,沪江教育科技（上海）股份有限公司北京分公司
704,2648787,系统架构师,深圳,昨天 10:39,30k-50k,48841,唯美会,深圳市唯美会智能信息有限公司
705,2799673,大数据平台架构师,上海,昨天 09:46,25k-35k,63922,麦子金服,上海麦子资产管理有限公司
706,3071519,大数据架构师,成都,昨天 09:19,10k-18k,151934,成都投资公司,攀钢集团成都投资管理有限公司
707,3054973,架构师,深圳,昨天 08:55,25k-50k,35097,乐播科技,深圳乐播科技有限公司
708,3031830,Hadoop资深工程师/架构师,北京,今天 09:48,25k-45k,1575,百度,百度在线网络技术（北京）有限公司
709,2615497,大数据架构师,杭州,今天 09:32,60k-80k,51121,桔利,上海桔利网络科技有限公司
710,1943848,资深Java开发工程师/架构师,上海,昨天 11:49,20k-30k,133898,好买车,上海轩言网络信息科技有限公司
