,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
1060,3067724,项目经理（PC端）,上海,2017-04-28,15k-20k,35405,米鼠网,上海摩诃网络科技有限公司
1061,1442551,项目经理,广州,2017-04-26,6k-8k,113383,睿麒互动,广州睿麒网络科技有限公司
1062,3004901,助理项目经理,广州,2017-04-11,4k-7k,104066,btops,广州彼拓信息科技有限公司
1063,2340895,项目经理,佛山,2017-04-05,7k-12k,145927,广宇科技,广东广宇科技发展有限公司
1064,2954872,客户经理/项目经理/广告AE,广州,今天 14:09,6k-10k,98577,车U汇,广州车优会联信息科技有限公司
1065,325427,项目经理,上海,昨天 14:37,15k-25k,23860,维金,上海富捷信息技术有限公司
1066,3049331,项目经理,武汉,2017-04-27,15k-25k,24654,吉威时代,北京吉威时代软件技术有限公司
1067,2853159,项目经理助理,广州,2017-04-19,3k-5k,98631,星尘科技,广州水木星尘信息科技有限公司
1068,2361675,项目经理,长沙,2017-04-11,10k-15k,73565,亚晟互联,长沙亚晟互联信息科技有限公司
1069,2605026,项目经理,重庆,2017-04-06,8k-12k,158920,华龙海数,重庆华龙网海数科技有限公司
1070,2980890,项目经理,大连,2017-04-05,10k-20k,190008,枫叶正红集团,北京枫叶正红金融服务外包有限公司
1071,2208689,项目经理,北京,昨天 22:37,8k-14k,133098,析格玛,析格玛科技（北京）有限公司
1072,3015031,项目经理,上海,昨天 10:18,18k-28k,63716,陛腾信息,上海陛腾信息科技有限公司
1073,2988358,天猫店长/项目经理助理,上海,昨天 09:24,8k-12k,33561,青木科技上海分公司,广州青木信息科技有限公司上海第一分公司
1074,3055233,项目经理（集团岗位）,上海,2017-04-28,20k-30k,51385,通华资产,上海通华资产管理有限公司
1075,2190868,项目经理,南京,2017-04-25,8k-10k,132280,南京众览教育,南京众览教育科技有限公司
1076,2551835,项目经理,广州,2017-04-24,10k-15k,10019,太极计算机股份有限公司,太极计算机股份有限公司
1077,2223024,项目经理,广州,2017-04-18,10k-15k,140779,德晟经纪,广东德晟保险经纪股份有限公司
1078,1270031,区域项目经理,深圳,昨天 10:27,10k-20k,105543,深网视界,深圳市深网视界科技有限公司
1079,2325216,项目经理,深圳,2017-04-25,25k-35k,93575,Walmart China,沃尔玛（中国）投资有限公司
1080,2832466,网站项目经理,北京,2017-04-25,7k-12k,5538,正邦创意,正邦创意（北京）品牌科技股份有限公司
1081,2470090,项目经理,长沙,2017-04-14,7k-14k,125818,科思卓,武汉科思卓科技有限公司
1082,3016064,项目经理,洛阳,2017-04-14,4k-6k,193044,洛阳九洲集团有限公司,洛阳九洲集团有限公司
1083,2867616,系统集成项目经理,武汉,今天 09:50,9k-18k,60841,羚羊极速,深圳羚羊极速科技有限公司
1084,3038340,信息化项目经理,深圳,今天 09:41,9k-15k,164944,中车信息,中车信息技术有限公司
1085,2721314,高级项目经理（软件）,北京,昨天 12:48,28k-35k,92533,联达动力,北京联达动力信息科技股份有限公司
1086,3014210,项目经理（北京、哈尔滨、沈阳、呼和浩特）,北京,2017-04-28,10k-20k,65669,微医集团华北区,挂号网（杭州）科技有限公司华北区
1087,3042438,项目经理(FA),上海,2017-04-21,4K-5K,195792,上海锐祁信息科技有限公司,上海锐祁信息科技有限公司
1088,2057238,项目经理,广州,2017-04-13,8k-10k,123172,邦富软件,广州市邦富软件有限公司
1089,2678517,工程项目经理（家装）,深圳,今天 09:27,8k-15k,11885,世联行,深圳世联行地产顾问股份有限公司
1090,2815955,项目经理,北京,昨天 10:00,10k-20k,956,金山云,北京金山云网络技术有限公司
1091,2677059,项目经理,成都,2017-04-07,10k-15k,116429,智菲,成都智菲科技有限公司
1092,2833683,政府事务项目经理-杭州-00639,杭州,今天 13:50,10k-15k,4448,挖财,杭州财米科技有限公司
1093,2434462,项目经理,北京,今天 09:36,18k-36k,73780,环球大数据,环球大数据科技有限公司
1094,2739351,产品软件项目经理,成都,今天 09:13,8k-12k,25709,极米科技,成都市极米科技有限公司
1095,1042487,项目经理,天津,2017-04-25,6k-10k,55196,万贸科技,天津市万贸科技有限公司
1096,3034463,项目经理,武汉,2017-04-19,6k-10k,191767,小牛科技,芜湖小牛信息科技有限公司
1097,2718511,项目经理-OTC柜台市场,上海,2017-04-18,10k-20k,41258,国泰君安证券股份有限公司,国泰君安证券股份有限公司
1098,2916864,项目经理,济南,2017-04-17,8k-15k,149295,海牛,济南海牛生物技术有限公司
1099,1904861,项目经理,长沙,2017-04-14,6k-10k,94013,湖南交通物流,湖南交通物流信息服务有限公司
1100,2976911,项目经理,深圳,2017-04-12,8k-15k,79923,华谷,深圳市华谷网络技术有限公司
1101,2782144,项目经理,南京,2017-04-11,6k-10k,85758,语言资本,江苏多语信息技术有限公司
1102,2823871,软件项目经理,广州,2017-04-25,7k-12k,18833,广州数字方舟,广州数字方舟信息技术股份有限公司
1103,2971589,项目经理,南京,2017-04-18,8k-10k,87542,新中大,杭州新中大软件股份有限公司
1104,1737815,项目经理,上海,2017-04-17,15k-20k,49500,创昱达,创昱达信息技术有限公司
1105,2786167,项目经理,广州,2017-04-14,6K-10K,126289,观见,广州市观见营销策划有限公司
1106,2629571,项目经理,厦门,2017-04-11,10k-20k,136014,厦门仁优,厦门仁优网络科技有限公司
1107,2450386,高级项目经理[高校信息化方向],哈尔滨,今天 11:41,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
1108,367828,软件项目经理,南京,昨天 11:29,8k-12k,45983,Conris,南京康瑞思信息技术有限公司
1109,3068511,项目经理,北京,昨天 10:52,6k-10k,39120,漫道科技,北京创世漫道科技有限公司
1110,2991673,项目经理,深圳,昨天 10:10,15k-30k,115322,复临科技,深圳复临科技有限公司
1111,3007176,集成项目经理,北京,2017-04-27,16k-22k,146740,中软系统工程,中软信息系统工程有限公司
1112,2992690,项目经理,深圳,2017-04-24,12k-20k,40267,北京慧点科技有限公司,北京慧点科技有限公司
1113,197435,项目经理,北京,2017-04-24,3k以上,30741,北京凡景新象科技发展有限公司,北京凡景新象科技发展有限公司
1114,639985,项目主管/项目经理,上海,2017-04-24,22k-28k,27155,维信金融科技集团,上海维信荟智金融科技有限公司
1115,2735286,高级客户主任SAE（项目经理）,广州,2017-04-17,5k-7k,71698,掌恒科技,广州掌恒信息技术有限公司
1116,2987011,项目经理,长沙,2017-04-06,10K-15K,45303,达美盛软件,北京达美盛软件股份有限公司
1117,3043581,PHP后端开发主管（项目经理）,北京,今天 15:05,20k-25k,128769,氢球网络,北京氢球网络科技有限公司
1118,2604720,广告项目经理/SAM,北京,今天 10:48,12k-20k,5806,舜飞科技,广州舜飞信息科技有限公司
1119,3003114,项目经理/高级项目顾问,深圳,昨天 16:39,15k-25k,178048,新视界文化传媒,深圳新视界文化传媒有限公司
1120,2718872,高级项目经理,上海,昨天 09:51,15k-25k,24441,鸿冠信息,上海鸿冠信息科技股份有限公司
1121,2082185,IT项目经理,宁波,昨天 09:48,15k-20k,128407,宁波佳联,宁波佳联网络科技有限公司
1122,3052212,搜狐媒体-社交产品中心-项目经理,北京,2017-04-27,15k-20k,106303,搜狐媒体,搜狐媒体
1123,2757341,项目经理,北京,2017-04-26,15k-25k,48717,PMCAFF产品经理社区,爱赛因斯（北京）科技有限公司
1124,2967497,项目经理,杭州,2017-04-05,15k-20k,87967,核盛网络,杭州核盛网络科技有限公司
1125,2866565,火车票高级项目经理,深圳,今天 13:33,15k-30k,171,航班管家,活力世纪科技（北京）有限公司
1126,3067779,项目经理（基金行业）,上海,昨天 16:11,15k-20k,67817,威士顿,上海威士顿信息技术股份有限公司
1127,3039739,网络运营商业务-项目经理/网络工程师,北京,昨天 09:28,9k-16k,159808,杠点网络,上海杠点网络科技有限公司
1128,3009233,IT项目经理,济南,2017-04-25,8k-16k,191793,山东腾蛟起风,山东腾蛟起风软件技术有限公司
1129,3051277,项目经理,广州,2017-04-24,25k-35k,4760,唯品会,唯品会（中国）有限公司
1130,358517,项目经理,北京,昨天 19:55,15k-22k,3098,云信,云信(北京)咨询有限公司
1131,2773436,项目经理,中山,2017-04-28,5k-8k,121483,司南物联,广东司南物联股份有限公司
1132,2731271,项目经理,北京,2017-04-26,9k-12k,119598,当虹科技,杭州当虹科技有限公司
1133,2873011,政府项目经理,北京,2017-04-13,8K-15K,151173,天海蓝,北京天海蓝咨询有限公司
1134,2581558,平台项目经理,上海,2017-04-07,10k-15k,23737,e-Buy,易百信息技术（上海）股份有限公司
1135,2952827,项目经理,成都,2017-04-05,6k-10k,103756,四象联创,成都四象联创科技有限公司
1136,3017533,IT项目经理,武汉,今天 14:06,8k-15k,50469,MDPI,陡埠（武汉）科技服务有限公司
1137,2756630,客户/项目经理,广州,昨天 10:48,7k-9k,102763,盛智CPR,广州盛智营销策划有限公司
1138,3071766,实施项目经理,杭州,昨天 10:08,10k-20k,122695,芸泰网络,杭州恒生芸泰网络科技有限公司
1139,3071555,项目经理,北京,昨天 09:29,17k-23k,18607,成众志,北京成众志科技有限公司
1140,3026847,项目经理,北京,2017-04-18,20k-40k,106303,搜狐媒体,搜狐媒体
1141,3010058,项目经理助理,北京,2017-04-12,3K-4K,192875,港联建设,港联建设(北京)有限公司
1142,3015082,项目经理（IT培训方向）,北京,昨天 20:10,15k-20k,15507,云沃客,北京云族佳科技有限公司
1143,3053766,项目经理,深圳,昨天 14:19,10k-15k,98020,深圳市瑞立视,深圳市瑞立视多媒体科技有限公司
1144,2779007,安全项目经理,上海,昨天 10:12,10k-20k,33219,斗象科技,上海斗象信息科技有限公司
1145,2940573,展会项目经理,南京,2017-04-28,5k-8k,34824,焦点科技,焦点科技股份有限公司
1146,2988892,酒店分销项目经理,北京,2017-04-06,10k-15k,50702,美团点评,北京三快在线科技有限公司
1147,2998195,项目经理,北京,昨天 15:55,15k-25k,40219,易贝恩项目管理,北京易贝恩项目管理科技有限公司
1148,2911060,软件项目经理,北京,昨天 10:19,10k-15k,71939,优诺科技,北京优诺信创科技有限公司
1149,3031994,项目经理,北京,昨天 10:03,15k-30k,22127,爱咔咔,北京爱咔咔信息技术有限公司
1150,2982509,项目经理,成都,2017-04-05,3k-6k,189559,成都天纵世纪科技有限公司,成都天纵世纪科技有限公司
1151,3051876,高级项目经理（运营商）,上海,今天 09:43,10k-20k,3038,Gridsum 国双,北京国双科技有限公司
1152,2774313,助理项目经理,上海,昨天 10:28,3k-6k,137622,孚珂教育,上海孚珂教育科技有限公司
1153,2962160,项目经理,北京,昨天 10:24,8k-15k,185982,紫藤科技,北京紫藤易达信息技术有限公司
1154,1832420,项目经理（总部--Z),北京,2017-04-26,18k-30k,43016,美菜网,北京云杉世界信息技术有限公司
1155,2911418,网站策划 / 项目经理,广州,2017-04-26,5k-10k,115242,新际网络,广州新际网络科技有限公司
1156,2910717,项目经理,上海,2017-04-25,15k-30k,6636,携程,携程计算机技术（上海）有限公司
1157,2772491,资金系统项目经理,佛山,2017-04-24,15k-25k,113113,美的金融,美的集团财务有限公司
1158,2956947,现场项目经理,上海,2017-04-07,4k-5k,186165,亚华涂装,上海亚华涂装工程有限公司
1159,2675637,项目经理,深圳,昨天 16:32,15k-25k,58131,爱加密,深圳爱加密科技有限公司
1160,1813219,项目经理,上海,2017-04-17,10k-15k,129258,智觅智能,上海智觅智能科技有限公司
1161,2904013,资深项目经理,北京,昨天 19:09,20k-35k,1914,阿里巴巴大优酷,合一网络技术（北京）有限公司
1162,2634103,高级项目经理,西安,昨天 08:46,8k-16k,87928,远古信息,西安远古信息科技股份有限公司
1163,3034017,项目经理助理,长春,2017-04-19,4k-8k,45333,欧索,江苏欧索软件有限公司
1164,2822119,项目经理,杭州,2017-04-19,10k-20k,91097,杭州慧智,杭州慧智电子科技有限公司
1165,3012226,项目经理,北京,2017-04-13,15k-25k,29824,众安保险,众安在线财产保险股份有限公司
1166,2970788,项目经理,杭州,昨天 10:41,15k-25k,146290,知尚科技,杭州知尚网络科技有限公司
1167,2938019,项目经理,北京,昨天 09:39,15k-30k,118768,恒丰银行,恒丰银行股份有限公司
1168,3006885,项目经理,北京,2017-04-20,10k-15k,192140,联动时代,联动时代（北京）科技发展有限责任公司
1169,2645313,实施项目经理,北京,2017-04-20,9k-15k,119013,用友建筑,用友建筑行业公司
1170,3039787,项目经理（互联网）,深圳,昨天 10:08,15k-20k,195478,田丁科技,深圳市田丁互联网科技有限公司
1171,3023345,研发项目经理,北京,昨天 09:30,20k-30k,124467,北京新东天成网络科技有限公司,北京新东天成网络科技有限公司
1172,1656365,项目经理,天津,2017-04-26,4k以上,75603,北方网,天津北方网新媒体集团股份有限公司
1173,2802637,项目经理,广州,2017-04-25,8k-15k,171300,原昇,广东原昇信息科技有限公司
1174,2867849,项目经理（杭州、西安）,杭州,2017-04-24,10k-20k,12657,网新中研,浙江浙大网新中研软件有限公司
1175,2976913,项目经理,深圳,2017-04-12,8k-15k,79923,华谷,深圳市华谷网络技术有限公司
1176,2967757,项目经理,北京,2017-04-05,8k-13k,164446,三十四科技,北京三十四科技有限公司
1177,2893632,项目经理,上海,昨天 17:04,13k-25k,30505,祈飞科技有限公司,象翌微链科技发展有限公司
1178,3002445,项目经理&amp;售后支持经理,上海,昨天 09:59,12k-18k,58302,Quadas京纬数据,上海一动信息科技有限公司
1179,3069375,系统管理项目经理,上海,2017-04-28,15k-25k,35112,中腾信,中腾信金融信息服务（上海）有限公司
1180,2207620,项目经理,上海,2017-04-25,7k-11k,73714,赛诺贝斯,赛诺贝斯市场营销咨询有限公司上海分公司
1181,2827599,项目经理,杭州,2017-04-16,4K-8K,173296,给力拓展,杭州给力户外运动策划有限公司
1182,2766033,项目经理,北京,2017-04-13,15k-25k,78888,联通支付有限公司,联通支付有限公司
1183,1503305,项目经理-GZ,广州,2017-04-08,8k-15k,53756,互诺科技,广州市互诺计算机科技有限公司
1184,3061363,商务项目经理,北京,今天 13:20,10k-12k,11209,果壳网,北京果壳互动信息技术有限公司
1185,2832731,游戏项目经理,广州,今天 11:10,6k-9k,39504,幻文,杭州幻文科技有限公司
1186,3034560,项目经理【交付经理】,上海,今天 09:31,15k-20k,7030,触宝科技,上海触乐信息科技有限公司
1187,2819965,项目经理,广州,昨天 11:23,5k-10k,10299,广州市红甘果信息科技有限公司,广州市红甘果信息科技有限公司
1188,2070490,大数据项目经理,上海,2017-04-27,20k-30k,39772,凌志软件,苏州工业园区凌志软件股份有限公司
1189,2140730,公益项目经理,广州,昨天 11:03,5k-10k,99101,南方精英传媒,广州南方精英传媒有限公司
1190,3059103,糖猫-产品项目经理,北京,昨天 10:06,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
1191,3056703,项目经理,北京,2017-04-25,13k-25k,67279,才兴邦科技有限公司,才兴邦科技有限公司
1192,2991524,高级项目经理,深圳,2017-04-17,10k-15k,133641,北讯电信,北讯电信（深圳）有限公司
1193,2872979,政府项目经理,北京,2017-04-13,8K-15K,151173,天海蓝,北京天海蓝咨询有限公司
1194,2693314,项目经理(软件开发),北京,今天 09:07,20k-30k,99321,大公信软,大公信用软件有限公司
1195,2919542,项目经理,成都,昨天 14:25,8k-15k,180703,志明达科技,成都市志明达科技发展有限公司
1196,2993232,项目经理,深圳,昨天 09:37,10k-20k,67920,立业贷,深圳市立业贷互联网金融服务有限公司
1197,3064306,智能硬件项目经理,北京,2017-04-27,10k-20k,44749,ofo,北京三鼎网络科技有限公司
1198,2005294,项目经理,北京,2017-04-25,10k-15k,33220,国家电网全资子公司北京汇通金财,北京汇通金财信息科技有限公司
1199,1757237,项目经理,上海,2017-04-25,12k-20k,114592,上海怡新,上海怡新信息技术有限公司
1200,2898339,软件项目经理,北京,2017-04-13,9k-12k,111653,智嘉科技,北京智嘉伟裕科技有限公司
1201,3003721,项目经理,深圳,2017-04-11,12k-15k,91218,东峰盛科技,深圳市东峰盛科技有限公司
1202,2948115,项目经理,上海,2017-04-06,9k-15k,122395,幼师口袋,上海必加教育科技有限公司
1203,2959846,项目经理（薪资面谈）,苏州,昨天 09:32,6k-12k,179891,高铁悦途,北京高铁悦途科技有限公司
1204,2128093,项目经理,深圳,2017-04-27,20k-25k,31804,佰仟金融,深圳市佰仟金融服务有限公司
1205,3024846,项目经理（商城部）,深圳,今天 14:16,10k-20k,169170,深圳前海速捷,深圳市前海速捷软件开发服务有限公司
1206,1495815,项目经理,北京,昨天 13:45,9k-15k,103552,赛诺贝斯,赛诺贝斯（北京）营销技术股份有限公司
1207,2872823,项目经理-Project Manager,上海,昨天 09:47,10k-20k,105811,融锋网络,融锋网络科技（上海）有限公司
1208,2637588,项目经理,成都,2017-04-28,5k-10k,158845,成都渔歌科技,成都渔歌科技有限公司
1209,2744078,HB01-项目经理,北京,2017-04-26,20K-30K,165708,华青融天,华青融天（北京）技术股份有限公司
1210,2991506,资深项目经理,深圳,2017-04-17,18k-25k,133641,北讯电信,北讯电信（深圳）有限公司
1211,3021338,项目经理,西安,2017-04-17,5k-10k,2986,超图软件,北京超图软件股份有限公司
1212,1133027,项目经理,青岛,2017-04-14,10k-15k,48079,舜达天下物流云服务平台,青岛慧畅信息科技有限公司
1213,2934908,系统集成项目经理,北京,今天 08:56,5k-6k,29963,盛科维,北京盛科维科技发展有限公司
1214,1710946,项目经理,北京,昨天 11:05,7k-8k,50172,汉扬葛瑞传播集团,北京汉扬葛瑞营销顾问有限公司
1215,3004492,软件研发项目经理,北京,2017-04-27,20k-30k,146740,中软系统工程,中软信息系统工程有限公司
1216,3043540,咨询项目经理,北京,2017-04-25,10k-15k,160588,东哥投资管理,北京东哥投资管理咨询有限公司
1217,3032826,项目经理,成都,2017-04-24,5k-10k,166657,顶呱呱,顶呱呱投资集团有限公司
1218,2994191,消防、智能化项目经理,乌鲁木齐,2017-04-14,4k-8k,191293,陕西海瑞智能化科技有限公司,陕西海瑞智能化科技有限公司
1219,2735099,云安全项目经理,杭州,昨天 10:56,10k-20k,6462,安恒信息,杭州安恒信息技术有限公司
1220,3055140,项目经理,成都,2017-04-25,8K-15K,161401,友乐创电子,四川友乐创电子科技有限公司
1221,2819644,项目经理,北京,2017-04-06,10k-20k,51636,中贸促,中贸促信息技术有限责任公司
1222,2971594,项目经理,北京,今天 09:02,12k-20k,129203,天镜科技,北京天镜科技有限公司
1223,2766247,自如寓-工程项目经理,北京,2017-04-24,10k-20k,44091,自如网,北京自如友家资产管理有限公司
1224,2338262,前端开发（项目经理）,深圳,2017-04-06,10k-20k,22788,华安保险,华安财产保险股份有限公司
1225,3064668,产品研发项目经理,上海,昨天 09:18,15k-25k,171083,易知科技,上海易知信息科技股份有限公司
1226,2895204,资金系统项目经理,佛山,2017-04-27,20k-30k,7358,美的集团总部流程IT,美的集团股份有限公司
1227,3008879,项目经理,深圳,2017-04-26,12k-15k,102373,来定网络,深圳市来定网络科技有限公司
1228,1848952,软件项目经理,南京,2017-04-21,8k-15k,117300,世纪恒捷,南京世纪恒捷信息科技有限公司
1229,2982622,高级项目经理,杭州,2017-04-05,10k-20k,135434,赛飞金服,深圳赛飞金服科技有限公司
1230,2363775,广告系统项目经理,北京,今天 09:34,8k-16k,8103,汽车之家,北京车之家信息技术有限公司
1231,2803076,项目经理,深圳,昨天 11:52,10k-20k,147286,深圳极联开发科技有限公司,深圳极联开发科技有限公司
1232,3037788,融资租赁-----项目经理助理（内蒙古）,呼和浩特,昨天 11:06,5k-6k,131042,聚永融资租赁,聚永融资租赁（上海）有限公司
1233,2942443,IT项目经理,上海,昨天 09:34,12k-19k,181735,全网市场营销,全网市场营销服务（上海）有限公司
1234,3014050,项目经理—标准、产业方向,北京,2017-04-21,8k-10k,172096,中瑞福宁,中瑞福宁机器人（沈阳）有限公司
1235,2931634,开发经理/项目经理,厦门,2017-04-14,10k-20k,164080,掌数科技,上海掌数科技有限公司
1236,2742396,项目经理,深圳,2017-04-10,6k-8k,101606,天道创智,深圳市天道创智广告有限公司
1237,2675873,项目经理-高星酒店,北京,2017-04-05,15k-20k,50702,美团点评,北京三快在线科技有限公司
1238,2737162,中级IT项目经理,北京,昨天 17:40,16k-25k,30148,海南航空,海南航空股份有限公司
1239,2557033,项目经理,成都,昨天 16:36,12k-20k,148345,西纬科技,成都西纬科技有限公司
1240,2945898,CXWG-项目经理（硬件）,广州,2017-04-28,8k-15k,336,酷狗音乐,广州酷狗计算机科技有限公司
1241,2772372,华东项目经理,上海,2017-04-17,10k-20k,48693,小i机器人,上海智臻网络科技有限公司
1242,2990618,项目经理,深圳,2017-04-07,5k-10k,56484,深圳市盈宏科技发展有限公司,深圳市盈宏科技发展有限公司
1243,2599426,工程项目经理,广州,2017-04-06,5k-8k,158853,广州特来电,广州特来电新能源有限公司
1244,2224856,项目经理（移动端）,杭州,今天 11:51,10k-20k,329,网易,网之易信息技术（北京）有限公司
1245,2626752,项目经理,深圳,今天 11:20,8k-16k,35919,矽递科技,深圳矽递科技有限公司
1246,2839771,高级项目经理,深圳,昨天 20:39,20k-30k,10267,脸萌科技,深圳市脸萌科技有限公司
1247,2988920,手游项目经理,深圳,2017-04-28,15k-20k,172435,正易龙,深圳市正易龙科技有限公司
1248,2945377,项目经理,北京,2017-04-28,15k-25k,8103,汽车之家,北京车之家信息技术有限公司
1249,3020820,新三板项目经理,上海,2017-04-16,10K-15K,193606,万屹资产,万屹资产管理(上海)有限公司
1250,3067198,项目经理,苏州,今天 08:42,10k-20k,148778,百智通,苏州百智通信息技术有限公司
1251,2333673,项目经理,杭州,昨天 08:54,7k-13k,124624,杏和软件,上海杏和软件有限公司
1252,2560065,项目总监/高级项目经理,广州,2017-04-26,15k-30k,81018,雷猴软件开发有限公司,广州雷猴软件开发有限公司
1253,2111451,项目经理,杭州,2017-04-24,8k-12k,139212,博晟科技,杭州博晟科技有限公司
1254,2942042,项目经理,深圳,2017-04-18,10k-20k,156447,乐融软件,深圳乐融软件技术有限公司
1255,2657335,项目经理,深圳,2017-04-18,8k-15k,118172,自由邦,深圳市自由邦互联网有限公司
1256,3000010,项目经理（差旅系统）,广州,今天 08:45,8k-12k,6636,携程,携程计算机技术（上海）有限公司
1257,2799416,项目经理（上海）,上海,昨天 19:36,8k-15k,89808,华讯网络,上海华讯网络系统有限公司
1258,3031391,项目经理,深圳,2017-04-27,10k-15k,194457,安华朗科技,安华朗科技（深圳）有限公司
1259,3059197,项目经理,北京,2017-04-26,10k-20k,118418,智慧互通（爱泊车）,智慧互通科技有限公司
1260,2554132,项目经理,北京,2017-04-24,14k-20k,19725,北京中百信软件技术有限公司,北京中百信软件技术有限公司
1261,2325215,项目经理,深圳,2017-04-05,25k-40k,93575,Walmart China,沃尔玛（中国）投资有限公司
1262,2737194,高级IT项目经理,北京,昨天 17:40,23k-30k,30148,海南航空,海南航空股份有限公司
1263,499761,项目经理、产品经理,广州,2017-04-28,10k-15k,41934,REC,广州红棉网络科技有限公司
1264,2627095,项目经理,广州,2017-04-25,12K-20K,72967,太普软件,广州太普软件科技有限公司
1265,2758395,项目经理（POS）,北京,2017-04-25,15k-20k,78888,联通支付有限公司,联通支付有限公司
1266,2972717,项目经理,北京,2017-04-21,5k-10k,114410,中国电动汽车百人会双创中心,北京清佰华通科技有限公司
1267,2903755,项目经理,广州,2017-04-20,20k-35k,4760,唯品会,唯品会（中国）有限公司
1268,3023198,项目经理（车联网方向）,重庆,2017-04-17,10k-15k,62826,北京资信物联科技有限公司,北京资信物联科技有限公司
1269,2994304,项目经理,杭州,2017-04-08,10k-15k,99207,专注科技,杭州专注科技有限公司
1270,2658444,项目经理,成都,2017-04-07,5k-10k,161771,成都立元智能交通,成都立元智能交通技术有限公司
1271,3072512,信息中心—项目经理,北京,今天 11:52,15k-30k,3328,好未来,北京世纪好未来教育科技有限公司
1272,2974512,项目经理,深圳,2017-04-26,6k-10k,185930,深圳亿东科技股份有限公司,深圳亿东科技股份有限公司
1273,2286076,项目经理,西安,2017-04-22,5k-8k,107272,新拓三维,西安新拓三维光测科技有限公司
1274,3027415,项目经理/主管,大连,2017-04-18,12K-18K,92811,力鼎创软,北京力鼎创软科技有限公司
1275,3069495,项目经理,北京,昨天 18:53,16k-29k,198935,云创远景,北京云创远景软件有限责任公司
1276,2990253,项目经理,北京,昨天 18:40,15k-20k,68351,面包英语,北京言行科技有限公司
1277,2971406,项目经理（通信技术中心）,北京,昨天 13:20,5k-7k,68858,国网信通产业集团国电通公司,北京国电通网络技术有限公司
1278,3050488,环保工程项目经理1名,成都,昨天 10:46,5k-7k,116471,成都宏利源环保公司,成都宏利源环保科技有限公司
1279,2419825,项目经理,上海,昨天 10:26,15k-20k,134024,上海迅傲信息科技股份有限公司,上海迅傲信息科技股份有限公司
1280,2875959,助理项目经理,上海,2017-04-28,6k-9k,48120,幼狮传播,上海幼狮文化传播有限公司
1281,2778678,助理项目经理/助理客户经理,上海,2017-04-22,4k-6k,131140,丰凡,上海丰凡市场调查有限公司
1282,1139000,项目经理,深圳,2017-04-07,10k-20k,385,iPIN.com,深圳爱拼信息科技有限公司
1283,2966682,软件实施项目经理,广州,今天 08:34,8k-12k,72266,恒峰信息,恒峰信息技术有限公司
1284,2131190,产品交付总监/项目经理/高级实施顾问,深圳,2017-04-27,10k-20k,134824,深圳意贝思公司,深圳市意贝思信息技术有限公司
1285,3060602,项目经理及业务顾问,上海,2017-04-26,15k-22k,198090,赞同科技,赞同科技股份有限公司
1286,2847516,项目经理,成都,2017-04-21,15k-25k,75426,美迪,北京美迪希兰数据有限公司
1287,1575630,项目经理,北京,2017-04-17,10k-20k,65057,华热科技,北京华热科技发展有限公司
1288,3039237,系统集成项目经理,深圳,今天 13:41,10k-20k,61343,万睿科技,深圳市万睿智能科技有限公司（万科全资子公司）
1289,2847363,项目经理,杭州,今天 09:32,10k-18k,117876,爱赛德科技,杭州爱赛德科技有限公司
1290,2991158,项目经理,杭州,昨天 17:13,20k-35k,175777,易语文化,易语文化艺术交流策划（上海）有限公司
1291,3042144,项目经理,北京,2017-04-27,10k-15k,86019,融冠资本,融冠资本控股有限公司
1292,2938344,项目经理（上海）,北京,2017-04-25,10k-15k,27907,医视时代,北京医视时代科技发展有限公司
1293,3030744,项目经理,广州,2017-04-20,15k-20k,135293,神州控股,神州数码软件有限公司
1294,2473536,项目经理,杭州,2017-04-19,10K-20K,66327,坤虎科技,杭州坤虎科技有限公司
1295,3001877,高级项目经理,北京,2017-04-14,10k-15k,37115,易科势腾,北京易科势腾科技股份有限公司
1296,2974869,项目经理,北京,2017-04-09,10k-15k,23002,北京红云融通技术有限公司,北京红云融通技术有限公司
1297,2853653,高级项目经理,成都,昨天 09:59,15k-20k,137070,华栖云,成都华栖云科技有限公司
1298,3067735,项目经理（移动端）,上海,2017-04-28,10k-15k,35405,米鼠网,上海摩诃网络科技有限公司
1299,2618380,项目经理,武汉,2017-04-14,6k-10k,140551,青贝科技,武汉青贝科技有限公司
1300,2843586,医疗项目经理-平安健康（检测）中心,上海,2017-04-11,15k-30k,140240,平安租赁,平安国际融资租赁有限公司
1301,3038484,高级项目经理（运营商）,北京,今天 11:41,10k-20k,3038,Gridsum 国双,北京国双科技有限公司
1302,2870570,项目经理/投资经理,北京,今天 09:34,10k-20k,22007,天使街众筹平台,北京天使街网络科技公司
1303,3040905,项目经理,上海,昨天 17:01,12k-24k,87381,广州中科软,广州中科软信息科技有限公司
1304,2851775,项目经理助理,北京,昨天 10:46,5k-10k,116228,菊风,宁波菊风系统软件有限公司北京分公司
1305,481829,手机游戏项目经理,深圳,昨天 10:17,15k-25k,27585,易帆互动,深圳易帆互动科技有限公司
1306,2837486,项目经理,大连,2017-04-28,7k-10k,22484,奥瑞文网络,大连奥瑞文网络技术有限公司
1307,2959979,项目经理,深圳,2017-04-26,6k-8k,55373,深圳小微金融,深圳小微金融服务有限公司
