,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
0,2294764,后端开发其它,杭州,今天 09:17,5k-10k,45503,华卓科技,杭州华卓信息科技有限公司
1,2057838,Web后端开发,深圳,今天 09:06,10k-15k,136833,史蒂夫软件,史蒂夫软件（深圳）有限公司
2,2935648,后端开发组长,深圳,今天 09:26,15k-25k,85183,易创艺乐,深圳前海易创艺乐科技有限公司
3,2302099,后端开发工程师,北京,昨天 10:46,15k-20k,106474,谱思,北京谱思科技有限公司
4,1912540,后端开发其它,北京,今天 12:12,10k-20k,3522,易宝支付,易宝支付有限公司
5,2460661,后端开发主管,北京,昨天 16:35,20k-30k,7835,金山办公软件,北京金山软件有限公司
6,2225277,后端开发实习生,北京,2017-04-25,4k-6k,143547,八分量,北京八分量信息科技有限公司
7,2255847,后端开发其它,重庆,今天 07:18,5K-8K,20029,心之桥,重庆心之桥科技有限公司
8,2749566,后端研发工程师,北京,昨天 14:47,20k-40k,82991,数美,北京数美时代科技有限公司
9,2432827,后端开发其它,北京,2017-04-28,5k-10k,22862,上海华腾软件系统有限公司,上海华腾软件系统有限公司
10,2938516,后端开发工程师,深圳,今天 10:15,10k-20k,33627,乐易网络,深圳市乐易网络有限公司
11,2794796,后端开发,广州,昨天 12:34,10k-20k,105373,优维科技,优维科技（深圳）有限公司
12,3034972,后端开发工程师,上海,今天 09:31,25k-40k,7030,触宝科技,上海触乐信息科技有限公司
13,2621013,后端开发工程师,深圳,今天 11:32,15k-30k,160065,小库科技,深圳小库科技有限公司
14,2807369,后端开发组长,深圳,今天 09:32,20k-30k,2250,一元云购,深圳市一元云购网络科技有限公司
15,2911389,主程-后端,深圳,今天 09:06,30k-60k,136833,史蒂夫软件,史蒂夫软件（深圳）有限公司
16,2383697,后端开发,苏州,今天 10:03,7k-10k,11021,聚合数据,苏州新科兰德科技有限公司
17,2896955,后端开发工程师,北京,昨天 13:44,15k-30k,31395,灵雀云,北京凌云雀科技有限公司
18,2684586,后端开发工程师,成都,今天 10:18,12k-24k,26087,美洽,成都美洽网络科技有限公司
19,447566,后端开发工程师,武汉,今天 10:58,8k-15k,7936,武汉安天,武汉安天信息技术有限责任公司
20,2760566,后端开发-成都,成都,今天 09:21,10k-20k,102581,100课堂,北京亿佰教育科技有限公司
21,2944993,后端开发工程师,北京,今天 10:21,15k-25k,179148,赛格威机器人,鼎力联合（北京）科技有限公司
22,2771232,后端开发工程,西安,今天 08:58,6K-12K,168072,zkkj,陕西中矿科技有限公司
23,3074064,后端开发（高级）工程师-国际化,北京,昨天 15:40,20k-40k,62,今日头条,北京字节跳动科技有限公司
24,3045723,后端开发工程师,上海,今天 09:50,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
25,3075559,node.js开发 （后端开发方向）,杭州,昨天 18:33,12k-20k,136597,亿咖通科技,浙江亿咖通科技有限公司
26,2467884,后端开发工程师,上海,昨天 09:53,10k-15k,39394,飞天联合,飞天联合（北京）系统技术有限公司
27,2820128,IRA-后端开发工程师,广州,昨天 13:52,10k-18k,35507,财略金融科技,广州财略金融信息科技有限公司
28,2617470,后端开发工程师,上海,今天 11:50,15k-30k,58635,即刻,上海即果信息技术有限公司
29,3059580,后端开发工程师,杭州,今天 10:26,10k-20k,64712,火球科技,杭州火球科技有限公司
30,3031401,考拉-后端开发工程师,广州,昨天 13:52,10k-18k,35507,财略金融科技,广州财略金融信息科技有限公司
31,2995460,后端开发工程师,广州,今天 11:06,10k-18k,271,有米科技,有米科技股份有限公司
32,2618708,后端开发工程师,北京,今天 09:57,10k-20k,138807,Magic Tavern,时空幻境（北京）科技有限公司
33,2390985,Backend Engineers／后端工程师,北京,今天 09:47,20k-40k,73573,一手科技,北京一手科技有限公司
34,2463298,后端工程师（北京）,北京,今天 10:18,20k-38k,26087,美洽,成都美洽网络科技有限公司
35,3052453,后端开发工程师,上海,昨天 15:36,15k-25k,5674,华尔街见闻,上海阿牛信息科技有限公司
36,2595476,后端工程师,北京,昨天 15:34,15k-25k,75863,石墨,武汉初心科技有限公司
37,3070874,后端研发工程师,北京,昨天 14:47,20k-40k,82991,数美,北京数美时代科技有限公司
38,2799851,后端开发工程师,广州,今天 12:03,10k-20k,169002,修炼,广东修炼科技股份有限公司
39,2915451,后端开发工程师,广州,今天 09:33,6k-8k,23199,广州酷游,广州酷游娱乐科技股份有限公司
40,2407252,【后端开发工程师/架构师】,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
41,1799521,后端开发工程师,北京,今天 09:02,15k-30k,62802,灵伴科技,北京灵伴未来科技有限公司
42,1989072,后端开发工程师,深圳,今天 09:18,20k-35k,5834,小满科技,深圳市小满科技有限公司
43,2014834,后端研发工程师,上海,昨天 09:32,15k-30k,4832,七牛云,上海七牛信息技术有限公司
44,3035247,后端开发工程师,北京,今天 11:55,25k-45k,9895,动动,北京慢点生活科技有限公司
45,3005379,后端工程师,北京,昨天 15:34,20k-40k,75863,石墨,武汉初心科技有限公司
46,3066245,后端开发工程师,广州,今天 11:06,9k-13k,271,有米科技,有米科技股份有限公司
47,2706809,后端研发工程师,上海,今天 10:19,14k-28k,61921,人人行(借贷宝),人人行科技有限公司
48,2931664,后端开发实习生,上海,2017-04-26,3k-6k,86312,再惠,再惠（上海）网络科技有限公司
49,1571553,前后端开发工程师,北京,今天 09:32,8k-15k,7641,科码先锋,北京科码先锋软件技术有限公司
50,2727909,后端开发工程师,上海,今天 09:17,15k-25k,164437,晶汉科技,上海晶汉信息科技有限公司
51,2873862,后端开发工程师,北京,昨天 17:01,15k-30k,54359,时速云,北京云思畅想科技有限公司
52,2897121,产品经理（后端）,苏州,今天 09:48,10k-20k,3564,同程旅游,同程网络科技股份有限公司
53,407077,后端工程师,北京,昨天 11:15,10k-20k,25056,无二之旅,北京无二之旅文化传播有限公司
54,2693533,后端,南京,昨天 09:40,7k-14k,35347,新智认知,新智认知数据服务有限公司
55,2534201,后端工程师,北京,2017-04-27,15k-25k,138641,齿轮易创,北京齿轮易创科技有限公司
56,3064748,后端开发工程师,北京,昨天 10:00,15k-30k,956,金山云,北京金山云网络技术有限公司
57,2989813,产品经理-后端,上海,2017-05-01,25k-35k,1403,爱回收,上海悦易网络信息技术有限公司
58,1747679,后端工程师,北京,2017-04-26,20k-40k,88172,分贝通,北京分贝通科技有限公司
59,3077122,后端开发,深圳,今天 11:01,12k-20k,7918,乐格信息,乐格商业咨询（深圳）有限公司
60,2905974,后端开发工程师,上海,今天 09:50,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
61,806098,后端开发工程师,北京,今天 10:25,25k-35k,77962,GrowingIO,北京易数科技有限公司
62,2897507,后端开发工程师,广州,今天 08:51,6k-9k,175736,新的美地,广州新的美地电子科技有限公司
63,2844877,后端开发工程师,上海,昨天 17:22,15k-25k,46792,捞月狗,上海竟跃网络科技有限公司
64,2794900,后端开发工程师,北京,昨天 17:05,20K-35K,27404,极效,北京极效科技有限公司
65,3074049,后端工程师,北京,昨天 15:39,18k-30k,75863,石墨,武汉初心科技有限公司
66,1010698,后端开发工程师,广州,昨天 16:42,10k-15k,80442,省广诺时信息服务有限公司,省广诺时（广东）信息服务有限公司
67,3074969,后端开发工程师,北京,今天 11:42,10k-20k,39934,每日优鲜,北京每日优鲜电子商务有限公司
68,3048336,后端开发工程师,北京,今天 10:36,7k-14k,115477,泽创天成,北京泽创天成生物医药科技有限公司
69,3073649,后端开发工程师,深圳,今天 10:22,10k-20k,68524,编程猫,深圳点猫科技有限公司
70,2719167,产品经理（后端）（B2B方向）,杭州,昨天 16:52,12k-20k,113466,备胎金服,浙江备胎金融信息服务有限公司
71,1889899,后端开发工程师,上海,今天 10:27,15k-25k,51480,饿了么,拉扎斯网络科技（上海）有限公司
72,2759589,后端开发工程师,深圳,今天 09:40,10k-15k,32687,青柏信息,深圳市青柏信息科技有限公司
73,2767035,后端工程师,深圳,昨天 20:04,9k-18k,28121,Klook 客路旅行,深圳市客路网络科技有限公司
74,710005,后端开发工程师,北京,昨天 18:01,20k-40k,70634,彩视,迅捷联动（北京）科技有限公司
75,3077120,后端软件工程师,北京,今天 11:01,10k-20k,192097,易咖,北京易咖科技有限公司
76,3040627,全栈开发工程师（偏后端）,北京,昨天 11:23,10k-20k,142542,聚力维度,北京聚力维度科技有限公司
77,2046865,后端工程师,深圳,昨天 10:10,15k-28k,115322,复临科技,深圳复临科技有限公司
78,3029037,后端开发工程师,武汉,2017-04-22,10k-15k,16377,掌游科技,武汉掌游科技有限公司
79,121164,后端开发工程师,北京,今天 11:43,13k-25k,766,更美APP,北京完美创意科技有限公司
80,2911545,后端开发工程师,北京,今天 09:05,15k-25k,175511,联众同行,联众同行健康服务有限公司
81,2714509,后端服务器开发,深圳,今天 09:33,7k-14k,42627,中青宝,深圳中青宝互动网络股份有限公司
82,2361386,后端开发工程师,北京,2017-04-26,15k-30k,71438,长亭科技,北京长亭科技有限公司
83,3073574,后端开发工程师,武汉,昨天 14:44,6k-8k,125780,高起咨询,武汉高起企业管理咨询有限公司
84,3073478,后端开发工程师,贵阳,昨天 14:34,6K-12K,198082,贵阳众惠和网络科技有限公司,贵阳众惠和网络科技有限公司
85,2949526,后端工程师,上海,2017-05-01,8k-12k,117354,听到了,上海听到了互联网科技有限公司
86,2685159,后端开发工程师,北京,今天 11:28,15k-30k,22139,第三石科技,北京第三石科技发展有限公司
87,2993681,后端开发工程师,深圳,今天 09:03,10k-20k,187660,丁当通联科技,湖南丁当通联信息科技有限公司
88,3074031,后端开发工程师,东莞,昨天 15:37,10K-20K,197362,华虎科技,东莞市华虎信息网络科技有限公司
89,2921730,后端开发实习生,深圳,2017-04-19,4k-6k,2066,小恩爱,深圳市梦之舵信息技术有限公司
90,3059322,后端开发组长,深圳,今天 12:45,10k-20k,124943,奇异牛科技,奇异牛科技（深圳）有限公司
91,1626149,后端工程师,深圳,今天 10:05,10K-20K,51501,天勤,深圳天勤信诺科技开发有限公司
92,2844689,后端开发工程师,北京,今天 09:19,15k-30k,73653,奇点机智,北京奇点机智信息技术有限公司
93,3075933,后端开发程序员,长沙,昨天 21:49,8K-12K,141337,一起来电子商务,湖南省一起来电子商务有限公司
94,3016707,后端开发工程师,上海,昨天 18:34,10k-15k,128651,威盛电子,威盛电子（上海）有限公司
95,2446858,后端开发工程师,北京,昨天 11:56,15k-30k,139750,穿越君,北京心跳时空科技有限公司
96,3059028,后端开发工程师（成都）,成都,昨天 11:17,10k-20k,175,新浪门户,新浪网络技术股份有限公司
97,2749821,后端开发工程师,广州,昨天 10:28,20k-30k,166288,悄悄科技,广州市悄悄科技有限公司
98,2356168,搜狗地图--后端开发工程师(语义对话),北京,今天 09:25,15k-30k,1537,搜狗,北京搜狗科技发展有限公司
99,3074382,后端开发工程师,深圳,昨天 16:12,8k-15k,198831,一起浪电竞,深圳市一起浪电竞互娱有限公司
100,2179004,后端开发其它,福州,2017-04-18,4k-8k,114306,东南网,福建东南网传媒股份有限公司
101,2898870,高级软件工程师（后端开发）,无锡,今天 10:38,8k-12k,122163,索罗特信息科技,索罗特信息科技江苏有限公司
102,2986407,后端工程师,北京,今天 08:44,15k-25k,5812,用友,用友网络科技股份有限公司
103,3074976,后端开发工程师,杭州,昨天 17:10,6k-12k,199643,一个怀着远大梦想的公司,杭州阿聊科技有限公司
104,3048410,ZBBU-后端开发小组长,广州,2017-04-28,20k-30k,336,酷狗音乐,广州酷狗计算机科技有限公司
105,2780467,后端开发实习生,杭州,2017-04-28,2k-3k,329,网易,网之易信息技术（北京）有限公司
106,2963305,后端开发,北京,2017-04-27,15k-30k,183547,和兴健康科技,北京和兴创联健康科技有限公司
107,2302323,后端开发工程师,上海,今天 10:59,15k-30k,4832,七牛云,上海七牛信息技术有限公司
108,2633455,后端开发工程师,天津,2017-04-28,8k-15k,117309,iHealth中国研发中心,天津爱健康技术开发有限公司
109,3063334,前后端开发工程师,北京,2017-04-27,10k-16k,6979,极客公园,北京中明万长管理咨询有限公司
110,2817214,后端开发工程师,北京,昨天 14:51,15k-30k,1121,智课网,北京创新伙伴教育科技有限公司
111,2864977,后端开发工程师,上海,昨天 12:03,15k-25k,175503,上海展盟,上海展盟网络科技有限公司
112,245124,后端开发工程师,北京,今天 13:03,18k-35k,23687,格灵深瞳,格灵深瞳信息技术有限公司
113,3074254,后端开发工程师,深圳,昨天 15:58,10k-20k,170269,谷动乐,深圳谷动乐网络科技有限公司
114,2672973,后端工程师,北京,昨天 11:27,15k-30k,145489,线纵合壹,线纵合壹（北京）科技有限公司
115,3070051,java高级架构（后端）工程师（首席架构/后端）,北京,今天 10:26,30k-45k,37466,VINCI,北京金锐德路科技有限公司
116,3067046,产品经理（萌店/后端）,上海,昨天 13:10,10k-15k,14229,微盟,上海晖硕信息科技有限公司
117,1424338,测试工程师（后端）,上海,昨天 09:11,8k-15k,59618,全程网络,商宴通（上海）网络科技有限公司
118,3077613,PHP/Python 开发工程师（后端）,广州,今天 11:44,9k-13k,271,有米科技,有米科技股份有限公司
119,3031415,后端工程师,北京,今天 10:10,15k-25k,96354,轻课,北京思享聚合科技有限公司
120,2430635,后端开发工程师,上海,今天 09:06,15k-30k,4832,七牛云,上海七牛信息技术有限公司
121,2580046,后端开发工程师,北京,昨天 20:32,20k-40k,6996,用钱宝,北京智融时代科技有限公司
122,2751332,后端开发工程师,深圳,2017-04-28,9k-18k,131507,GALASPORTS,深圳市望尘科技有限公司
123,2949361,后端工程师,重庆,2017-04-26,8k-16k,103732,智慧思特大数据,重庆智慧思特大数据有限公司
124,3000937,后端开发工程师,大连,2017-04-25,3k-6k,83325,云活科技,云活科技有限公司
125,2879167,后端工程师,深圳,2017-04-24,10k-15k,58004,爸爸我要,深圳市爸爸我要科技发展有限公司
126,2287193,后端工程师（成都）,成都,今天 10:18,12k-20k,26087,美洽,成都美洽网络科技有限公司
127,2735784,后端工程师,广州,今天 09:30,10k-20k,34872,广州奇志科技,广州奇志信息科技有限公司
128,2891974,实习生（后端开发）,成都,今天 09:21,3k-6k,102581,100课堂,北京亿佰教育科技有限公司
129,2109694,后端工程师,上海,昨天 11:56,15k-30k,3422,英语流利说,上海流利说信息技术有限公司
130,3008334,后端开发工程师,北京,2017-04-28,15k-30k,12107,朱李叶集团,北京朱李叶健康科技有限公司
131,2913920,后端（高级）研发工程师-财经业务,北京,2017-04-27,28k-40k,62,今日头条,北京字节跳动科技有限公司
132,949837,后端开发工程师,上海,2017-04-20,13k-25k,9343,百姓网,上海客齐集信息技术有限公司
133,1617496,后端开发工程师,上海,2017-04-19,10k-20k,51480,饿了么,拉扎斯网络科技（上海）有限公司
134,3018421,后端开发工程师,北京,今天 10:19,25k-50k,47987,PartnerUnite,北京汇众嘉悦信息咨询有限公司
135,2805137,后端工程师,贵阳,昨天 20:37,6k-12k,49764,Timeline,贵州时间线信息技术有限公司
136,2922016,后端研发工程师,上海,昨天 13:31,20k-25k,170000,上卡网络,上海阿尔卡特网络支援系统有限公司
137,3066048,前后端开发工程师,上海,昨天 10:28,10k-20k,91666,普奥云信息,普奥云信息科技（北京）有限公司
138,3069488,后端工程师,杭州,2017-04-28,10k以上,13759,微策略软件,微策略软件（杭州）有限公司
139,2693926,​后端开发⼯程师,深圳,2017-04-11,15k-30k,161978,信富金安,深圳信富金安科技有限公司
140,2967538,数据平台后端开发,上海,2017-04-18,10k-20k,142919,TapTap,易玩（上海）网络科技有限公司
141,3046251,后端开发工程师,北京,2017-04-26,20k-40k,1575,百度,百度在线网络技术（北京）有限公司
142,2808648,后端系统开发工程师,北京,2017-04-28,15k-28k,6702,Zenjoy,北京创智优品科技有限公司
143,3039160,后端开发工程师,贵阳,昨天 09:52,6k-12k,324,爱立示,慈溪爱立示信息科技有限公司
144,2022904,后端研发工程师,上海,2017-04-18,13k-25k,115417,高升控股,高升控股股份有限公司
145,2814026,后端开发工程师,深圳,今天 09:32,12k-20k,2250,一元云购,深圳市一元云购网络科技有限公司
146,1532246,后端开发工程师,北京,2017-04-17,18K-30K,28782,奇智睿思,北京奇智睿思信息咨询有限公司
147,2635753,产品经理（后端方向）,广州,今天 09:47,10k-20k,72004,钱端,广东钱端商务服务有限公司
148,31217,后端研发工程师,广州,昨天 09:15,10k-15k,271,有米科技,有米科技股份有限公司
149,3057460,后端开发工程师,北京,2017-04-28,15k-25k,369,EverString,北京万维思源科技有限公司
150,2980180,后端工程师,北京,2017-04-17,20k-35k,89541,滴滴出行（小桔科技）,滴滴打车（小桔科技）
151,2133439,后端研发工程师-sofa项目,北京,2017-04-13,20k-30k,2474,滴滴出行,北京小桔科技有限公司
152,2736925,后端开发工程师（帐号）(J10056),北京,昨天 14:46,15k-30k,4128,知乎,北京智者天下科技有限公司
153,2926138,后端研发工程师,北京,昨天 13:44,20k-40k,175041,北京深想博联科,北京深想博联科技合伙企业（有限合伙）
154,2727067,后端开发工程师,上海,2017-04-26,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
155,2389515,后端开发工程师,深圳,2017-04-24,15k以上,10839,yunba.io云巴,深圳市微智云科技有限公司
156,2626117,后端工程师,郑州,昨天 10:04,8k-15k,135977,岁月树网络,郑州岁月树网络科技有限公司
157,2005720,后端开发工程师,北京,今天 10:35,25k-40k,74794,Vincross,奇弩（北京）科技有限公司
158,2316127,后端开发-金融平台,北京,今天 10:04,20k-40k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
159,2534013,后端开发工程师,北京,昨天 09:23,13k-20k,155302,数宇通,北京数宇通科技信息有限公司
160,2832366,高级运维开发工程师（后端系统开发）,北京,2017-05-01,18k-30k,7535,什么值得买,北京值得买科技股份有限公司
161,3010774,手游棋牌C++开发工程师（后端）,广州,2017-04-26,13k-20k,329,网易,网之易信息技术（北京）有限公司
162,3037434,后端开发工程师,苏州,昨天 19:10,7k-12k,151497,恩惠科创,上海恩惠电子商务有限公司
163,2038516,高级web前端/后端开发工程师,北京,2017-04-27,15k以上,21539,比特大陆,北京比特大陆科技有限公司
164,1227671,后端开发工程师,北京,2017-04-26,13k-25k,1331,多盟,多盟睿达科技（中国）有限公司
165,2761990,后端开发工程师,南京,2017-04-10,7k-14k,104106,东集,江苏东大集成电路系统工程技术有限公司
166,450399,后端开发工程师,北京,2017-04-28,20k-40k,40459,SenseTime,北京市商汤科技开发有限公司
167,2725208,后端开发工程师,北京,2017-04-10,15k-30k,102707,肆客体育,球多多（北京）网络科技有限公司
168,2994586,PHP程序员（后端开发）,珠海,2017-04-08,6k-8k,191324,持联科技,珠海市持联网络科技有限公司
169,2045898,技术实习生 (后端）,上海,昨天 15:36,4k-7k,5674,华尔街见闻,上海阿牛信息科技有限公司
170,360893,后端开发工程师,广州,2017-04-25,9k-15k,42366,大洋信息,广州市大洋信息技术股份有限公司
171,2218268,后端开发工程师,东莞,2017-04-24,8k-15k,143087,牧马智慧教育,深圳市牧马智慧教育科技有限公司
172,2704578,后端开发,北京,2017-04-18,10k-20k,152868,橙子母婴,北京圣达康网络科技有限公司
173,2597224,后端开发工程师,成都,今天 10:08,12k-18k,492,咕咚,成都乐动信息技术有限公司
174,1185219,后端开发工程师,中山,今天 09:20,9k-18k,28003,读书郎,中山市读书郎电子有限公司
175,3022956,后端工程师,北京,昨天 11:14,15k-30k,127084,北京拍店电子商务有限公司,北京金缘汇商贸有限公司
176,3018254,后端工程师,北京,昨天 18:20,18k-22k,164769,比邻星球,北京比邻星球信息技术有限公司
177,3025700,后端开发工程师,北京,2017-04-25,15k-20k,39497,看车科技,北京看看车科技有限公司
178,3006942,技术产品经理（前端/后端）,上海,昨天 17:19,8k-15k,81042,埃林哲,上海埃林哲软件系统股份有限公司
179,2790303,后端研发工程师--大数据应用部,北京,2017-04-28,15k-28k,24561,国美互联网,国美在线电子商务有限公司
180,3025342,后端工程师,青岛,今天 09:29,5k-10k,127070,迈金科技,青岛迈金智能科技有限公司
181,3049072,GO/Python/PHP/C/C+后端开发攻城狮,北京,今天 08:56,18k-28k,148374,冲动旅行,北京心心联合科技有限公司
182,3020285,后端开发工程师,深圳,昨天 15:37,8K-12K,167844,威胁猎人,深圳永安在线科技有限公司
183,2890414,后端开发工程师,成都,昨天 09:31,8k-15k,156464,颇闰科技,重庆颇闰科技有限公司
184,3016858,后端开发工程师,深圳,今天 13:03,8k-15k,121447,大家坛,深圳大家坛信息技术有限责任公司
185,2577874,后端工程师,北京,昨天 11:54,15K-30K,21393,江泰电商,江泰保险经纪股份有限公司
186,3041425,后端开发工程师,北京,2017-04-28,20k-40k,23291,美图公司,厦门美图之家科技有限公司
187,2789682,后端开发工程师,上海,2017-04-26,16k-26k,86312,再惠,再惠（上海）网络科技有限公司
188,2975255,手游棋牌-高级开发工程师（后端）,广州,2017-04-19,13k-20k,22790,网易游戏,广州博冠信息科技有限公司
189,3018126,后端开发工程师,北京,昨天 10:39,8k-16k,35555,赛科世纪,北京赛科世纪数码科技有限公司
190,2973441,后端工程师,福州,昨天 10:35,15k-18k,168804,菠萝车族,福建乐行天下信息科技有限公司
191,2848156,后端工程师,北京,昨天 10:03,18k-30k,72555,多点Dmall,多点生活（中国）网络科技有限公司
192,2686336,后端工程师,广州,昨天 14:55,10K-20K,4566,印美图,广州美昱信息科技有限公司
193,701880,后端技术专家,北京,昨天 11:38,40k-60k,50702,美团点评,北京三快在线科技有限公司
194,2739770,后端开发工程师,厦门,2017-04-18,5k-10k,56693,Datartisan 数据工匠,厦门数析信息科技有限公司
195,3001310,后端研发工程师,上海,2017-04-11,15k以上,9343,百姓网,上海客齐集信息技术有限公司
196,2805031,后端开发工程师,太原,2017-04-17,4k-6k,171749,美好蕴育,山西美好蕴育生物科技有限责任公司
197,1199733,后端开发工程师,北京,昨天 14:44,8k-15k,26470,APICloud,柚子（北京）科技有限公司
198,2610536,后端开发工程师,上海,昨天 10:38,15k-25k,46489,中智诚,中智诚征信有限公司
199,3068900,高级产品经理（后端方向）,北京,2017-04-28,15k-20k,65875,唯生素,唯生素电影文化传媒（北京）有限公司
200,883291,后端开发工程师,北京,昨天 13:18,20k-40k,76021,GRABTAXI,GRABTAXI HOLDINGS PTE LTD
201,2529588,后端开发工程师/架构师,北京,昨天 10:26,20k-40k,148214,心知科技,北京心知科技有限公司
202,2945870,后端工程师,上海,2017-05-01,10k-15k,91295,执楠科技,上海执楠信息科技有限公司
203,2249001,后端开发,深圳,2017-04-21,12k-20k,582,酷牛游戏,深圳市酷牛互动科技有限公司
204,2929888,后端开发经理,北京,昨天 11:43,50k-60k,146800,shulie,北京数列科技有限公司
205,3042782,后端开发工程师,上海,昨天 16:47,10k-20k,178881,金柳投资,上海金柳投资管理有限公司
206,2957217,后端开发,上海,2017-05-01,15K-30K,182723,广采网络,广采网络科技（上海）有限公司
207,2719132,后端开发,上海,昨天 15:16,10k-20k,98170,良医汇,苏州良医汇网络科技有限公司
208,2934958,后端工程师,上海,2017-05-01,12k-24k,135284,森亿智能,上海森亿医疗科技有限公司
209,2875000,后端开发工程师-图片工具,北京,2017-04-27,20k-40k,62,今日头条,北京字节跳动科技有限公司
210,2816880,后端开发工程师,北京,2017-04-10,20k-40k,44749,ofo,北京三鼎网络科技有限公司
211,2683010,资深后端开发工程师,深圳,2017-04-30,20K-30K,156717,碰碰坑,深圳市碰碰坑网络科技有限公司
212,1806035,后端开发工程师/架构师,北京,2017-04-26,25k-35k,2474,滴滴出行,北京小桔科技有限公司
213,2427631,高级产品经理（融资信贷、后端方向）,广州,今天 09:47,15k-30k,72004,钱端,广东钱端商务服务有限公司
214,2599716,后端工程师,北京,昨天 15:04,20k-40k,52021,107间,北京六度草堂网络科技有限公司
215,3062652,后端开发工程师,北京,2017-04-27,10k-15k,74405,北京晶朝科技有限责任公司,北京晶朝科技有限责任公司
216,1459935,后端开发工程师,上海,2017-04-09,15k-30k,97882,达观数据,达而观信息科技（上海）有限公司
217,2251954,后端开发,南京,昨天 11:07,6k-12k,144260,分享通信,江苏分享移动通信有限公司
218,2688990,Python 、PHP、后端工程师,北京,今天 11:08,13k-20k,155302,数宇通,北京数宇通科技信息有限公司
219,2876456,后端开发工程师（2016/2017应届生）,广州,今天 09:33,6k-8k,23199,广州酷游,广州酷游娱乐科技股份有限公司
220,3010776,手游棋牌-PHP开发工程师（后端）,广州,2017-04-26,13k-20k,329,网易,网之易信息技术（北京）有限公司
221,3004111,后端工程师,深圳,2017-04-20,10K-20K,192355,天娱网络,深圳市天娱网络科技有限公司
222,3052350,初中级后端开发工程师,成都,今天 10:11,8k-15k,85491,成都小多科技有限公司,成都小多科技有限公司
223,2847411,后端开发工程师,厦门,昨天 17:44,4k-7k,174419,极智网,厦门微创业电子商务有限公司
224,2952805,PHP开发工程师 / 后端开发 / 后台开发,广州,昨天 09:24,8k-16k,69456,次元仓,广州脑动网络科技有限公司
225,3060330,后端工程师／java工程师,北京,2017-04-26,15k-25k,38675,龙猫众包,北京安捷智合科技有限公司
226,2989695,后端bind开发工程师,上海,今天 09:21,15k-25k,11823,帝联科技,上海帝联信息科技股份有限公司
227,3042773,后端开发工程师,上海,昨天 11:03,18k-25k,73847,GT电娱时代,上海景轩网络科技有限公司
228,3063783,后端开发工程师,北京,2017-04-27,15k-25k,155111,乐爱彩,北京乐爱彩网络科技有限公司
229,2227316,高级测试开发工程师（后端）,北京,昨天 16:15,15k-30k,329,网易,网之易信息技术（北京）有限公司
230,3067940,高薪诚聘网站后端开发,成都,昨天 09:09,8k-15k,198848,迅达学校,成都迅达建筑职业技能培训学校
231,3063225,后端开发工程师,北京,2017-04-27,15k-25k,198350,咖啡易融,北京咖啡易融科技有限公司
232,3041594,后端研发工程师,郑州,2017-04-24,8k-16k,57353,中移在线服务有限公司,中移在线服务有限公司
233,3045253,后端开发工程师,广州,昨天 10:22,7k-14k,165906,云仓国际,深圳前海云仓电子商务有限公司
234,3046497,后端开发,厦门,2017-04-22,4k-6k,167215,美俪阿萨娜,厦门美俪阿萨娜运营有限公司
235,3048360,资深后端发开工程师,北京,今天 10:36,24k-40k,115477,泽创天成,北京泽创天成生物医药科技有限公司
236,2148598,电商产品经理（后端）,上海,昨天 11:50,18k-30k,6636,携程,携程计算机技术（上海）有限公司
237,3051786,后端开发,北京,2017-04-27,20k-40k,146337,东吴软件,东吴软件技术（北京）有限公司
238,3041629,后端开发工程师,北京,2017-04-20,15k-30k,150811,派格天马（Pegasus）,派格天马科技(北京)有限公司
239,1445939,后端开发,杭州,昨天 17:43,8k-16k,86501,骇客学院,杭州众培科技有限公司
240,3066458,后端开发工程师,武汉,2017-04-27,4k-7k,118318,蛋玩科技,武汉蛋玩科技有限公司
241,2739214,后端开发工程师,上海,2017-04-25,10k-20k,58262,趣驰,趣驰（上海）网络科技有限公司
242,1082063,后端开发工程师,杭州,昨天 17:43,10k-14k,86501,骇客学院,杭州众培科技有限公司
243,3057272,后端工程师,北京,2017-04-25,20K-40K,148646,领主,北京领主科技有限公司
244,3011463,后端开发工程师,深圳,2017-04-25,20k-30k,153404,深圳市优权天成科技有限公司,深圳市优权天成科技有限公司
245,3057021,后端开发工程师,深圳,昨天 13:29,10k-20k,34660,云趣网络,深圳市天趣网络科技有限公司
246,3044865,前、后端开发,佛山,2017-04-21,6K-12K,196370,文程创投,东莞文程创业投资管理有限公司
247,3015129,后端开发工程师,北京,2017-04-13,8k-16k,182860,宽邦（BigQuant）,成都宽邦科技有限公司
248,1731688,后端研发工程师,北京,2017-04-11,15k-30k,388,智云众,北京智云众网络科技有限公司
249,2603934,后端开发,北京,昨天 17:19,8k-15k,143455,北京中保汇科技有限公司,北京中保汇科技有限公司
250,2865496,后端开发工程师,福州,2017-04-24,10k-18k,60279,Sya,北京赛亚数据科技有限公司
251,2829523,后端开发工程师,深圳,今天 11:51,12k-24k,24952,BearyChat,深圳市一熊科技有限公司
