,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
2876,951764,Java工程师,重庆,昨天 09:37,8k-15k,86989,七腾软件,重庆七腾软件有限公司
2877,2972222,Java开发工程师,上海,昨天 09:25,10k-16k,121007,汇金智融,汇金智融（北京）科技有限公司
2878,3068633,JAVA开发工程师,北京,2017-04-28,15k-20k,194829,学交易,学交易(北京)网络技术有限公司
2879,3000660,java开发工程师,北京,2017-04-27,10k-15k,73756,北京蜂巢互联科技集团,北京蜂巢互联科技有限公司
2880,2848824,JAVA研发工程师,深圳,2017-04-26,15k-25k,93637,世纪伟图,深圳市世纪伟图科技开发有限公司
2881,549527,Java工程师,无锡,2017-04-26,6k-10k,44829,到群软件,无锡到群软件科技有限公司
2882,2384660,Java,北京,2017-04-26,10k-15k,86464,极晨智道信息技术有限公司,极晨智道信息技术（北京）有限公司
2883,2877381,Java工程师,杭州,2017-04-26,13k-26k,172878,亿家健康,杭州亿家健康管理有限公司
2884,2981551,Java工程师,北京,2017-04-26,20k-30k,95775,人人法,北京人人法科技有限公司
2885,3057409,Java工程师,北京,2017-04-25,15k-25k,160423,PADI,派迪管理咨询（深圳）有限公司
2886,3053892,Java开发工程师,杭州,2017-04-25,15k-20k,11727,浙江电子口岸,浙江电子口岸有限公司
2887,3052890,java开发工程师,北京,2017-04-25,16K-25K,101611,信达泰和,北京信达泰和数据技术有限公司
2888,2296401,Java,上海,2017-04-24,10k-20k,111856,湾寓投资,上海湾寓投资管理有限公司
2889,39720,Java,北京,2017-04-24,15k-20k,8224,宝库在线,北京宝库在线网络技术有限公司
2890,2891334,java开发工程师,北京,2017-04-20,15k-25k,534,京东金融,京东金融
2891,3036071,java,厦门,2017-04-19,3K-5K,182575,落地为王,落地为王（厦门）网络有限公司
2892,3022298,Java开发工程师,南京,2017-04-17,13K-25K,3712,京东,京东世纪贸易有限公司
2893,2857259,Java开发工程师,徐州,2017-04-15,5K-8K,173956,江苏里仁软件有限公司,江苏里仁软件有限公司
2894,2239810,Java,广州,2017-04-11,6k-10k,143772,红手指,湖南红手指信息技术有限公司
2895,2797829,java研发工程师,成都,2017-04-11,5k-10k,33646,久远银海,四川久远银海软件股份有限公司
2896,2630132,Java开发工程师,上海,今天 09:24,8k-12k,151536,亮啦数据,亮啦（上海）数据科技有限公司
2897,3075906,Java开发工程师,杭州,昨天 21:04,6k-12k,54124,多一点工作室,杭州摩嘎科技有限公司
2898,1649630,Java,武汉,昨天 16:10,6k-12k,19121,蓝色互动,上海科匠信息科技有限公司
2899,1946813,JAVA开发,青岛,昨天 15:49,4k-8k,23598,优米,青岛优米信息技术有限公司
2900,1716599,Java开发工程师,郑州,昨天 15:29,6k-9k,47793,河南863软件孵化器,河南省863软件孵化器有限公司
2901,3007410,java开发工程师,深圳,昨天 10:42,10k-15k,110543,车小米,深圳车小米智能网络科技有限公司
2902,2842182,JAVA工程师,成都,昨天 09:57,8k-15k,77089,英雄互娱,北京卓越晨星科技有限公司
2903,2985909,Java,上海,昨天 09:54,15k-30k,73861,汇宜金融,上海汇宜金融信息服务有限公司
2904,3026087,Java研发工程师,杭州,2017-05-01,15k-30k,4098,阿里娱乐宝事业部,淘宝（中国）软件有限公司
2905,2879102,JAVA开发工程师,武汉,2017-04-27,10k-18k,116037,百鲤游戏,武汉百鲤网络技术有限公司
2906,3062180,Java开发工程师,福州,2017-04-26,9k-15k,45650,北京捷科,北京捷科智诚科技有限公司
2907,2913682,Java开发工程师,杭州,2017-04-25,8k-12k,181208,佐通信息,浙江佐通信息技术有限公司
2908,2711165,Java工程师,上海,2017-04-25,15k-20k,29201,绿智汇电商,上海城建物资有限公司
2909,2990813,JAVA开发工程师,西安,2017-04-21,5k-8k,115930,讯格软件,陕西讯格信息科技有限公司
2910,2981888,JAVA培训师,成都,2017-04-26,5k-10k,33646,久远银海,四川久远银海软件股份有限公司
2911,2631576,Java developer,成都,2017-04-21,10k-18k,21935,上海西信,上海西信信息科技有限公司
2912,2909357,Java开发工程师,广州,2017-04-20,15k-25k,137438,北京宝润兴业,北京宝润兴业科技股份有限公司
2913,1519882,Java,郑州,2017-04-19,7k-14k,99540,智游,河南智游臻龙科技有限公司
2914,1416485,Java,济南,2017-04-18,8k-12k,75794,济南点运,济南点运网络科技有限公司
2915,2717716,java,上海,2017-04-17,10k-20k,141750,金茧科技,上海金茧信息科技有限公司
2916,1521090,Java架构师,深圳,今天 09:10,25k-40k,83025,环球易购,深圳市环球易购电子商务有限公司
2917,2957333,java开发工程师,上海,昨天 16:50,10k-20k,134278,橙色魔方,深圳前海橙色魔方信息技术有限公司
2918,2944450,java架构师,上海,昨天 14:30,25k-35k,97604,太美医疗科技,嘉兴太美医疗科技有限公司
2919,2546109,Java,北京,昨天 14:08,15k-30k,6898,网信集团,网信金融有限公司
2920,2959413,JAVA开发工程师,南京,昨天 11:48,7k-12k,187538,数族融合,南京数族信息科技有限公司
2921,2809380,Java,深圳,昨天 09:48,10k-17k,170846,森禾设计,深圳市森禾装饰设计有限公司
2922,2850535,JAVA工程师,广州,昨天 08:56,9k-12k,146275,淳享科技,广州淳享信息科技有限公司
2923,1613771,Java开发工程师,杭州,昨天 08:42,15k-20k,120478,杭州珍林网络,杭州珍林网络技术有限公司
2924,2285363,Java开发工程师,广州,2017-04-28,7k-14k,24817,硅谷（中国）,硅谷（中国）发展有限公司
2925,2173744,Java开发,佛山,2017-04-28,5k-9k,105677,赞同科技,赞同科技发展有限公司（广州/深圳/佛山/厦门)分部
2926,1715154,Java开发工程师,杭州,2017-04-28,15k-25k,125025,微拍贷,上海佩辉金融信息服务有限公司
2927,3067238,JAVA开发工程师,上海,2017-04-28,15k-20k,128773,数道科技,上海数道信息科技有限公司
2928,3062920,java,上海,2017-04-27,15K-30K,198263,寒悦网络,上海寒悦网络科技有限公司
2929,1022795,Java开发工程师,厦门,2017-04-25,7k-14k,91782,冬日中医,厦门冬日暖阳网络科技有限公司
2930,2814388,Java工程师,上海,2017-04-24,12k-24k,171507,深圳虚觅者,深圳虚觅者科技有限公司
2931,779497,Java开发工程师,上海,2017-04-24,15k-25k,6636,携程,携程计算机技术（上海）有限公司
2932,2249885,Java,广州,2017-04-24,10k-18k,138752,乐山喵星人,乐山喵星人贸易有限公司
2933,3038322,JAVA开发工程师,深圳,2017-04-24,15k-18k,194662,蓝海投资,深圳市蓝海投资电子商务有限公司
2934,3021577,Java开发,上海,2017-04-21,10k-17k,23242,希亚思,希亚思（上海）信息技术有限公司
2935,2988424,java工程师,北京,2017-04-18,25k-30k,189471,沪江,沪江教育科技（上海）股份有限公司北京分公司
2936,3030209,Java,上海,2017-04-18,15k-30k,21366,盟智软件,盟智软件（上海）有限公司
2937,3003737,JAVA开发工程师,杭州,2017-04-11,10k-20k,124111,石木隅是一站式解决方案提供商,杭州石木隅户外用品有限公司
2938,1828592,Java,杭州,今天 11:20,8k-15k,129187,全胜通讯,杭州全胜通讯技术有限公司
2939,2343917,Java,重庆,今天 09:58,5k-7k,72747,重庆橙红,重庆橙红信息科技有限公司
2940,2546434,Java开发工程师,武汉,昨天 16:37,5k-8k,153974,沃云恒飞,武汉沃云恒飞信息科技有限公司
2941,2953688,Java开发工程师,广州,昨天 15:15,8k-12k,25924,火鹰科技,广州火鹰信息科技有限公司
2942,2198806,Java,武汉,昨天 11:25,9k-15k,142409,音信云,音信云（武汉）信息技术有限公司
2943,2889701,高级JAVA开发,成都,昨天 09:03,15k-25k,152674,咪咕音乐,咪咕音乐有限公司
2944,3001754,java,南京,2017-04-28,8k-12k,44864,环融科技,环融计算机科技
2945,2089023,Java开发,北京,2017-04-27,15k-25k,44091,自如网,北京自如友家资产管理有限公司
2946,1984284,Java开发工程师,广州,2017-04-26,8k-13k,134923,灵讯通信科技,广州市灵讯通信科技有限公司
2947,310772,Java,东莞,2017-04-26,12k-24k,41867,乐游,东莞市乐游网络科技有限公司
2948,2424173,Java开发工程师,上海,2017-04-25,10k-15k,7950,动点科技,上海创言信息科技有限公司
2949,1970599,Java工程师,贵阳,2017-04-25,6k-12k,110125,中科恒运,河北中科恒运软件科技股份有限公司
2950,3054744,java开发工程师,广州,2017-04-25,9k-12k,44061,UR,快尚时装（广州）有限公司
2951,1699875,Java,杭州,2017-04-24,10k-20k,102457,快告无线,杭州快告科技有限公司
2952,2842816,java开发工程师,杭州,2017-04-24,15k-25k,54508,纳信,杭州商帝网络技术有限公司
2953,1942259,Java,佛山,2017-04-24,4k-8k,99331,小资理财,佛山小资网络科技有限公司
2954,2635982,JAVA工程师,深圳,2017-04-19,10k-18k,159856,深圳市拉乌网络科技有限公司,深圳市拉乌网络科技有限公司
2955,3026719,java开发工程师,深圳,2017-04-18,10k-16k,99081,竹云科技,深圳竹云科技有限公司
2956,1151182,Java,苏州,今天 10:56,9k-18k,65095,金螳螂企业集团,金螳螂（苏州）电子商务有限公司
2957,3032615,Java工程师,上海,今天 10:33,15k-25k,95347,威尔士健身,威康健身管理咨询（上海）有限公司
2958,2888308,Java架构师,上海,今天 08:51,15k-30k,109625,还呗-智能信贷领先者,上海数禾信息科技有限公司
2959,2611521,Java开发工程师,深圳,昨天 13:25,15k-25k,122869,e智慧,深圳市金锄头网络有限公司
2960,2507809,Java,北京,昨天 11:41,8k-12k,5748,天润融通,北京天润融通科技有限公司
2961,2428146,Java,成都,昨天 09:59,15K-25K,43744,兰亭集势,成都兰亭集势科技有限公司
2962,905929,Java,上海,2017-04-27,20k-35k,3666,险峰长青,西藏险峰管理咨询有限公司
2963,2786005,java软件讲师,郑州,2017-04-27,6k-12k,161055,厚溥科技,河南厚溥教育科技有限公司
2964,1629540,Java,济南,2017-04-26,5k-9k,21443,众阳软件,山东众阳软件有限公司
2965,3060886,JAVA开发工程师,海口,2017-04-26,6k-12k,198085,创值高科,海南创值高科信息技术有限公司
2966,2821919,Java开发工程师,杭州,2017-04-26,13k-26k,172878,亿家健康,杭州亿家健康管理有限公司
2967,2439333,Java开发工程师,成都,2017-04-25,8k-15k,72262,江融信,北京江融信科技有限公司
2968,2932199,java开发工程师,广州,2017-04-25,9K-14K,109855,广州微客网络科技有限公司,广州微客网络科技有限公司
2969,2577882,Java工程师,广州,2017-04-25,10k-16k,157397,广州游瑞,广州游瑞信息科技有限公司
2970,3050145,JAVA开发工程师,北京,2017-04-24,15k-20k,96297,清大世纪教育集团,北京清大世纪教育投资顾问有限公司
2971,2653730,Java开发,武汉,2017-04-24,8k-15k,57935,海航航空,海航航空集团有限公司
2972,3022492,java,苏州,2017-04-24,8k-16k,61396,云坤信息科技,苏州工业园区云坤信息科技有限公司
2973,2936383,Java开发工程师,福州,2017-04-20,9K-16K,183901,泰禾集团一卡通公司,福建一卡通网络有限责任公司
2974,3037740,Java工程师,上海,2017-04-20,10k-20k,41675,中科金财 SINODATA,北京中科金财科技股份有限公司
2975,3034386,Java研发工程师,北京,2017-04-19,15k-30k,94298,waterbear,成都水熊科技有限公司
2976,1528825,Java,深圳,2017-04-18,8k-15k,26980,上海华腾软件系统有限公司,上海华腾软件系统有限公司
2977,1879117,Java,深圳,2017-04-18,8k-15k,130569,易聆科,深圳市易聆科信息技术股份有限公司
2978,2867310,Java工程师,福州,2017-04-15,7k-14k,81433,车位管家,北京车位管家科技有限公司
2979,2991029,JAVA,北京,2017-04-13,10k-20k,122062,易道博识,北京易道博识科技有限公司
2980,2765368,Java工程师,深圳,2017-04-07,20k-30k,3060,华为技术有限公司,华为技术有限公司
2981,2998965,java大数据开发,北京,今天 09:11,10k-16k,6764,AbleSky,能力天空科技（北京）有限公司
2982,2977636,java开发工程师,广州,昨天 15:13,8k-14k,3392,一彩票,广东彩搜网络技术股份有限公司
2983,2613199,Java,武汉,昨天 12:34,7K-14K,154839,中天,武汉中天经维网络科技有限公司
2984,2885885,Java开发工程师,北京,昨天 11:27,15k-30k,175557,便利蜂,便利蜂商贸有限公司
2985,3071624,Java开发工程师,大连,昨天 09:44,4k-8k,95624,亿达信息,上海亿达信息技术服务有限公司
2986,2995802,JAVA工程师,天津,昨天 08:38,9k-18k,49914,依子轩软件科技,天津依子轩软件科技有限公司
2987,1070380,Java,宁波,2017-05-01,8k-15k,94307,海大物联,宁波海大物联科技有限公司
2988,2821104,JAVA开发工程师,广州,2017-04-28,6k-8k,69960,广州网迅,广州市网迅信息技术有限公司
2989,2383901,Java开发工程师,厦门,2017-04-24,10k-15k,131375,牧云数据,厦门牧云数据技术有限公司
2990,2279276,Java研发工程师,广州,2017-04-20,7k-10k,145287,百望九赋,广东百望九赋电子有限公司
2991,2893884,java开发工程师,北京,2017-04-20,12k-20k,119013,用友建筑,用友建筑行业公司
2992,2100068,Java开发工程师,贵阳,昨天 20:40,6k-12k,133538,KINGQER,北京勤科科技有限公司
2993,2162363,Java,深圳,昨天 17:46,10k-20k,81309,稳通金融,深圳市稳通金融服务有限公司
2994,2914883,Java,北京,昨天 14:25,15k-25k,25439,Udesk－企业级智能客服平台,北京沃丰时代数据科技有限公司
2995,2691198,java,广州,昨天 10:15,8k-15k,125922,广东紫晶,广东紫晶信息存储技术股份有限公司
2996,2959180,java研发工程师,北京,昨天 09:54,10k-20k,169816,北京中位数科技有限公司,北京中位数科技有限公司
2997,857585,Java研发工程师,武汉,昨天 09:50,8k-16k,38278,亚鸿世纪,北京亚鸿世纪科技发展有限公司
2998,2563445,JAVA开发工程师,深圳,昨天 08:43,8k-15k,103877,深圳恩多,深圳恩多科技有限公司
2999,2778493,java开发工程师,北京,2017-04-28,15k-30k,169799,知因智慧,北京知因智慧数据科技有限公司
3000,3067403,java工程师,上海,2017-04-28,10k-18k,30463,有明信息,北京有明吉博信息系统有限公司
3001,2769858,JAVA开发工程师,上海,2017-04-27,10k-18k,22664,kick9 手游平台,上海可九互动网络科技有限公司
3002,3062598,java,惠州,2017-04-27,4k-8k,152403,广东赢鼎信息技术有限公司,广东赢鼎信息技术有限公司
3003,2851577,Java开发工程师,长沙,2017-04-27,8k-15k,124815,梯度科技,长沙梯度信息科技有限公司
3004,2611725,java工程师,杭州,2017-04-26,10k-15k,114321,致家网络,杭州致家网络科技有限公司
3005,3024675,java开发工程师,广州,2017-04-25,20k-25k,188040,微云,上海微云文化传播有限公司
3006,2889540,Java,苏州,2017-04-25,7k-14k,48917,凯美瑞德,凯美瑞德（苏州）信息科技股份有限公司
3007,2987079,JAVA工程师,南京,2017-04-24,10k-15k,137584,图牛网,南京图牛商城有限公司
3008,2194239,Java开发工程师,杭州,2017-04-24,8k-15k,51331,新云联,网新新云联技术有限公司
3009,2776027,JAVA工程师,上海,2017-04-24,12k-15k,96917,天臣集团,上海天臣防伪技术股份有限公司
3010,2985351,Java开发工程师,武汉,2017-04-20,7k-14k,190176,兴联云,武汉兴联云立方科技有限公司
3011,3020780,Java开发工程师,苏州,2017-04-16,5k-7k,193918,峰之鼎数据,苏州峰之鼎信息科技有限公司
3012,2893315,Java开发工程师,南京,2017-04-12,8k-12k,31889,越亮传奇,越亮传奇科技股份有限公司
3013,1800101,Java,杭州,2017-04-11,7k-14k,128782,猋骑网络,杭州猋骑网络科技有限公司
3014,656831,Java开发工程师,厦门,昨天 16:53,6k-8k,69489,易事软件,厦门市易事软件开发有限公司
3015,2660636,Java开发工程师,郑州,昨天 16:49,4k-8k,155928,云卡,河南云卡网络科技有限公司
3016,3032753,Java开发工程师,北京,昨天 14:17,13k-20k,39320,爱学堂,北京华誉爱学教育科技有限公司
3017,1458636,Java开发工程师,重庆,昨天 13:31,5k-10k,22025,屹通信息,上海屹通信息科技发展有限公司
3018,2646455,Java开发工程师,上海,昨天 09:56,8k-15k,144097,平欣电子,上海平欣电子科技有限公司
3019,2957578,java开发工程师,深圳,昨天 09:19,10k-20k,134278,橙色魔方,深圳前海橙色魔方信息技术有限公司
3020,2784914,Java研发工程师,杭州,2017-05-01,8K-16K,165386,端趣,杭州端趣网络科技有限公司
3021,3071409,Java开发工程师,杭州,2017-05-01,15k-30k,61666,菜鸟网络,菜鸟网络科技有限公司
3022,1886560,Java,厦门,2017-04-26,4k-8k,127400,创客之家,厦门行动软件开发有限公司
3023,2988158,Java研发工程师,南宁,2017-04-26,5k-7k,190590,泰豪软件,泰豪软件股份有限公司
3024,2538707,Java研发工程师,杭州,2017-04-25,15k-30k,54960,宇石网络科技,杭州宇石网络科技有限公司
3025,889198,Java,杭州,2017-04-24,13k-25k,14109,鼎好,杭州鼎好科技有限公司
3026,2487296,Java研发工程师,厦门,2017-04-24,5k-8k,152910,博尔信,厦门博尔信软件有限公司
3027,2884319,java工程师,温州,2017-04-20,6k-12k,177731,浙江东日,浙江东日股份有限公司
3028,1757835,Java,厦门,2017-04-19,5k-10k,126861,厦门宏瓒信息,厦门宏瓒信息科技有限公司
3029,2639235,Java开发工程师,成都,2017-04-19,10k-15k,142644,雅骏汽车,成都雅骏新能源汽车科技股份有限公司
3030,2604978,Java开发工程师,杭州,2017-04-18,10k-20k,140887,升旭投资,杭州升旭投资管理有限公司
3031,2982363,java开发工程师,深圳,2017-04-05,8K-10K,128835,沐融科技,北京沐融信息科技有限公司
3032,1650817,Java,珠海,今天 11:05,5k-10k,96734,卓燊科技,广东卓燊科技有限公司
3033,2653502,JAVA主程,深圳,今天 09:42,18k-36k,146940,奥飞游戏深圳分公司,上海奥飞游戏有限公司
3034,2149623,Java架构师,深圳,昨天 18:05,20k-25k,5972,4PX,深圳市递四方信息科技有限公司
3035,2669507,java开发工程师,深圳,昨天 10:12,10k-20k,153030,友点科技,深圳市友点科技有限公司
3036,2462964,Java开发工程师,深圳,昨天 09:28,20k-30k,29438,联合利丰,深圳市联合利丰供应链管理有限公司
3037,2272955,Java开发工程师,南京,昨天 09:25,8K-16K,143172,IND4,南京应达内特网络技术有限公司
3038,2955170,JAVA开发工程师,郑州,昨天 09:10,6k-8k,148252,迅科网络,深圳市迅科网络科技有限公司
3039,2744216,Java工程师,长沙,昨天 09:07,15k-30k,89842,志常信息,志常（上海）金融信息服务中心（有限合伙）
3040,2311739,Java,广州,昨天 08:56,9k-12k,146275,淳享科技,广州淳享信息科技有限公司
3041,3019080,Java,杭州,2017-04-27,10k-20k,193635,一喂,杭州美西光电有限公司
3042,1611282,Java,厦门,2017-04-27,5k-10k,48762,百川信,百川信（厦门）网络技术有限公司
3043,3061516,java工程师,深圳,2017-04-26,10k-15k,74847,易赛,深圳易赛天下互联网科技有限公司
3044,2861328,JAVA,上海,2017-04-26,10k-15k,173487,千城智联,千城智联（上海）网络科技有限公司
3045,3046986,Java开发工程师,南宁,2017-04-26,6K-9K,141246,华建信息,广西华建信息科技股份公司
3046,2833815,Java工程师,杭州,2017-04-25,15k-30k,94209,好好开车,杭州好好开车科技有限公司
3047,1853681,Java,广州,2017-04-24,12k-16k,130648,找原料网,广州慧品电子商务有限公司
3048,3041668,Java工程师,武汉,2017-04-20,6K-8K,158715,湖北京伦集团股份有限公司,湖北京伦集团股份有限公司
3049,2336692,Java开发工程师,东莞,2017-04-18,10k-20k,25576,团贷网,广东俊特团贷网络信息服务股份有限公司
3050,1823173,Java,成都,2017-04-12,12k-19k,119786,四川长虹电器股份有限公司,四川虹微技术有限公司
3051,2527089,Java,上海,2017-04-12,10k-16k,111884,上海陆威,上海陆威实业发展有限公司
3052,2990008,java,上海,2017-04-07,15K-30K,36552,中天科技,江苏中天科技软件技术有限公司
3053,2988732,java开发工程师,深圳,2017-04-06,10k-15k,21666,维恩贝特,深圳维恩贝特科技股份有限公司
3054,3003497,Java开发工程师,上海,今天 10:38,10k-15k,129496,上海豆子网络科技有限公司,上海豆子网络科技有限公司
3055,2368776,Java,上海,今天 09:58,20k-30k,148427,龙尚科技,龙尚科技（上海）有限公司
3056,2764488,java开发工程师,成都,今天 09:48,15k-25k,1970,去哪儿网,北京趣拿软件科技有限公司
3057,2837605,Java架构,上海,今天 09:42,20k-40k,1738,有鱼金融科技,上海彩亿信息技术有限公司
3058,2829940,JAVA开发工程师,苏州,昨天 17:38,7k-10k,173139,昆山华信,昆山华信软件技术有限公司
3059,2090266,Java开发工程师,北京,2017-04-28,15k-20k,2384,掌上汇通,北京掌上汇通科技发展有限公司
3060,2781286,Java后端,深圳,2017-04-28,15k-20k,4772,VST,深圳极简网络科技有限公司
3061,2821131,Java开发工程师,杭州,2017-04-27,10k-20k,55148,吧点科技,杭州吧点科技有限公司
3062,2997537,Java工程师,深圳,2017-04-27,10k-18k,19215,致远速联,深圳市致远速联信息技术有限公司
3063,3024702,JAVA工程师,上海,2017-04-26,9k-15k,86819,上海医睦网络科技有限公司,上海禾医健康科技有限公司
3064,812677,Java高级开发（金融）,杭州,2017-04-26,15k-30k,41984,爱财集团,爱财科技有限公司
3065,2465439,java开发工程师,杭州,2017-04-26,10k-20k,114321,致家网络,杭州致家网络科技有限公司
3066,2944232,JAVA工程师,深圳,2017-04-24,8k-15k,128740,智宠家,深圳智宠家科技有限公司
3067,3049311,Java开发,上海,2017-04-24,8k-15k,153074,京朋电子商务,京朋电子商务（上海）有限公司
3068,2884491,java开发工程师,杭州,2017-04-18,8k-12k,139694,杭州蓝顶,杭州蓝顶软件开发有限公司
3069,2480057,Java,深圳,2017-04-12,15k-20k,29984,远峰,广东远峰电子科技有限公司
3070,3008047,JAVA开发,广州,2017-04-12,8k-12k,112261,知一科技,广州市知一信息科技有限公司
3071,2998752,java开发工程师,深圳,2017-04-10,10K-20K,80936,对对科技,深圳对对科技有限公司
3072,1114495,Java,北京,2017-04-05,15k-20k,24453,舞象网,上海舞象网络科技有限公司
3073,2643380,Java开发工程师,北京,昨天 16:08,10k-15k,70460,银丰科技,北京银丰新融科技开发有限公司
3074,2168497,Java,长沙,昨天 14:55,4k-6k,128636,猫窝科技,猫窝科技（天津）有限公司
3075,3007187,Java开发工程师,北京,昨天 13:10,10k-15k,66215,中和教育,中和基石国际教育科技（北京）有限公司
3076,2685164,Java开发工程师,上海,昨天 10:27,10k-20k,26987,智子云,上海智子信息科技有限公司
3077,2786165,JAVA开发工程师,大连,昨天 10:01,6k-10k,170579,易为科技,大连易为科技有限公司
3078,2452634,Java助教,北京,2017-04-27,15k-25k,137704,天瑞地安,北京天瑞地安网络科技有限公司
3079,1540143,Java,上海,2017-04-26,20k-30k,101936,商赢金融,上海商赢乐点互联网金融信息服务有限公司
3080,2856190,JAVA开发工程师,北京,2017-04-26,10k-15k,51652,ECC,北京易金卡网络技术有限公司
3081,2142736,Java开发工程师,上海,2017-04-24,12k-24k,130969,景栗Gemii,上海景栗信息科技有限公司
3082,1250873,Java,武汉,2017-04-19,8k-16k,20043,佰钧成,武汉佰钧成技术有限责任公司
3083,3029672,Java开发,上海,2017-04-18,6k-10k,194517,译同行,上海译同行网络科技有限公司
3084,2748707,JAVA开发工程师,常州,2017-04-05,4k-5k,21905,麦拉风,常州麦拉风网络科技有限公司
3085,2155941,Java,潍坊,2017-04-05,4k-6k,125847,Tepusoft,潍坊特普软件开发有限公司
3086,1305357,Java,广州,今天 11:08,6k-10k,99036,九天软件(JTSOFT),广州九天软件有限公司
3087,2381363,Java开发工程师,厦门,今天 10:00,6k-8k,140219,泡泡科技,安徽泡泡网络科技有限公司厦门分公司
3088,3068778,java开发工程师,武汉,昨天 15:46,6k-12k,113874,马应龙,马应龙药业集团股份有限公司
3089,2853294,JAVA工程师,上海,昨天 12:01,25k-35k,85984,易语文化,易语文化艺术交流策划（上海）有限公司
3090,2922451,java开发工程师,深圳,昨天 11:33,12k-20k,162234,中房未来科技,中房未来科技有限公司
3091,2232608,java开发工程师,成都,昨天 10:30,10k-20k,93352,清华大学苏研院大数据处理中心,成都准星云学科技有限公司
3092,2904035,JAVA开发工程师,上海,昨天 09:32,15k-30k,179100,闪骑出行,上海新滔信息技术有限公司
3093,2435383,Java研发工程师,北京,昨天 08:57,20k-30k,104715,信美相互人寿,信美人寿相互保险社（筹）
3094,2714905,JAVA,上海,2017-04-28,10k-20k,164801,乔融金服,上海乔融金融信息服务有限公司
3095,2565305,java开发工程师,成都,2017-04-28,10K-15K,63063,科来软件,成都科来软件有限公司
3096,3066859,Java开发工程师,深圳,2017-04-28,8k-16k,197493,金联通,深圳金联通信息科技有限公司
3097,2103708,Java,中山,2017-04-27,6k-8k,123412,TCL空调器（中山）有限公司,TCL空调器（中山）有限公司
3098,2862531,Java开发工程师,北京,2017-04-27,10k-20k,171708,优集客,北京优集客科技有限公司
3099,3061660,java工程师,广州,2017-04-26,6k-10k,23563,广东道一,广东道一信息技术股份有限公司
3100,3058038,JAVA开发工程师,深圳,2017-04-26,8k-12k,172593,兰素国际,深圳兰素科技有限公司
3101,459155,Java工程师,深圳,2017-04-25,12k-20k,12083,广联赛讯,深圳广联赛讯有限公司
3102,2896330,Java,杭州,2017-04-20,8k-12k,14607,微浪科技,苏州微浪科技股份有限公司
3103,2951858,Java开发工程师,广州,2017-04-17,10k-18k,61104,广州好莱客,广州好莱客创意家居股份有限公司
3104,2729372,JAVA开发工程师,北京,2017-04-14,15k-30k,2494,凤凰网,凤凰飞扬（北京）新媒体信息技术有限公司
3105,1941550,Java,北京,2017-04-10,10k-18k,104353,内啥-玩乐旅行装备短租分享,盛世墨典（北京）信息技术有限公司
3106,1219719,Java,芜湖,2017-04-10,10k-15k,99063,阡陌科技,安徽阡陌网络科技有限公司
3107,2966260,Java开发工程师,杭州,今天 11:22,4k-8k,170392,磁场科技,杭州磁场科技有限公司
3108,3032693,java架构师,广州,今天 09:47,20k-22k,72004,钱端,广东钱端商务服务有限公司
3109,2298516,Java,北京,昨天 18:34,15k-25k,93936,生命奇点,生命奇点（北京）科技有限公司
3110,2558139,Java,北京,昨天 16:27,10k-18k,144447,中文万维,北京中文万维科技有限公司
3111,2889788,Java开发工程师,长沙,昨天 14:12,8k-11k,134229,湖南餐智,湖南餐智科技有限公司
3112,2186036,Java,长春,昨天 11:53,5k-10k,140432,豫王建能,吉林省豫王建能实业股份有限公司
3113,2856894,java工程师,北京,昨天 10:39,10k-15k,113911,北京初识科技,北京初识科技
3114,2764043,Java开发工程师,北京,昨天 10:38,10k-15k,93664,新智能源系统控制,新智能源系统控制有限责任公司
3115,2578718,Java工程师,成都,昨天 09:10,10k-18k,123436,BestWise,成都倍智科技有限公司
3116,2973696,Java工程师,福州,2017-04-27,6k-10k,162379,福建今日特价网络有限公司,福建今日特价网络有限公司
3117,112457,Java工程师,济南,2017-04-26,4k-8k,21443,众阳软件,山东众阳软件有限公司
3118,3001591,Java开发工程师,深圳,2017-04-25,10k-20k,130762,安信小额,深圳安信小额贷款有限责任公司
3119,2972295,Java,杭州,2017-04-25,10k-15k,169368,金络脑,金络脑网络技术股份有限公司
3120,2838163,Java工程师,深圳,2017-04-25,15k-25k,89060,微付充,深圳市微付充科技有限公司
3121,2874914,Java开发工程师,厦门,2017-04-24,7k-13k,103684,盈众汽车,厦门盈众汽车集团股份有限公司
3122,2996267,Java工程师,长沙,2017-04-24,8k-15k,135313,贝壳网,中南出版传媒集团股份有限公司湖南教育出版社分公司
3123,2495906,Java,深圳,2017-04-20,12k-20k,113218,云安宝,深圳云安宝科技有限公司
3124,2780763,Java开发工程师,武汉,2017-04-19,10K-12K,88539,武汉源启科技股份有限公司,武汉源启科技有限公司
3125,2454788,Java,北京,2017-04-18,25k-35k,134410,海盛格文化,上海海盛格文化有限公司
3126,2937629,java工程师,北京,2017-04-18,16k-25k,5142,人人网,北京千橡网景科技发展有限公司
3127,2449843,Java开发,南京,2017-04-12,6k-12k,23018,魔格,南京市魔格信息科技有限公司
3128,1886930,Java开发工程师,苏州,2017-04-11,6k-12k,49629,伊品众,苏州伊品众网络科技有限公司
3129,1809409,Java,上海,2017-04-06,10k-15k,128998,江苏亿科达,上海海万信息科技有限公司
